mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	14	14	2.0	3/2	3/2	4/2	2	2	1/2	1/2	1		4	64	E4	4	8
2	2	14	14	2.0	3/2	3/2	4/2	4	2	1/2	1/2	1		4	64	E4	4	17
3	3	16	16	2.0	0	0	4/2	3	1	1/2	1/2	1		-2	58	Bb3	3	30
3	3	16	16	2.0	0	0	4/2	5	1	1/2	1/2	1		-2	58	Bb3	3	42
3	3	16	16	2.0	0	0	4/2	2	2	1/2	1/2	1		2	62	D4	4	24
3	3	16	16	2.0	0	0	4/2	4	2	1/2	1/2	1		2	62	D4	4	36
3	3	18	18	2.0	1/2	1/2	4/2	3	2	1/2	1/2	1		2	50	D3	3	33
3	3	18	18	2.0	1/2	1/2	4/2	5	2	1/2	1/2	1		2	50	D3	3	45
3	3	18	18	4.0	1/2	1/2	4/2	3	1	1	1	1		3	57	A3	3	31
3	3	18	18	4.0	1/2	1/2	4/2	5	1	1	1	1		3	57	A3	3	43
3	3	18	18	1.0	1/2	1/2	4/2	2	2	1/4	1/4	1		-1	65	F4	4	25
3	3	18	18	1.0	1/2	1/2	4/2	4	2	1/4	1/4	1		-1	65	F4	4	37
3	3	19	19	1.0	3/4	3/4	4/2	2	2	1/4	1/4	1		4	64	E4	4	26
3	3	19	19	1.0	3/4	3/4	4/2	4	2	1/4	1/4	1		4	64	E4	4	38
3	3	20	20	2.0	1	1	4/2	3	2	1/2	1/2	1		-1	53	F3	3	34
3	3	20	20	2.0	1	1	4/2	5	2	1/2	1/2	1		-1	53	F3	3	46
3	3	20	20	1.0	1	1	4/2	2	2	1/4	1/4	1		2	62	D4	4	27
3	3	20	20	1.0	1	1	4/2	4	2	1/4	1/4	1		2	62	D4	4	39
3	3	21	21	1.0	5/4	5/4	4/2	2	2	1/4	1/4	1		0	60	C4	4	28
3	3	21	21	1.0	5/4	5/4	4/2	4	2	1/4	1/4	1		0	60	C4	4	40
3	3	22	22	2.0	3/2	3/2	4/2	3	1	1/2	1/2	1		1	55	G3	3	32
3	3	22	22	2.0	3/2	3/2	4/2	3	2	1/2	1/2	1		1	55	G3	3	35
3	3	22	22	2.0	3/2	3/2	4/2	5	1	1/2	1/2	1		1	55	G3	3	44
3	3	22	22	2.0	3/2	3/2	4/2	5	2	1/2	1/2	1		1	55	G3	3	47
3	3	22	22	2.0	3/2	3/2	4/2	2	2	1/2	1/2	1		5	59	B3	3	29
3	3	22	22	2.0	3/2	3/2	4/2	4	2	1/2	1/2	1		5	59	B3	3	41
4	4	24	24	2.0	0	0	4/2	3	2	1/2	1/2	1		3	57	A3	3	56
4	4	24	24	2.0	0	0	4/2	5	2	1/2	1/2	1		3	57	A3	3	70
4	4	24	24	3.0	0	0	4/2	2	2	3/4	1/2	3/2		0	60	C4	4	51
4	4	24	24	3.0	0	0	4/2	4	2	3/4	1/2	3/2		0	60	C4	4	65
4	4	26	26	1.0	1/2	1/2	4/2	3	2	1/4	1/4	1		3	57	A3	3	57
4	4	26	26	1.0	1/2	1/2	4/2	5	2	1/4	1/4	1		3	57	A3	3	71
4	4	26	26	2.0	1/2	1/2	4/2	2	1	1/2	1/2	1		3	69	A4	4	48
4	4	26	26	2.0	1/2	1/2	4/2	4	1	1/2	1/2	1		3	69	A4	4	62
4	4	27	27	1.0	3/4	3/4	4/2	3	2	1/4	1/4	1		1	55	G3	3	58
4	4	27	27	1.0	3/4	3/4	4/2	5	2	1/4	1/4	1		1	55	G3	3	72
4	4	27	27	1.0	3/4	3/4	4/2	2	2	1/4	1/4	1		5	59	B3	3	52
4	4	27	27	1.0	3/4	3/4	4/2	4	2	1/4	1/4	1		5	59	B3	3	66
4	4	28	28	1.0	1	1	4/2	3	2	1/4	1/4	1		-1	53	F3	3	59
4	4	28	28	1.0	1	1	4/2	5	2	1/4	1/4	1		-1	53	F3	3	73
4	4	28	28	2.0	1	1	4/2	2	2	1/2	1/2	1		3	57	A3	3	53
4	4	28	28	2.0	1	1	4/2	4	2	1/2	1/2	1		3	57	A3	3	67
4	4	28	28	2.0	1	1	4/2	2	1	1/2	1/2	1		0	72	C5	5	49
4	4	28	28	2.0	1	1	4/2	4	1	1/2	1/2	1		0	72	C5	5	63
4	4	29	29	1.0	5/4	5/4	4/2	3	2	1/4	1/4	1		4	52	E3	3	60
4	4	29	29	1.0	5/4	5/4	4/2	5	2	1/4	1/4	1		4	52	E3	3	74
4	4	30	30	2.0	3/2	3/2	4/2	3	2	1/2	1/2	1		2	50	D3	3	61
4	4	30	30	2.0	3/2	3/2	4/2	5	2	1/2	1/2	1		2	50	D3	3	75
4	4	30	30	2.0	3/2	3/2	4/2	3	1	1/2	1/2	1		3	57	A3	3	55
4	4	30	30	2.0	3/2	3/2	4/2	5	1	1/2	1/2	1		3	57	A3	3	69
4	4	30	30	2.0	3/2	3/2	4/2	2	2	1/2	1/2	1		-1	65	F4	4	54
4	4	30	30	2.0	3/2	3/2	4/2	4	2	1/2	1/2	1		-1	65	F4	4	68
4	4	30	30	2.0	3/2	3/2	4/2	2	1	1/2	1/2	1		2	74	D5	5	50
4	4	30	30	2.0	3/2	3/2	4/2	4	1	1/2	1/2	1		2	74	D5	5	64
5	5	32	32	2.0	0	0	4/2	3	2	1/2	1/2	1		3	57	A3	3	88
5	5	32	32	2.0	0	0	4/2	5	2	1/2	1/2	1		3	57	A3	3	105
5	5	32	32	2.0	0	0	4/2	3	1	1/2	1/2	1		0	60	C4	4	83
5	5	32	32	2.0	0	0	4/2	5	1	1/2	1/2	1		0	60	C4	4	100
5	5	32	32	2.0	0	0	4/2	2	2	1/2	1/2	1		4	64	E4	4	79
5	5	32	32	2.0	0	0	4/2	4	2	1/2	1/2	1		4	64	E4	4	96
5	5	32	32	2.0	0	0	4/2	2	1	1/2	1/2	1		4	76	E5	5	76
5	5	32	32	2.0	0	0	4/2	4	1	1/2	1/2	1		4	76	E5	5	93
5	5	34	34	1.0	1/2	1/2	4/2	3	2	1/4	1/4	1		1	55	G3	3	89
5	5	34	34	1.0	1/2	1/2	4/2	5	2	1/4	1/4	1		1	55	G3	3	106
5	5	34	34	2.0	1/2	1/2	4/2	3	1	1/2	1/2	1		2	62	D4	4	84
5	5	34	34	2.0	1/2	1/2	4/2	5	1	1/2	1/2	1		2	62	D4	4	101
5	5	34	34	2.0	1/2	1/2	4/2	2	2	1/2	1/2	1		-1	65	F4	4	80
5	5	34	34	2.0	1/2	1/2	4/2	4	2	1/2	1/2	1		-1	65	F4	4	97
5	5	35	35	1.0	3/4	3/4	4/2	3	2	1/4	1/4	1		-1	53	F3	3	90
5	5	35	35	1.0	3/4	3/4	4/2	5	2	1/4	1/4	1		-1	53	F3	3	107
5	5	36	36	2.0	1	1	4/2	3	2	1/2	1/2	1		4	52	E3	3	91
5	5	36	36	2.0	1	1	4/2	5	2	1/2	1/2	1		4	52	E3	3	108
5	5	36	36	2.0	1	1	4/2	3	1	1/2	1/2	1		4	64	E4	4	85
5	5	36	36	2.0	1	1	4/2	5	1	1/2	1/2	1		4	64	E4	4	102
5	5	36	36	2.0	1	1	4/2	2	2	1/2	1/2	1		1	67	G4	4	81
5	5	36	36	2.0	1	1	4/2	4	2	1/2	1/2	1		1	67	G4	4	98
5	5	38	38	2.0	3/2	3/2	4/2	3	2	1/2	1/2	1	1	2	50	D3	3	92
5	5	38	38	2.0	3/2	3/2	4/2	5	2	1/2	1/2	1	1	2	50	D3	3	109
5	5	38	38	1.0	3/2	3/2	4/2	3	1	1/4	1/4	1		3	57	A3	3	86
5	5	38	38	1.0	3/2	3/2	4/2	5	1	1/4	1/4	1		3	57	A3	3	103
5	5	38	38	1.0	3/2	3/2	4/2	2	1	1/4	1/4	1		-1	65	F4	4	77
5	5	38	38	1.0	3/2	3/2	4/2	4	1	1/4	1/4	1		-1	65	F4	4	94
5	5	38	38	2.0	3/2	3/2	4/2	2	2	1/2	1/2	1		3	69	A4	4	82
5	5	38	38	2.0	3/2	3/2	4/2	4	2	1/2	1/2	1		3	69	A4	4	99
5	5	39	39	1.0	7/4	7/4	4/2	3	1	1/4	1/4	1		1	55	G3	3	87
5	5	39	39	1.0	7/4	7/4	4/2	5	1	1/4	1/4	1		1	55	G3	3	104
5	5	39	39	1.0	7/4	7/4	4/2	2	1	1/4	1/4	1		1	67	G4	4	78
5	5	39	39	1.0	7/4	7/4	4/2	4	1	1/4	1/4	1		1	67	G4	4	95
6	6	40	40	2.0	0	0	4/2	3	2	1/2	1/2	1	-1	2	50	D3	3	118
6	6	40	40	2.0	0	0	4/2	5	2	1/2	1/2	1	-1	2	50	D3	3	130
6	6	40	40	1.0	0	0	4/2	3	1	1/4	1/4	1		-1	53	F3	3	114
6	6	40	40	1.0	0	0	4/2	5	1	1/4	1/4	1		-1	53	F3	3	126
6	6	40	40	1.0	0	0	4/2	2	1	1/4	1/4	1		3	69	A4	4	110
6	6	40	40	1.0	0	0	4/2	4	1	1/4	1/4	1		3	69	A4	4	122
6	6	41	41	1.0	1/4	1/4	4/2	3	1	1/4	1/4	1		1	55	G3	3	115
6	6	41	41	1.0	1/4	1/4	4/2	5	1	1/4	1/4	1		1	55	G3	3	127
6	6	41	41	1.0	1/4	1/4	4/2	2	1	1/4	1/4	1		5	71	B4	4	111
6	6	41	41	1.0	1/4	1/4	4/2	4	1	1/4	1/4	1		5	71	B4	4	123
6	6	42	42	2.0	1/2	1/2	4/2	3	2	1/2	1/2	1		0	48	C3	3	119
6	6	42	42	2.0	1/2	1/2	4/2	5	2	1/2	1/2	1		0	48	C3	3	131
6	6	42	42	4.0	1/2	1/2	4/2	3	1	1	1	1		3	57	A3	3	116
6	6	42	42	4.0	1/2	1/2	4/2	5	1	1	1	1		3	57	A3	3	128
6	6	42	42	2.0	1/2	1/2	4/2	2	1	1/2	1/2	1		0	72	C5	5	112
6	6	42	42	2.0	1/2	1/2	4/2	4	1	1/2	1/2	1		0	72	C5	5	124
6	6	44	44	2.0	1	1	4/2	3	2	1/2	1/2	1		2	50	D3	3	120
6	6	44	44	2.0	1	1	4/2	5	2	1/2	1/2	1		2	50	D3	3	132
6	6	44	44	4.0	1	1	4/2	2	1	1	1	1		5	71	B4	4	113
6	6	44	44	4.0	1	1	4/2	4	1	1	1	1		5	71	B4	4	125
6	6	46	46	2.0	3/2	3/2	4/2	3	2	1/2	1/2	1		4	52	E3	3	121
6	6	46	46	2.0	3/2	3/2	4/2	5	2	1/2	1/2	1		4	52	E3	3	133
6	6	46	46	2.0	3/2	3/2	4/2	3	1	1/2	1/2	1		8	56	G#3	3	117
6	6	46	46	2.0	3/2	3/2	4/2	5	1	1/2	1/2	1		8	56	G#3	3	129
7	7	48	48	2.0	0	0	4/2	3	2	1/2	1/2	1		-1	53	F3	3	144
7	7	48	48	2.0	0	0	4/2	5	2	1/2	1/2	1		-1	53	F3	3	157
7	7	48	48	2.0	0	0	4/2	3	1	1/2	1/2	1		3	57	A3	3	143
7	7	48	48	2.0	0	0	4/2	5	1	1/2	1/2	1		3	57	A3	3	156
7	7	48	48	2.0	0	0	4/2	2	2	1/2	1/2	1		-1	65	F4	4	140
7	7	48	48	2.0	0	0	4/2	4	2	1/2	1/2	1		-1	65	F4	4	153
7	7	48	48	2.0	0	0	4/2	2	1	1/2	1/2	1		3	69	A4	4	134
7	7	48	48	2.0	0	0	4/2	4	1	1/2	1/2	1		3	69	A4	4	147
7	7	50	50	4.0	1/2	1/2	4/2	3	2	1	1	1		1	55	G3	3	145
7	7	50	50	4.0	1/2	1/2	4/2	5	2	1	1	1		1	55	G3	3	158
7	7	50	50	4.0	1/2	1/2	4/2	2	2	1	1	1		2	62	D4	4	141
7	7	50	50	4.0	1/2	1/2	4/2	4	2	1	1	1		2	62	D4	4	154
7	7	50	50	1.0	1/2	1/2	4/2	2	1	1/4	1/4	1		-2	70	Bb4	4	135
7	7	50	50	1.0	1/2	1/2	4/2	4	1	1/4	1/4	1		-2	70	Bb4	4	148
7	7	51	51	1.0	3/4	3/4	4/2	2	1	1/4	1/4	1		3	69	A4	4	136
7	7	51	51	1.0	3/4	3/4	4/2	4	1	1/4	1/4	1		3	69	A4	4	149
7	7	52	52	1.0	1	1	4/2	2	1	1/4	1/4	1		1	67	G4	4	137
7	7	52	52	1.0	1	1	4/2	4	1	1/4	1/4	1		1	67	G4	4	150
7	7	53	53	1.0	5/4	5/4	4/2	2	1	1/4	1/4	1		-1	65	F4	4	138
7	7	53	53	1.0	5/4	5/4	4/2	4	1	1/4	1/4	1		-1	65	F4	4	151
7	7	54	54	2.0	3/2	3/2	4/2	3	2	1/2	1/2	1		3	57	A3	3	146
7	7	54	54	2.0	3/2	3/2	4/2	5	2	1/2	1/2	1		3	57	A3	3	159
7	7	54	54	2.0	3/2	3/2	4/2	2	2	1/2	1/2	1		7	61	C#4	4	142
7	7	54	54	2.0	3/2	3/2	4/2	4	2	1/2	1/2	1		7	61	C#4	4	155
7	7	54	54	2.0	3/2	3/2	4/2	2	1	1/2	1/2	1		4	64	E4	4	139
7	7	54	54	2.0	3/2	3/2	4/2	4	1	1/2	1/2	1		4	64	E4	4	152
8	8	56	56	2.0	0	0	4/2	3	2	1/2	1/2	1		2	50	D3	3	166
8	8	56	56	2.0	0	0	4/2	5	2	1/2	1/2	1		2	50	D3	3	178
8	8	56	56	2.0	0	0	4/2	3	1	1/2	1/2	1		3	57	A3	3	163
8	8	56	56	2.0	0	0	4/2	5	1	1/2	1/2	1		3	57	A3	3	175
8	8	56	56	2.0	0	0	4/2	2	2	1/2	1/2	1		2	62	D4	4	160
8	8	56	56	2.0	0	0	4/2	4	2	1/2	1/2	1		2	62	D4	4	172
8	8	58	58	1.0	1/2	1/2	4/2	3	2	1/4	1/4	1		2	50	D3	3	167
8	8	58	58	1.0	1/2	1/2	4/2	5	2	1/4	1/4	1		2	50	D3	3	179
8	8	58	58	4.0	1/2	1/2	4/2	3	1	1	1	1		-1	53	F3	3	164
8	8	58	58	4.0	1/2	1/2	4/2	5	1	1	1	1		-1	53	F3	3	176
8	8	58	58	2.0	1/2	1/2	4/2	2	2	1/2	1/2	1		-1	65	F4	4	161
8	8	58	58	2.0	1/2	1/2	4/2	4	2	1/2	1/2	1		-1	65	F4	4	173
8	8	59	59	1.0	3/4	3/4	4/2	3	2	1/4	1/4	1		0	48	C3	3	168
8	8	59	59	1.0	3/4	3/4	4/2	5	2	1/4	1/4	1		0	48	C3	3	180
8	8	60	60	1.0	1	1	4/2	3	2	1/4	1/4	1		-2	46	Bb2	2	169
8	8	60	60	1.0	1	1	4/2	5	2	1/4	1/4	1		-2	46	Bb2	2	181
8	8	60	60	4.0	1	1	4/2	2	2	1	1	1		1	67	G4	4	162
8	8	60	60	4.0	1	1	4/2	4	2	1	1	1		1	67	G4	4	174
8	8	61	61	1.0	5/4	5/4	4/2	3	2	1/4	1/4	1		3	45	A2	2	170
8	8	61	61	1.0	5/4	5/4	4/2	5	2	1/4	1/4	1		3	45	A2	2	182
8	8	62	62	2.0	3/2	3/2	4/2	3	2	1/2	1/2	1		1	43	G2	2	171
8	8	62	62	2.0	3/2	3/2	4/2	5	2	1/2	1/2	1		1	43	G2	2	183
8	8	62	62	2.0	3/2	3/2	4/2	3	1	1/2	1/2	1		4	52	E3	3	165
8	8	62	62	2.0	3/2	3/2	4/2	5	1	1/2	1/2	1		4	52	E3	3	177
9	9	64	64	2.0	0	0	4/2	3	2	1/2	1/2	1		2	50	D3	3	194
9	9	64	64	2.0	0	0	4/2	5	2	1/2	1/2	1		2	50	D3	3	207
9	9	64	64	2.0	0	0	4/2	3	1	1/2	1/2	1		-1	53	F3	3	188
9	9	64	64	2.0	0	0	4/2	5	1	1/2	1/2	1		-1	53	F3	3	201
9	9	64	64	4.0	0	0	4/2	2	2	1	1	1		-1	65	F4	4	187
9	9	64	64	4.0	0	0	4/2	4	2	1	1	1		-1	65	F4	4	200
9	9	66	66	4.0	1/2	1/2	4/2	3	2	1	1	1		-1	53	F3	3	195
9	9	66	66	4.0	1/2	1/2	4/2	5	2	1	1	1		-1	53	F3	3	208
9	9	66	66	1.0	1/2	1/2	4/2	3	1	1/4	1/4	1		3	57	A3	3	189
9	9	66	66	1.0	1/2	1/2	4/2	5	1	1/4	1/4	1		3	57	A3	3	202
9	9	66	66	2.0	1/2	1/2	4/2	2	1	1/2	1/2	1		0	72	C5	5	184
9	9	66	66	2.0	1/2	1/2	4/2	4	1	1/2	1/2	1		0	72	C5	5	197
9	9	67	67	1.0	3/4	3/4	4/2	3	1	1/4	1/4	1		5	59	B3	3	190
9	9	67	67	1.0	3/4	3/4	4/2	5	1	1/4	1/4	1		5	59	B3	3	203
9	9	68	68	1.0	1	1	4/2	3	1	1/4	1/4	1		0	60	C4	4	191
9	9	68	68	1.0	1	1	4/2	5	1	1/4	1/4	1		0	60	C4	4	204
9	9	68	68	2.0	1	1	4/2	2	1	1/2	1/2	1		3	69	A4	4	185
9	9	68	68	2.0	1	1	4/2	4	1	1/2	1/2	1		3	69	A4	4	198
9	9	69	69	1.0	5/4	5/4	4/2	3	1	1/4	1/4	1		2	62	D4	4	192
9	9	69	69	1.0	5/4	5/4	4/2	5	1	1/4	1/4	1		2	62	D4	4	205
9	9	70	70	2.0	3/2	3/2	4/2	3	2	1/2	1/2	1		4	52	E3	3	196
9	9	70	70	2.0	3/2	3/2	4/2	5	2	1/2	1/2	1		4	52	E3	3	209
9	9	70	70	2.0	3/2	3/2	4/2	3	1	1/2	1/2	1		4	64	E4	4	193
9	9	70	70	2.0	3/2	3/2	4/2	5	1	1/2	1/2	1		4	64	E4	4	206
9	9	70	70	2.0	3/2	3/2	4/2	2	1	1/2	1/2	1		1	67	G4	4	186
9	9	70	70	2.0	3/2	3/2	4/2	4	1	1/2	1/2	1		1	67	G4	4	199
10	10	72	72	2.0	0	0	4/2	5	2	1/2	1/2	1		-1	53	F3	3	233
10	10	72	72	6.0	0	0	4/2	3	2	3/2	1	3/2		-1	53	F3	3	221
10	10	72	72	2.0	0	0	4/2	2	1	1/2	1/2	1		3	69	A4	4	210
10	10	72	72	2.0	0	0	4/2	4	1	1/2	1/2	1		3	69	A4	4	223
10	10	74	74	2.0	1/2	1/2	4/2	3	1	1/2	1/2	1		-1	53	F3	3	218
10	10	74	74	4.0	1/2	1/2	4/2	5	2	1	1	1		-1	53	F3	3	234
10	10	74	74	1.0	1/2	1/2	4/2	2	2	1/4	1/4	1		3	69	A4	4	213
10	10	74	74	1.0	1/2	1/2	4/2	4	2	1/4	1/4	1		3	69	A4	4	226
10	10	74	74	2.0	1/2	1/2	4/2	2	1	1/2	1/2	1		0	72	C5	5	211
10	10	74	74	2.0	1/2	1/2	4/2	4	1	1/2	1/2	1		0	72	C5	5	224
10	10	75	75	1.0	3/4	3/4	4/2	2	2	1/4	1/4	1		1	67	G4	4	214
10	10	75	75	1.0	3/4	3/4	4/2	4	2	1/4	1/4	1		1	67	G4	4	227
10	10	76	76	2.0	1	1	4/2	3	1	1/2	1/2	1		3	57	A3	3	219
10	10	76	76	2.0	1	1	4/2	5	1	1/2	1/2	1		3	57	A3	3	231
10	10	76	76	1.0	1	1	4/2	2	2	1/4	1/4	1		-1	65	F4	4	215
10	10	76	76	1.0	1	1	4/2	4	2	1/4	1/4	1		-1	65	F4	4	228
10	10	76	76	4.0	1	1	4/2	2	1	1	1	1		2	74	D5	5	212
10	10	76	76	4.0	1	1	4/2	4	1	1	1	1		2	74	D5	5	225
10	10	77	77	1.0	5/4	5/4	4/2	2	2	1/4	1/4	1		4	64	E4	4	216
10	10	77	77	1.0	5/4	5/4	4/2	4	2	1/4	1/4	1		4	64	E4	4	229
10	10	78	78	2.0	3/2	3/2	4/2	3	2	1/2	1/2	1		1	55	G3	3	222
10	10	78	78	2.0	3/2	3/2	4/2	5	2	1/2	1/2	1		1	55	G3	3	235
10	10	78	78	2.0	3/2	3/2	4/2	3	1	1/2	1/2	1		-2	58	Bb3	3	220
10	10	78	78	2.0	3/2	3/2	4/2	5	1	1/2	1/2	1		-2	58	Bb3	3	232
10	10	78	78	2.0	3/2	3/2	4/2	2	2	1/2	1/2	1	1	2	62	D4	4	217
10	10	78	78	2.0	3/2	3/2	4/2	4	2	1/2	1/2	1	1	2	62	D4	4	230
11	11	80	80	2.0	0	0	4/2	3	1	1/2	1/2	1		1	55	G3	3	242
11	11	80	80	2.0	0	0	4/2	5	1	1/2	1/2	1		1	55	G3	3	258
11	11	80	80	2.0	0	0	4/2	2	2	1/2	1/2	1	-1	2	62	D4	4	239
11	11	80	80	2.0	0	0	4/2	4	2	1/2	1/2	1	-1	2	62	D4	4	255
11	11	80	80	2.0	0	0	4/2	2	1	1/2	1/2	1		-2	70	Bb4	4	236
11	11	80	80	2.0	0	0	4/2	4	1	1/2	1/2	1		-2	70	Bb4	4	252
11	11	82	82	1.0	1/2	1/2	4/2	3	2	1/4	1/4	1		2	50	D3	3	247
11	11	82	82	1.0	1/2	1/2	4/2	5	2	1/4	1/4	1		2	50	D3	3	263
11	11	82	82	3.0	1/2	1/2	4/2	3	1	3/4	1/2	3/2		2	62	D4	4	243
11	11	82	82	3.0	1/2	1/2	4/2	5	1	3/4	1/2	3/2		2	62	D4	4	259
11	11	82	82	4.0	1/2	1/2	4/2	2	2	1	1	1		-1	65	F4	4	240
11	11	82	82	4.0	1/2	1/2	4/2	4	2	1	1	1		-1	65	F4	4	256
11	11	82	82	2.0	1/2	1/2	4/2	2	1	1/2	1/2	1		3	69	A4	4	237
11	11	82	82	2.0	1/2	1/2	4/2	4	1	1/2	1/2	1		3	69	A4	4	253
11	11	83	83	1.0	3/4	3/4	4/2	3	2	1/4	1/4	1		4	52	E3	3	248
11	11	83	83	1.0	3/4	3/4	4/2	5	2	1/4	1/4	1		4	52	E3	3	264
11	11	84	84	1.0	1	1	4/2	3	2	1/4	1/4	1		-1	53	F3	3	249
11	11	84	84	1.0	1	1	4/2	5	2	1/4	1/4	1		-1	53	F3	3	265
11	11	84	84	4.0	1	1	4/2	2	1	1	1	1		3	69	A4	4	238
11	11	84	84	4.0	1	1	4/2	4	1	1	1	1		3	69	A4	4	254
11	11	85	85	1.0	5/4	5/4	4/2	3	2	1/4	1/4	1		1	55	G3	3	250
11	11	85	85	1.0	5/4	5/4	4/2	5	2	1/4	1/4	1		1	55	G3	3	266
11	11	85	85	0.5	5/4	5/4	4/2	3	1	1/8	1/8	1		7	61	C#4	4	244
11	11	85	85	0.5	5/4	5/4	4/2	5	1	1/8	1/8	1		7	61	C#4	4	260
11	11	171/2	171/2	0.5	11/8	11/8	4/2	3	1	1/8	1/8	1		5	59	B3	3	245
11	11	171/2	171/2	0.5	11/8	11/8	4/2	5	1	1/8	1/8	1		5	59	B3	3	261
11	11	86	86	2.0	3/2	3/2	4/2	3	2	1/2	1/2	1		3	57	A3	3	251
11	11	86	86	2.0	3/2	3/2	4/2	5	2	1/2	1/2	1		3	57	A3	3	267
11	11	86	86	2.0	3/2	3/2	4/2	3	1	1/2	1/2	1		7	61	C#4	4	246
11	11	86	86	2.0	3/2	3/2	4/2	5	1	1/2	1/2	1		7	61	C#4	4	262
11	11	86	86	2.0	3/2	3/2	4/2	2	2	1/2	1/2	1		4	64	E4	4	241
11	11	86	86	2.0	3/2	3/2	4/2	4	2	1/2	1/2	1		4	64	E4	4	257
12	12	88	88	8.0	0	0	4/2	3	2	2	2	1		2	50	D3	3	271
12	12	88	88	8.0	0	0	4/2	5	2	2	2	1		2	50	D3	3	275
12	12	88	88	8.0	0	0	4/2	3	1	2	2	1		2	62	D4	4	270
12	12	88	88	8.0	0	0	4/2	5	1	2	2	1		2	62	D4	4	274
12	12	88	88	8.0	0	0	4/2	2	2	2	2	1		6	66	F#4	4	269
12	12	88	88	8.0	0	0	4/2	4	2	2	2	1		6	66	F#4	4	273
12	12	88	88	8.0	0	0	4/2	2	1	2	2	1		3	69	A4	4	268
12	12	88	88	8.0	0	0	4/2	4	1	2	2	1		3	69	A4	4	272
