mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	30	30	2.0	3/2	3/2	4/2	2	2	1/2	1/2	1		3	45	A2	2	33
4	4	30	30	2.0	3/2	3/2	4/2	2	1	1/2	1/2	1		4	52	E3	3	32
5	5	32	32	2.0	0	0	4/2	2	2	1/2	1/2	1		-1	53	F3	3	40
5	5	32	32	4.0	0	0	4/2	2	1	1	1	1		3	57	A3	3	36
5	5	32	32	8.0	0	0	4/2	1	2	2	2	1		2	62	D4	4	35
5	5	32	32	4.0	0	0	4/2	1	1	1	1	1	-1	3	69	A4	4	34
5	5	34	34	1.0	1/2	1/2	4/2	2	2	1/4	1/4	1		4	52	E3	3	41
5	5	35	35	1.0	3/4	3/4	4/2	2	2	1/4	1/4	1		2	50	D3	3	42
5	5	36	36	1.0	1	1	4/2	2	2	1/4	1/4	1		1	55	G3	3	43
5	5	36	36	3.0	1	1	4/2	2	1	3/4	1/2	3/2		-2	58	Bb3	3	37
5	5	37	37	1.0	5/4	5/4	4/2	2	2	1/4	1/4	1		1	43	G2	2	44
5	5	38	38	1.0	3/2	3/2	4/2	2	2	1/4	1/4	1		-2	46	Bb2	2	45
5	5	39	39	1.0	7/4	7/4	4/2	2	2	1/4	1/4	1		0	48	C3	3	46
5	5	39	39	0.5	7/4	7/4	4/2	2	1	1/8	1/8	1		3	57	A3	3	38
5	5	79/2	79/2	0.5	15/8	15/8	4/2	2	1	1/8	1/8	1		1	55	G3	3	39
6	6	40	40	1.0	0	0	4/2	2	2	1/4	1/4	1		2	50	D3	3	56
6	6	40	40	1.0	0	0	4/2	2	1	1/4	1/4	1		-1	53	F3	3	52
6	6	40	40	8.0	0	0	4/2	1	2	2	2	1		3	57	A3	3	51
6	6	41	41	1.0	1/4	1/4	4/2	2	2	1/4	1/4	1		4	52	E3	3	57
6	6	41	41	1.0	1/4	1/4	4/2	2	1	1/4	1/4	1		1	55	G3	3	53
6	6	42	42	1.0	1/2	1/2	4/2	2	2	1/4	1/4	1		-1	53	F3	3	58
6	6	42	42	2.0	1/2	1/2	4/2	2	1	1/2	1/2	1		3	57	A3	3	54
6	6	42	42	2.0	1/2	1/2	4/2	1	1	1/2	1/2	1		3	69	A4	4	47
6	6	43	43	1.0	3/4	3/4	4/2	2	2	1/4	1/4	1		7	49	C#3	3	59
6	6	44	44	4.0	1	1	4/2	2	2	1	1	1		2	50	D3	3	60
6	6	44	44	4.0	1	1	4/2	2	1	1	1	1		-1	53	F3	3	55
6	6	44	44	2.0	1	1	4/2	1	1	1/2	1/2	1		-1	77	F5	5	48
6	6	46	46	1.0	3/2	3/2	4/2	1	1	1/4	1/4	1		4	76	E5	5	49
6	6	47	47	1.0	7/4	7/4	4/2	1	1	1/4	1/4	1		2	74	D5	5	50
7	7	48	48	8.0	0	0	4/2	2	2	2	2	1		3	57	A3	3	72
7	7	48	48	8.0	0	0	4/2	1	2	2	2	1		0	60	C4	4	68
7	7	48	48	1.0	0	0	4/2	1	1	1/4	1/4	1		4	76	E5	5	61
7	7	49	49	1.0	1/4	1/4	4/2	1	1	1/4	1/4	1		3	69	A4	4	62
7	7	50	50	2.0	1/2	1/2	4/2	2	1	1/2	1/2	1		3	57	A3	3	69
7	7	50	50	1.0	1/2	1/2	4/2	1	1	1/4	1/4	1		0	72	C5	5	63
7	7	51	51	1.0	3/4	3/4	4/2	1	1	1/4	1/4	1		2	74	D5	5	64
7	7	52	52	2.0	1	1	4/2	2	1	1/2	1/2	1		3	57	A3	3	70
7	7	52	52	1.0	1	1	4/2	1	1	1/4	1/4	1		4	76	E5	5	65
7	7	53	53	1.0	5/4	5/4	4/2	1	1	1/4	1/4	1		4	64	E4	4	66
7	7	54	54	2.0	3/2	3/2	4/2	2	1	1/2	1/2	1		3	57	A3	3	71
7	7	54	54	2.0	3/2	3/2	4/2	1	1	1/2	1/2	1	1	3	69	A4	4	67
8	8	56	56	3.0	0	0	4/2	2	1	3/4	1/2	3/2		-2	58	Bb3	3	81
8	8	56	56	8.0	0	0	4/2	1	2	2	2	1		2	62	D4	4	80
8	8	56	56	1.0	0	0	4/2	1	1	1/4	1/4	1	-1	3	69	A4	4	73
8	8	57	57	0.5	1/4	1/4	4/2	1	1	1/8	1/8	1		1	67	G4	4	74
8	8	115/2	115/2	0.5	3/8	3/8	4/2	1	1	1/8	1/8	1		-1	65	F4	4	75
8	8	58	58	2.0	1/2	1/2	4/2	1	1	1/2	1/2	1		1	67	G4	4	76
8	8	59	59	0.5	3/4	3/4	4/2	2	1	1/8	1/8	1		3	57	A3	3	82
8	8	119/2	119/2	0.5	7/8	7/8	4/2	2	1	1/8	1/8	1		1	55	G3	3	83
8	8	60	60	2.0	1	1	4/2	2	1	1/2	1/2	1		6	54	F#3	3	84
8	8	60	60	2.0	1	1	4/2	1	1	1/2	1/2	1		3	69	A4	4	77
8	8	62	62	2.0	3/2	3/2	4/2	2	1	1/2	1/2	1		1	55	G3	3	85
8	8	62	62	1.0	3/2	3/2	4/2	1	1	1/4	1/4	1		-2	70	Bb4	4	78
8	8	63	63	1.0	7/4	7/4	4/2	1	1	1/4	1/4	1		3	69	A4	4	79
9	9	64	64	8.0	0	0	4/2	1	2	2	2	1		4	64	E4	4	90
9	9	64	64	1.0	0	0	4/2	1	1	1/4	1/4	1		1	67	G4	4	86
9	9	65	65	1.0	1/4	1/4	4/2	1	1	1/4	1/4	1		6	66	F#4	4	87
9	9	66	66	4.0	1/2	1/2	4/2	1	1	1	1	1		1	67	G4	4	88
9	9	67	67	1.0	3/4	3/4	4/2	2	1	1/4	1/4	1		4	52	E3	3	91
9	9	68	68	2.0	1	1	4/2	2	1	1/2	1/2	1		0	60	C4	4	92
9	9	70	70	1.0	3/2	3/2	4/2	2	1	1/4	1/4	1		5	59	B3	3	93
9	9	70	70	2.0	3/2	3/2	4/2	1	1	1/2	1/2	1		3	69	A4	4	89
9	9	71	71	1.0	7/4	7/4	4/2	2	1	1/4	1/4	1		3	57	A3	3	94
10	10	72	72	1.0	0	0	4/2	2	1	1/4	1/4	1		2	62	D4	4	99
10	10	72	72	8.0	0	0	4/2	1	2	2	2	1		-1	65	F4	4	98
10	10	73	73	1.0	1/4	1/4	4/2	2	1	1/4	1/4	1		2	50	D3	3	100
10	10	74	74	1.0	1/2	1/2	4/2	2	1	1/4	1/4	1		-1	53	F3	3	101
10	10	74	74	2.0	1/2	1/2	4/2	1	1	1/2	1/2	1		3	69	A4	4	95
10	10	75	75	1.0	3/4	3/4	4/2	2	1	1/4	1/4	1		1	55	G3	3	102
10	10	76	76	1.0	1	1	4/2	2	1	1/4	1/4	1		3	57	A3	3	103
10	10	76	76	2.0	1	1	4/2	1	1	1/2	1/2	1		3	69	A4	4	96
10	10	77	77	1.0	5/4	5/4	4/2	2	1	1/4	1/4	1		2	50	D3	3	104
10	10	78	78	2.0	3/2	3/2	4/2	2	1	1/2	1/2	1		2	62	D4	4	105
10	10	78	78	2.0	3/2	3/2	4/2	1	1	1/2	1/2	1		3	69	A4	4	97
11	11	80	80	8.0	0	0	4/2	1	2	2	2	1		4	64	E4	4	111
11	11	80	80	3.0	0	0	4/2	1	1	3/4	1/2	3/2		0	72	C5	5	106
11	11	82	82	2.0	1/2	1/2	4/2	2	1	1/2	1/2	1		4	52	E3	3	112
11	11	83	83	0.5	3/4	3/4	4/2	1	1	1/8	1/8	1		5	71	B4	4	107
11	11	167/2	167/2	0.5	7/8	7/8	4/2	1	1	1/8	1/8	1		3	69	A4	4	108
11	11	84	84	2.0	1	1	4/2	2	1	1/2	1/2	1		0	60	C4	4	113
11	11	84	84	2.0	1	1	4/2	1	1	1/2	1/2	1		1	67	G4	4	109
11	11	86	86	1.0	3/2	3/2	4/2	2	1	1/4	1/4	1		5	59	B3	3	114
11	11	86	86	2.0	3/2	3/2	4/2	1	1	1/2	1/2	1		3	69	A4	4	110
11	11	87	87	1.0	7/4	7/4	4/2	2	1	1/4	1/4	1		3	57	A3	3	115
12	12	88	88	2.0	0	0	4/2	2	1	1/2	1/2	1		-2	58	Bb3	3	120
12	12	88	88	8.0	0	0	4/2	1	2	2	2	1		2	62	D4	4	119
12	12	90	90	2.0	1/2	1/2	4/2	2	2	1/2	1/2	1		2	50	D3	3	125
12	12	90	90	1.0	1/2	1/2	4/2	2	1	1/4	1/4	1		3	57	A3	3	121
12	12	91	91	1.0	3/4	3/4	4/2	2	1	1/4	1/4	1		1	55	G3	3	122
12	12	92	92	2.0	1	1	4/2	2	2	1/2	1/2	1		2	50	D3	3	126
12	12	92	92	2.0	1	1	4/2	2	1	1/2	1/2	1		-1	53	F3	3	123
12	12	92	92	2.0	1	1	4/2	1	1	1/2	1/2	1		-2	70	Bb4	4	116
12	12	94	94	2.0	3/2	3/2	4/2	2	2	1/2	1/2	1		2	50	D3	3	127
12	12	94	94	2.0	3/2	3/2	4/2	2	1	1/2	1/2	1		-2	58	Bb3	3	124
12	12	94	94	1.0	3/2	3/2	4/2	1	1	1/4	1/4	1		3	69	A4	4	117
12	12	95	95	1.0	7/4	7/4	4/2	1	1	1/4	1/4	1		1	67	G4	4	118
13	13	96	96	3.0	0	0	4/2	2	2	3/4	1/2	3/2		-1	53	F3	3	140
13	13	96	96	3.0	0	0	4/2	2	1	3/4	1/2	3/2		3	57	A3	3	136
13	13	96	96	8.0	0	0	4/2	1	2	2	2	1		0	60	C4	4	135
13	13	96	96	1.0	0	0	4/2	1	1	1/4	1/4	1		3	69	A4	4	128
13	13	97	97	1.0	1/4	1/4	4/2	1	1	1/4	1/4	1		5	71	B4	4	129
13	13	98	98	1.0	1/2	1/2	4/2	1	1	1/4	1/4	1		0	72	C5	5	130
13	13	99	99	0.5	3/4	3/4	4/2	2	2	1/8	1/8	1		4	52	E3	3	141
13	13	99	99	0.5	3/4	3/4	4/2	2	1	1/8	1/8	1		1	55	G3	3	137
13	13	99	99	1.0	3/4	3/4	4/2	1	1	1/4	1/4	1		2	74	D5	5	131
13	13	199/2	199/2	0.5	7/8	7/8	4/2	2	2	1/8	1/8	1		2	50	D3	3	142
13	13	199/2	199/2	0.5	7/8	7/8	4/2	2	1	1/8	1/8	1		-1	53	F3	3	138
13	13	100	100	3.0	1	1	4/2	2	2	3/4	1/2	3/2		0	48	C3	3	143
13	13	100	100	2.0	1	1	4/2	2	1	1/2	1/2	1		1	55	G3	3	139
13	13	100	100	1.0	1	1	4/2	1	1	1/4	1/4	1		4	76	E5	5	132
13	13	101	101	1.0	5/4	5/4	4/2	1	1	1/4	1/4	1		4	64	E4	4	133
13	13	102	102	2.0	3/2	3/2	4/2	1	1	1/2	1/2	1	1	3	69	A4	4	134
13	13	103	103	1.0	7/4	7/4	4/2	2	2	1/4	1/4	1		2	50	D3	3	144
14	14	104	104	8.0	0	0	4/2	2	2	2	2	1		4	52	E3	3	156
14	14	104	104	8.0	0	0	4/2	1	2	2	2	1		5	59	B3	3	152
14	14	104	104	2.0	0	0	4/2	1	1	1/2	1/2	1	-1	3	69	A4	4	145
14	14	106	106	2.0	1/2	1/2	4/2	2	1	1/2	1/2	1		4	64	E4	4	153
14	14	106	106	1.0	1/2	1/2	4/2	1	1	1/4	1/4	1		8	68	G#4	4	146
14	14	107	107	1.0	3/4	3/4	4/2	1	1	1/4	1/4	1		6	66	F#4	4	147
14	14	108	108	2.0	1	1	4/2	2	1	1/2	1/2	1		4	64	E4	4	154
14	14	108	108	1.0	1	1	4/2	1	1	1/4	1/4	1		8	68	G#4	4	148
14	14	109	109	1.0	5/4	5/4	4/2	1	1	1/4	1/4	1		3	69	A4	4	149
14	14	110	110	2.0	3/2	3/2	4/2	2	1	1/2	1/2	1		4	64	E4	4	155
14	14	110	110	1.0	3/2	3/2	4/2	1	1	1/4	1/4	1		5	71	B4	4	150
14	14	111	111	1.0	7/4	7/4	4/2	1	1	1/4	1/4	1		8	68	G#4	4	151
15	15	112	112	8.0	0	0	4/2	1	2	2	2	1		3	57	A3	3	158
15	15	112	112	3.0	0	0	4/2	2	1	3/4	1/2	3/2		-1	65	F4	4	159
15	15	112	112	8.0	0	0	4/2	1	1	2	2	1		3	69	A4	4	157
15	15	114	114	2.0	1/2	1/2	4/2	2	2	1/2	1/2	1		3	45	A2	2	164
15	15	115	115	0.5	3/4	3/4	4/2	2	1	1/8	1/8	1		4	64	E4	4	160
15	15	231/2	231/2	0.5	7/8	7/8	4/2	2	1	1/8	1/8	1		2	62	D4	4	161
15	15	116	116	2.0	1	1	4/2	2	2	1/2	1/2	1		-1	53	F3	3	165
15	15	116	116	2.0	1	1	4/2	2	1	1/2	1/2	1		0	60	C4	4	162
15	15	118	118	1.0	3/2	3/2	4/2	2	2	1/4	1/4	1		4	52	E3	3	166
15	15	118	118	2.0	3/2	3/2	4/2	2	1	1/2	1/2	1		2	62	D4	4	163
15	15	119	119	1.0	7/4	7/4	4/2	2	2	1/4	1/4	1		2	50	D3	3	167
16	16	120	120	1.0	0	0	4/2	2	2	1/4	1/4	1		4	52	E3	3	174
16	16	120	120	8.0	0	0	4/2	1	2	2	2	1		1	55	G3	3	168
16	16	120	120	2.0	0	0	4/2	2	1	1/2	1/2	1		5	59	B3	3	169
16	16	121	121	1.0	1/4	1/4	4/2	2	2	1/4	1/4	1		5	47	B2	2	175
16	16	122	122	1.0	1/2	1/2	4/2	2	2	1/4	1/4	1		0	48	C3	3	176
16	16	122	122	3.0	1/2	1/2	4/2	2	1	3/4	1/2	3/2		4	64	E4	4	170
16	16	123	123	1.0	3/4	3/4	4/2	2	2	1/4	1/4	1		2	50	D3	3	177
16	16	124	124	1.0	1	1	4/2	2	2	1/4	1/4	1		4	52	E3	3	178
16	16	125	125	1.0	5/4	5/4	4/2	2	2	1/4	1/4	1		-1	53	F3	3	179
16	16	125	125	0.5	5/4	5/4	4/2	2	1	1/8	1/8	1		2	62	D4	4	171
16	16	251/2	251/2	0.5	11/8	11/8	4/2	2	1	1/8	1/8	1		0	60	C4	4	172
16	16	126	126	2.0	3/2	3/2	4/2	2	2	1/2	1/2	1	1	1	55	G3	3	180
16	16	126	126	2.0	3/2	3/2	4/2	2	1	1/2	1/2	1		5	59	B3	3	173
17	17	128	128	2.0	0	0	4/2	2	2	1/2	1/2	1	-1	1	55	G3	3	190
17	17	128	128	8.0	0	0	4/2	1	2	2	2	1	1	3	57	A3	3	185
17	17	128	128	2.0	0	0	4/2	2	1	1/2	1/2	1		7	61	C#4	4	186
17	17	130	130	1.0	1/2	1/2	4/2	2	2	1/4	1/4	1		-1	53	F3	3	191
17	17	130	130	4.0	1/2	1/2	4/2	2	1	1	1	1		2	62	D4	4	187
17	17	130	130	2.0	1/2	1/2	4/2	1	1	1/2	1/2	1		3	69	A4	4	181
17	17	131	131	1.0	3/4	3/4	4/2	2	2	1/4	1/4	1		1	55	G3	3	192
17	17	132	132	4.0	1	1	4/2	2	2	1	1	1		3	57	A3	3	193
17	17	132	132	2.0	1	1	4/2	1	1	1/2	1/2	1		-1	77	F5	5	182
17	17	134	134	1.0	3/2	3/2	4/2	2	1	1/4	1/4	1		0	60	C4	4	188
17	17	134	134	1.0	3/2	3/2	4/2	1	1	1/4	1/4	1		4	76	E5	5	183
17	17	135	135	1.0	7/4	7/4	4/2	2	1	1/4	1/4	1		5	59	B3	3	189
17	17	135	135	1.0	7/4	7/4	4/2	1	1	1/4	1/4	1		2	74	D5	5	184
18	18	136	136	8.0	0	0	4/2	1	2	2	2	1	0	3	57	A3	3	201
18	18	136	136	4.0	0	0	4/2	2	1	1	1	1		0	60	C4	4	202
18	18	136	136	1.0	0	0	4/2	1	1	1/4	1/4	1		4	76	E5	5	194
18	18	137	137	1.0	1/4	1/4	4/2	1	1	1/4	1/4	1		3	69	A4	4	195
18	18	138	138	1.0	1/2	1/2	4/2	1	1	1/4	1/4	1		0	72	C5	5	196
18	18	139	139	1.0	3/4	3/4	4/2	1	1	1/4	1/4	1		5	71	B4	4	197
18	18	140	140	1.0	1	1	4/2	1	1	1/4	1/4	1		3	69	A4	4	198
18	18	141	141	1.0	5/4	5/4	4/2	1	1	1/4	1/4	1		1	67	G4	4	199
18	18	142	142	2.0	3/2	3/2	4/2	2	2	1/2	1/2	1		2	50	D3	3	203
18	18	142	142	2.0	3/2	3/2	4/2	1	1	1/2	1/2	1		3	69	A4	4	200
19	19	144	144	2.0	0	0	4/2	2	2	1/2	1/2	1		2	50	D3	3	212
19	19	144	144	8.0	0	0	4/2	1	2	2	2	1	0	3	57	A3	3	206
19	19	144	144	2.0	0	0	4/2	2	1	1/2	1/2	1		-1	65	F4	4	207
19	19	146	146	2.0	1/2	1/2	4/2	2	2	1/2	1/2	1		2	50	D3	3	213
19	19	146	146	1.0	1/2	1/2	4/2	2	1	1/4	1/4	1		4	64	E4	4	208
19	19	147	147	1.0	3/4	3/4	4/2	2	1	1/4	1/4	1		2	62	D4	4	209
19	19	148	148	3.0	1	1	4/2	2	2	3/4	1/2	3/2		-1	53	F3	3	214
19	19	148	148	2.0	1	1	4/2	2	1	1/2	1/2	1		0	60	C4	4	210
19	19	148	148	2.0	1	1	4/2	1	1	1/2	1/2	1		3	69	A4	4	204
19	19	150	150	2.0	3/2	3/2	4/2	2	1	1/2	1/2	1		2	62	D4	4	211
19	19	150	150	2.0	3/2	3/2	4/2	1	1	1/2	1/2	1		3	69	A4	4	205
19	19	151	151	0.5	7/4	7/4	4/2	2	2	1/8	1/8	1		4	52	E3	3	215
19	19	303/2	303/2	0.5	15/8	15/8	4/2	2	2	1/8	1/8	1		2	50	D3	3	216
20	20	152	152	2.0	0	0	4/2	2	2	1/2	1/2	1		7	49	C#3	3	226
20	20	152	152	8.0	0	0	4/2	1	2	2	2	1	0	3	57	A3	3	222
20	20	152	152	2.0	0	0	4/2	2	1	1/2	1/2	1		4	64	E4	4	223
20	20	152	152	2.0	0	0	4/2	1	1	1/2	1/2	1		3	69	A4	4	217
20	20	154	154	2.0	1/2	1/2	4/2	2	2	1/2	1/2	1		2	50	D3	3	227
20	20	154	154	4.0	1/2	1/2	4/2	2	1	1	1	1		2	62	D4	4	224
20	20	154	154	3.0	1/2	1/2	4/2	1	1	3/4	1/2	3/2		-1	65	F4	4	218
20	20	156	156	4.0	1	1	4/2	2	2	1	1	1		3	45	A2	2	228
20	20	157	157	0.5	5/4	5/4	4/2	1	1	1/8	1/8	1		4	64	E4	4	219
20	20	315/2	315/2	0.5	11/8	11/8	4/2	1	1	1/8	1/8	1		2	62	D4	4	220
20	20	158	158	2.0	3/2	3/2	4/2	2	1	1/2	1/2	1		7	61	C#4	4	225
20	20	158	158	2.0	3/2	3/2	4/2	1	1	1/2	1/2	1		4	64	E4	4	221
21	21	160	160	8.0	0	0	4/2	2	2	2	2	1		2	50	D3	3	232
21	21	160	160	8.0	0	0	4/2	1	2	2	2	1	-1	3	57	A3	3	230
21	21	160	160	8.0	0	0	4/2	2	1	2	2	1		2	62	D4	4	231
21	21	160	160	8.0	0	0	4/2	1	1	2	2	1		6	66	F#4	4	229
