mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
11	11	86	86	1.0	3/2	3/2	4/2	1	2	1/4	1/4	1		5	59	B3	3	115
11	11	87	87	1.0	7/4	7/4	4/2	2	2	1/4	1/4	1		-1	53	F3	3	126
11	11	87	87	1.0	7/4	7/4	4/2	1	2	1/4	1/4	1		2	62	D4	4	116
12	12	88	88	4.0	0	0	4/2	2	2	1	1	1	1	4	52	E3	3	140
12	12	88	88	2.0	0	0	4/2	1	2	1/2	1/2	1		0	60	C4	4	136
12	12	88	88	1.0	0	0	4/2	1	1	1/4	1/4	1		4	64	E4	4	127
12	12	89	89	1.0	1/4	1/4	4/2	1	1	1/4	1/4	1		2	62	D4	4	128
12	12	90	90	1.0	1/2	1/2	4/2	1	2	1/4	1/4	1		5	59	B3	3	137
12	12	90	90	1.0	1/2	1/2	4/2	1	1	1/4	1/4	1		4	64	E4	4	129
12	12	91	91	1.0	3/4	3/4	4/2	1	2	1/4	1/4	1		3	57	A3	3	138
12	12	91	91	1.0	3/4	3/4	4/2	1	1	1/4	1/4	1		6	66	F#4	4	130
12	12	92	92	1.0	1	1	4/2	2	2	1/4	1/4	1	-1	4	52	E3	3	141
12	12	92	92	4.0	1	1	4/2	1	2	1	1	1		1	55	G3	3	139
12	12	92	92	1.0	1	1	4/2	1	1	1/4	1/4	1		1	67	G4	4	131
12	12	93	93	0.5	5/4	5/4	4/2	2	2	1/8	1/8	1		2	50	D3	3	142
12	12	93	93	0.5	5/4	5/4	4/2	1	1	1/8	1/8	1		-1	65	F4	4	132
12	12	187/2	187/2	0.5	11/8	11/8	4/2	2	2	1/8	1/8	1		0	48	C3	3	143
12	12	187/2	187/2	0.5	11/8	11/8	4/2	1	1	1/8	1/8	1		4	64	E4	4	133
12	12	94	94	2.0	3/2	3/2	4/2	2	2	1/2	1/2	1		5	47	B2	2	144
12	12	94	94	1.0	3/2	3/2	4/2	1	1	1/4	1/4	1		2	62	D4	4	134
12	12	95	95	1.0	7/4	7/4	4/2	1	1	1/4	1/4	1		2	62	D4	4	135
13	13	96	96	1.0	0	0	4/2	2	2	1/4	1/4	1		4	52	E3	3	153
13	13	96	96	8.0	0	0	4/2	1	2	2	2	1		1	55	G3	3	150
13	13	96	96	1.0	0	0	4/2	1	1	1/4	1/4	1		1	67	G4	4	145
13	13	97	97	2.0	1/4	1/4	4/2	2	2	1/2	1/2	1		2	50	D3	3	154
13	13	97	97	1.0	1/4	1/4	4/2	1	1	1/4	1/4	1		-1	65	F4	4	146
13	13	98	98	2.0	1/2	1/2	4/2	1	1	1/2	1/2	1		4	64	E4	4	147
13	13	99	99	2.0	3/4	3/4	4/2	2	2	1/2	1/2	1		0	48	C3	3	155
13	13	100	100	2.0	1	1	4/2	1	1	1/2	1/2	1		2	62	D4	4	148
13	13	101	101	1.0	5/4	5/4	4/2	2	2	1/4	1/4	1		5	47	B2	2	156
13	13	102	102	2.0	3/2	3/2	4/2	2	2	1/2	1/2	1		0	48	C3	3	157
13	13	102	102	1.0	3/2	3/2	4/2	2	1	1/4	1/4	1		4	52	E3	3	151
13	13	102	102	2.0	3/2	3/2	4/2	1	1	1/2	1/2	1		0	60	C4	4	149
13	13	103	103	1.0	7/4	7/4	4/2	2	1	1/4	1/4	1		6	54	F#3	3	152
14	14	104	104	8.0	0	0	4/2	2	2	2	2	1		1	43	G2	2	168
14	14	104	104	2.0	0	0	4/2	2	1	1/2	1/2	1		1	55	G3	3	163
14	14	104	104	4.0	0	0	4/2	1	1	1	1	1		5	59	B3	3	158
14	14	106	106	1.0	1/2	1/2	4/2	2	1	1/4	1/4	1		4	52	E3	3	164
14	14	107	107	2.0	3/4	3/4	4/2	2	1	1/2	1/2	1		1	55	G3	3	165
14	14	108	108	1.0	1	1	4/2	1	2	1/4	1/4	1		5	59	B3	3	159
14	14	109	109	2.0	5/4	5/4	4/2	2	1	1/2	1/2	1		-1	53	F3	3	166
14	14	109	109	1.0	5/4	5/4	4/2	1	2	1/4	1/4	1		3	57	A3	3	160
14	14	110	110	1.0	3/2	3/2	4/2	1	2	1/4	1/4	1		5	59	B3	3	161
14	14	111	111	1.0	7/4	7/4	4/2	2	1	1/4	1/4	1		4	52	E3	3	167
14	14	111	111	1.0	7/4	7/4	4/2	1	2	1/4	1/4	1		7	61	C#4	4	162
15	15	112	112	2.0	0	0	4/2	2	2	1/2	1/2	1		5	47	B2	2	182
15	15	112	112	1.0	0	0	4/2	2	1	1/4	1/4	1		2	50	D3	3	177
15	15	112	112	1.0	0	0	4/2	1	2	1/4	1/4	1		2	62	D4	4	169
15	15	113	113	2.0	1/4	1/4	4/2	2	1	1/2	1/2	1		1	55	G3	3	178
15	15	113	113	0.5	1/4	1/4	4/2	1	2	1/8	1/8	1		0	60	C4	4	170
15	15	227/2	227/2	0.5	3/8	3/8	4/2	1	2	1/8	1/8	1		5	59	B3	3	171
15	15	114	114	2.0	1/2	1/2	4/2	2	2	1/2	1/2	1		2	50	D3	3	183
15	15	114	114	1.0	1/2	1/2	4/2	1	2	1/4	1/4	1		3	57	A3	3	172
15	15	115	115	2.0	3/4	3/4	4/2	2	1	1/2	1/2	1		6	54	F#3	3	179
15	15	115	115	1.0	3/4	3/4	4/2	1	2	1/4	1/4	1		3	57	A3	3	173
15	15	116	116	4.0	1	1	4/2	2	2	1	1	1		2	50	D3	3	184
15	15	116	116	1.0	1	1	4/2	1	2	1/4	1/4	1		2	62	D4	4	174
15	15	117	117	2.0	5/4	5/4	4/2	2	1	1/2	1/2	1		3	57	A3	3	180
15	15	117	117	1.0	5/4	5/4	4/2	1	2	1/4	1/4	1		0	60	C4	4	175
15	15	118	118	2.0	3/2	3/2	4/2	1	2	1/2	1/2	1		5	59	B3	3	176
15	15	119	119	1.0	7/4	7/4	4/2	2	1	1/4	1/4	1	1	1	55	G3	3	181
16	16	120	120	2.0	0	0	4/2	2	2	1/2	1/2	1		2	50	D3	3	198
16	16	120	120	1.0	0	0	4/2	2	1	1/4	1/4	1	-1	1	55	G3	3	194
16	16	120	120	2.0	0	0	4/2	1	2	1/2	1/2	1		3	57	A3	3	190
16	16	121	121	1.0	1/4	1/4	4/2	2	1	1/4	1/4	1		6	54	F#3	3	195
16	16	122	122	2.0	1/2	1/2	4/2	2	2	1/2	1/2	1		4	52	E3	3	199
16	16	122	122	2.0	1/2	1/2	4/2	1	2	1/2	1/2	1		1	55	G3	3	191
16	16	122	122	2.0	1/2	1/2	4/2	2	1	1/2	1/2	1		1	55	G3	3	196
16	16	122	122	1.0	1/2	1/2	4/2	1	1	1/4	1/4	1		5	71	B4	4	185
16	16	123	123	1.0	3/4	3/4	4/2	1	1	1/4	1/4	1		0	72	C5	5	186
16	16	124	124	4.0	1	1	4/2	2	2	1	1	1		5	47	B2	2	200
16	16	124	124	4.0	1	1	4/2	2	1	1	1	1	1	1	55	G3	3	197
16	16	124	124	2.0	1	1	4/2	1	1	1/2	1/2	1		2	74	D5	5	187
16	16	125	125	2.0	5/4	5/4	4/2	1	2	1/2	1/2	1		1	67	G4	4	192
16	16	126	126	1.0	3/2	3/2	4/2	1	1	1/4	1/4	1		5	71	B4	4	188
16	16	127	127	1.0	7/4	7/4	4/2	1	2	1/4	1/4	1		-1	65	F4	4	193
16	16	127	127	1.0	7/4	7/4	4/2	1	1	1/4	1/4	1		2	74	D5	5	189
17	17	128	128	2.0	0	0	4/2	2	2	1/2	1/2	1		0	48	C3	3	213
17	17	128	128	4.0	0	0	4/2	2	1	1	1	1	-1	1	55	G3	3	211
17	17	128	128	2.0	0	0	4/2	1	2	1/2	1/2	1		4	64	E4	4	207
17	17	128	128	2.0	0	0	4/2	1	1	1/2	1/2	1		0	72	C5	5	201
17	17	130	130	2.0	1/2	1/2	4/2	2	2	1/2	1/2	1		1	43	G2	2	214
17	17	130	130	2.0	1/2	1/2	4/2	1	2	1/2	1/2	1		2	62	D4	4	208
17	17	130	130	2.0	1/2	1/2	4/2	1	1	1/2	1/2	1		5	71	B4	4	202
17	17	132	132	4.0	1	1	4/2	2	2	1	1	1	1	2	50	D3	3	215
17	17	132	132	4.0	1	1	4/2	2	1	1	1	1		6	54	F#3	3	212
17	17	132	132	2.0	1	1	4/2	1	2	1/2	1/2	1		2	62	D4	4	209
17	17	132	132	1.0	1	1	4/2	1	1	1/4	1/4	1		3	69	A4	4	203
17	17	133	133	1.0	5/4	5/4	4/2	1	1	1/4	1/4	1		3	69	A4	4	204
17	17	134	134	1.0	3/2	3/2	4/2	1	1	1/4	1/4	1		2	74	D5	5	205
17	17	135	135	1.0	7/4	7/4	4/2	1	2	1/4	1/4	1	1	3	69	A4	4	210
17	17	135	135	1.0	7/4	7/4	4/2	1	1	1/4	1/4	1		0	72	C5	5	206
18	18	136	136	4.0	0	0	4/2	2	2	1	1	1	-1	2	50	D3	3	227
18	18	136	136	4.0	0	0	4/2	2	1	1	1	1		2	62	D4	4	223
18	18	136	136	1.0	0	0	4/2	1	2	1/4	1/4	1	-1	3	69	A4	4	219
18	18	136	136	2.0	0	0	4/2	1	1	1/2	1/2	1		5	71	B4	4	216
18	18	137	137	2.0	1/4	1/4	4/2	1	2	1/2	1/2	1		1	67	G4	4	220
18	18	138	138	2.0	1/2	1/2	4/2	1	1	1/2	1/2	1		3	69	A4	4	217
18	18	139	139	1.0	3/4	3/4	4/2	1	2	1/4	1/4	1		6	66	F#4	4	221
18	18	140	140	4.0	1	1	4/2	2	2	1	1	1		1	43	G2	2	228
18	18	140	140	2.0	1	1	4/2	2	1	1/2	1/2	1		5	59	B3	3	224
18	18	140	140	4.0	1	1	4/2	1	1	1	1	1		1	67	G4	4	218
18	18	140	140	4.0	1	1	4/2	1	2	1	1	1		1	67	G4	4	222
18	18	142	142	1.0	3/2	3/2	4/2	2	1	1/4	1/4	1		5	59	B3	3	225
18	18	143	143	1.0	7/4	7/4	4/2	2	1	1/4	1/4	1		0	60	C4	4	226
19	19	144	144	1.0	0	0	4/2	2	1	1/4	1/4	1		2	62	D4	4	230
19	19	145	145	0.5	1/4	1/4	4/2	2	1	1/8	1/8	1		5	59	B3	3	231
19	19	291/2	291/2	0.5	3/8	3/8	4/2	2	1	1/8	1/8	1		2	62	D4	4	232
19	19	146	146	1.0	1/2	1/2	4/2	2	2	1/4	1/4	1		4	52	E3	3	235
19	19	146	146	2.0	1/2	1/2	4/2	2	1	1/2	1/2	1		0	60	C4	4	233
19	19	147	147	1.0	3/4	3/4	4/2	2	2	1/4	1/4	1		-1	53	F3	3	236
19	19	148	148	2.0	1	1	4/2	2	2	1/2	1/2	1		1	55	G3	3	237
19	19	148	148	4.0	1	1	4/2	2	1	1	1	1		5	59	B3	3	234
19	19	150	150	1.0	3/2	3/2	4/2	2	2	1/4	1/4	1		4	52	E3	3	238
19	19	151	151	1.0	7/4	7/4	4/2	2	2	1/4	1/4	1		1	55	G3	3	239
19	19	151	151	1.0	7/4	7/4	4/2	1	2	1/4	1/4	1	1	4	64	E4	4	229
20	20	152	152	2.0	0	0	4/2	2	2	1/2	1/2	1		-1	53	F3	3	255
20	20	152	152	2.0	0	0	4/2	2	1	1/2	1/2	1		3	57	A3	3	249
20	20	152	152	1.0	0	0	4/2	1	2	1/4	1/4	1	-1	4	64	E4	4	240
20	20	153	153	1.0	1/4	1/4	4/2	1	2	1/4	1/4	1		2	62	D4	4	241
20	20	154	154	3.0	1/2	1/2	4/2	2	2	3/4	1/2	3/2		4	52	E3	3	256
20	20	154	154	1.0	1/2	1/2	4/2	2	1	1/4	1/4	1		1	55	G3	3	250
20	20	154	154	1.0	1/2	1/2	4/2	1	2	1/4	1/4	1		4	64	E4	4	242
20	20	155	155	1.0	3/4	3/4	4/2	2	1	1/4	1/4	1		3	57	A3	3	251
20	20	155	155	1.0	3/4	3/4	4/2	1	2	1/4	1/4	1		6	66	F#4	4	243
20	20	156	156	1.0	1	1	4/2	2	1	1/4	1/4	1		5	59	B3	3	252
20	20	156	156	1.0	1	1	4/2	1	2	1/4	1/4	1		1	67	G4	4	244
20	20	157	157	0.5	5/4	5/4	4/2	2	2	1/8	1/8	1		2	50	D3	3	257
20	20	157	157	2.0	5/4	5/4	4/2	2	1	1/2	1/2	1		0	60	C4	4	253
20	20	157	157	0.5	5/4	5/4	4/2	1	2	1/8	1/8	1		-1	65	F4	4	245
20	20	315/2	315/2	0.5	11/8	11/8	4/2	2	2	1/8	1/8	1		0	48	C3	3	258
20	20	315/2	315/2	0.5	11/8	11/8	4/2	1	2	1/8	1/8	1		4	64	E4	4	246
20	20	158	158	2.0	3/2	3/2	4/2	2	2	1/2	1/2	1		1	55	G3	3	259
20	20	158	158	1.0	3/2	3/2	4/2	1	2	1/4	1/4	1		2	62	D4	4	247
20	20	159	159	1.0	7/4	7/4	4/2	2	1	1/4	1/4	1		5	59	B3	3	254
20	20	159	159	1.0	7/4	7/4	4/2	1	2	1/4	1/4	1		2	62	D4	4	248
21	21	160	160	6.0	0	0	4/2	2	2	3/2	1	3/2		1	55	G3	3	270
21	21	160	160	1.0	0	0	4/2	2	1	1/4	1/4	1		4	64	E4	4	265
21	21	160	160	1.0	0	0	4/2	1	2	1/4	1/4	1		1	67	G4	4	260
21	21	161	161	2.0	1/4	1/4	4/2	2	1	1/2	1/2	1		2	62	D4	4	266
21	21	161	161	1.0	1/4	1/4	4/2	1	2	1/4	1/4	1		-1	65	F4	4	261
21	21	162	162	2.0	1/2	1/2	4/2	1	2	1/2	1/2	1		4	64	E4	4	262
21	21	163	163	2.0	3/4	3/4	4/2	2	1	1/2	1/2	1		0	60	C4	4	267
21	21	164	164	2.0	1	1	4/2	1	2	1/2	1/2	1		2	62	D4	4	263
21	21	165	165	1.0	5/4	5/4	4/2	2	1	1/4	1/4	1		5	59	B3	3	268
21	21	166	166	1.0	3/2	3/2	4/2	2	2	1/4	1/4	1		3	57	A3	3	271
21	21	166	166	2.0	3/2	3/2	4/2	1	2	1/2	1/2	1		0	60	C4	4	264
21	21	166	166	2.0	3/2	3/2	4/2	2	1	1/2	1/2	1		0	60	C4	4	269
21	21	167	167	0.5	7/4	7/4	4/2	2	2	1/8	1/8	1		1	55	G3	3	272
21	21	335/2	335/2	0.5	15/8	15/8	4/2	2	2	1/8	1/8	1		-1	53	F3	3	273
22	22	168	168	1.0	0	0	4/2	2	2	1/4	1/4	1		4	52	E3	3	287
22	22	168	168	8.0	0	0	4/2	1	2	2	2	1		1	67	G4	4	281
22	22	169	169	1.0	1/4	1/4	4/2	2	2	1/4	1/4	1		6	54	F#3	3	288
22	22	170	170	2.0	1/2	1/2	4/2	2	2	1/2	1/2	1		1	55	G3	3	289
22	22	170	170	1.0	1/2	1/2	4/2	2	1	1/4	1/4	1		5	59	B3	3	282
22	22	170	170	1.0	1/2	1/2	4/2	1	1	1/4	1/4	1		5	71	B4	4	274
22	22	171	171	1.0	3/4	3/4	4/2	2	1	1/4	1/4	1		0	60	C4	4	283
22	22	171	171	1.0	3/4	3/4	4/2	1	1	1/4	1/4	1		3	69	A4	4	275
22	22	172	172	4.0	1	1	4/2	2	2	1	1	1		1	55	G3	3	290
22	22	172	172	2.0	1	1	4/2	2	1	1/2	1/2	1		2	62	D4	4	284
22	22	172	172	1.0	1	1	4/2	1	1	1/4	1/4	1		5	71	B4	4	276
22	22	173	173	1.0	5/4	5/4	4/2	1	1	1/4	1/4	1		0	72	C5	5	277
22	22	174	174	1.0	3/2	3/2	4/2	2	1	1/4	1/4	1		5	59	B3	3	285
22	22	174	174	1.0	3/2	3/2	4/2	1	1	1/4	1/4	1		2	74	D5	5	278
22	22	175	175	1.0	7/4	7/4	4/2	2	1	1/4	1/4	1	1	2	62	D4	4	286
