mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	23	23	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	87
6	6	23	23	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	76
6	6	47/2	47/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	88
6	6	47/2	47/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	77
7	7	24	24	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	96
7	7	24	24	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	3	57	A3	3	93
7	7	24	24	1.5	0	0	4/4	1	2	3/8	1/4	3/2		7	61	C#4	4	89
7	7	49/2	49/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	97
7	7	25	25	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	98
7	7	51/2	51/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	99
7	7	51/2	51/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	90
7	7	26	26	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	C#3	3	100
7	7	26	26	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	91
7	7	53/2	53/2	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1		3	57	A3	3	94
7	7	27	27	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	101
7	7	27	27	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	92
7	7	55/2	55/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	95
8	8	28	28	4.0	0	0	4/4	2	2	1	1	1		4	52	E3	3	113
8	8	28	28	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	106
8	8	28	28	1.5	0	0	4/4	1	2	3/8	1/4	3/2		4	64	E4	4	102
8	8	57/2	57/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		5	59	B3	3	107
8	8	115/4	115/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	108
8	8	29	29	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		8	56	G#3	3	109
8	8	59/2	59/2	1.0	3/8	3/8	4/4	2	1	1/4	1/4	1		5	59	B3	3	110
8	8	59/2	59/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	103
8	8	30	30	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	104
8	8	61/2	61/2	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1		3	57	A3	3	111
8	8	31	31	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	105
8	8	63/2	63/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	112
9	9	32	32	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	123
9	9	32	32	0.5	0	0	4/4	1	2	1/8	1/8	1		0	60	C4	4	116
9	9	65/2	65/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	124
9	9	65/2	65/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	117
9	9	33	33	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	125
9	9	33	33	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	118
9	9	67/2	67/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	126
9	9	67/2	67/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	119
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	127
9	9	34	34	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	120
9	9	34	34	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		2	74	D5	5	114
9	9	69/2	69/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	121
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	128
9	9	35	35	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	122
9	9	71/2	71/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	115
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	143
10	10	36	36	1.5	0	0	4/4	1	2	3/8	1/4	3/2		3	69	A4	4	138
10	10	36	36	0.5	0	0	4/4	1	1	1/8	1/8	1		-1	77	F5	5	129
10	10	73/2	73/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	130
10	10	147/4	147/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	131
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	144
10	10	37	37	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	132
10	10	75/2	75/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	139
10	10	75/2	75/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	133
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	3	57	A3	3	145
10	10	38	38	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	140
10	10	38	38	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	134
10	10	77/2	77/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	135
10	10	39	39	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	141
10	10	39	39	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	136
10	10	79/2	79/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	142
10	10	79/2	79/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	137
11	11	40	40	1.5	0	0	4/4	2	2	3/8	1/4	3/2		3	45	A2	2	156
11	11	40	40	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	3	57	A3	3	155
11	11	40	40	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	149
11	11	40	40	3.0	0	0	4/4	1	1	3/4	1/2	3/2		0	72	C5	5	146
11	11	81/2	81/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	150
11	11	41	41	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	151
11	11	83/2	83/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	157
11	11	83/2	83/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	152
11	11	42	42	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	158
11	11	42	42	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	153
11	11	85/2	85/2	0.25	5/8	5/8	4/4	2	2	1/16	1/16	1		5	47	B2	2	159
11	11	171/4	171/4	0.25	11/16	11/16	4/4	2	2	1/16	1/16	1		3	45	A2	2	160
11	11	43	43	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	43	G2	2	161
11	11	43	43	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1	1	4	64	E4	4	154
11	11	43	43	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	147
11	11	87/2	87/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	162
11	11	87/2	87/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	148
12	12	44	44	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	41	F2	2	171
12	12	44	44	0.5	0	0	4/4	1	2	1/8	1/8	1	-1	4	64	E4	4	167
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	163
12	12	89/2	89/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	172
12	12	89/2	89/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	168
12	12	45	45	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	173
12	12	45	45	2.0	1/4	1/4	4/4	1	2	1/2	1/2	1		2	62	D4	4	169
12	12	45	45	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	164
12	12	91/2	91/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	174
12	12	91/2	91/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	165
12	12	46	46	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	175
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	166
12	12	47	47	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	176
12	12	47	47	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	170
13	13	48	48	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	187
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	177
13	13	97/2	97/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	188
13	13	97/2	97/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		2	62	D4	4	180
13	13	49	49	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	189
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	178
13	13	99/2	99/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	190
13	13	99/2	99/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	181
13	13	50	50	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	F3	3	191
13	13	50	50	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	182
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	179
13	13	101/2	101/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	192
13	13	101/2	101/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	183
13	13	203/4	203/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	184
13	13	51	51	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	193
13	13	51	51	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		7	61	C#4	4	185
13	13	103/2	103/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	194
13	13	103/2	103/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	186
14	14	52	52	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	204
14	14	52	52	0.5	0	0	4/4	1	2	1/8	1/8	1		3	57	A3	3	196
14	14	52	52	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	195
14	14	105/2	105/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	197
14	14	53	53	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	205
14	14	53	53	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	198
14	14	107/2	107/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	206
14	14	107/2	107/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	199
14	14	54	54	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	207
14	14	54	54	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		0	60	C4	4	200
14	14	109/2	109/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	201
14	14	55	55	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	208
14	14	55	55	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	202
14	14	111/2	111/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	203
15	15	56	56	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	222
15	15	56	56	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	212
15	15	56	56	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	209
15	15	113/2	113/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		2	50	D3	3	215
15	15	57	57	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	223
15	15	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	210
15	15	115/2	115/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	216
15	15	58	58	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	224
15	15	58	58	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	53	F3	3	217
15	15	58	58	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	213
15	15	58	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	3	69	A4	4	211
15	15	117/2	117/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		4	52	E3	3	218
15	15	235/4	235/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		2	50	D3	3	219
15	15	59	59	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		7	49	C#3	3	220
15	15	59	59	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1	1	4	64	E4	4	214
15	15	119/2	119/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	221
16	16	60	60	4.0	0	0	4/4	2	2	1	1	1		3	45	A2	2	235
16	16	60	60	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	230
16	16	60	60	0.5	0	0	4/4	1	2	1/8	1/8	1	-1	4	64	E4	4	226
16	16	60	60	4.0	0	0	4/4	1	1	1	1	1	-1	3	69	A4	4	225
16	16	121/2	121/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	231
16	16	121/2	121/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	227
16	16	61	61	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	232
16	16	61	61	2.0	1/4	1/4	4/4	1	2	1/2	1/2	1		2	62	D4	4	228
16	16	123/2	123/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	233
16	16	62	62	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	234
16	16	63	63	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	229
17	17	64	64	4.0	0	0	4/4	2	2	1	1	1		2	50	D3	3	239
17	17	64	64	4.0	0	0	4/4	2	1	1	1	1		6	54	F#3	3	238
17	17	64	64	4.0	0	0	4/4	1	2	1	1	1		2	62	D4	4	237
17	17	64	64	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	236
18	18	68	68	3.0	0	0	3/2	1	1	3/4	1/2	3/2		2	74	D5	5	240
18	18	69	69	1.0	1/4	1/4	3/2	1	2	1/4	1/4	1		2	62	D4	4	243
18	18	70	70	1.0	1/2	1/2	3/2	1	2	1/4	1/4	1		4	64	E4	4	244
18	18	71	71	1.0	3/4	3/4	3/2	1	2	1/4	1/4	1		-1	65	F4	4	245
18	18	71	71	2.0	3/4	3/4	3/2	1	1	1/2	1/2	1		2	74	D5	5	241
18	18	72	72	1.0	1	1	3/2	1	2	1/4	1/4	1		1	67	G4	4	246
18	18	73	73	1.0	5/4	5/4	3/2	1	2	1/4	1/4	1		3	69	A4	4	247
18	18	73	73	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		0	72	C5	5	242
19	19	74	74	1.0	0	0	3/2	1	2	1/4	1/4	1		1	67	G4	4	253
19	19	74	74	2.0	0	0	3/2	1	1	1/2	1/2	1		-2	70	Bb4	4	248
19	19	75	75	1.0	1/4	1/4	3/2	1	2	1/4	1/4	1		2	62	D4	4	254
19	19	76	76	1.0	1/2	1/2	3/2	1	2	1/4	1/4	1		-1	65	F4	4	255
19	19	76	76	1.0	1/2	1/2	3/2	1	1	1/4	1/4	1		3	69	A4	4	249
19	19	77	77	2.0	3/4	3/4	3/2	1	2	1/2	1/2	1		4	64	E4	4	256
19	19	77	77	1.0	3/4	3/4	3/2	1	1	1/4	1/4	1		1	67	G4	4	250
19	19	78	78	1.0	1	1	3/2	1	1	1/4	1/4	1		3	69	A4	4	251
19	19	79	79	1.0	5/4	5/4	3/2	1	2	1/4	1/4	1		2	62	D4	4	257
19	19	79	79	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		-1	65	F4	4	252
20	20	80	80	3.0	0	0	3/2	2	1	3/4	1/2	3/2		3	57	A3	3	265
20	20	80	80	6.0	0	0	3/2	1	2	3/2	1	3/2		0	60	C4	4	264
20	20	80	80	1.0	0	0	3/2	1	1	1/4	1/4	1		4	64	E4	4	258
20	20	81	81	1.0	1/4	1/4	3/2	1	1	1/4	1/4	1		3	69	A4	4	259
20	20	82	82	1.0	1/2	1/2	3/2	1	1	1/4	1/4	1		5	71	B4	4	260
20	20	83	83	2.0	3/4	3/4	3/2	2	1	1/2	1/2	1		3	57	A3	3	266
20	20	83	83	1.0	3/4	3/4	3/2	1	1	1/4	1/4	1		0	72	C5	5	261
20	20	84	84	1.0	1	1	3/2	1	1	1/4	1/4	1		2	74	D5	5	262
20	20	85	85	1.0	5/4	5/4	3/2	2	1	1/4	1/4	1		1	55	G3	3	267
20	20	85	85	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		4	76	E5	5	263
21	21	86	86	1.0	0	0	3/2	2	1	1/4	1/4	1		-1	53	F3	3	276
21	21	86	86	3.0	0	0	3/2	1	2	3/4	1/2	3/2		3	57	A3	3	273
21	21	86	86	2.0	0	0	3/2	1	1	1/2	1/2	1		2	74	D5	5	268
21	21	87	87	2.0	1/4	1/4	3/2	2	1	1/2	1/2	1		2	50	D3	3	277
21	21	88	88	1.0	1/2	1/2	3/2	1	1	1/4	1/4	1		0	72	C5	5	269
21	21	89	89	3.0	3/4	3/4	3/2	2	1	3/4	1/2	3/2		4	52	E3	3	278
21	21	89	89	2.0	3/4	3/4	3/2	1	2	1/2	1/2	1		3	57	A3	3	274
21	21	89	89	1.0	3/4	3/4	3/2	1	1	1/4	1/4	1		5	71	B4	4	270
21	21	90	90	1.0	1	1	3/2	1	1	1/4	1/4	1		3	69	A4	4	271
