mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	33	33	1.0	1/4	1/4	4/2	4	1	1/4	1/4	1		2	62	D4	4	107
5	5	67/2	67/2	0.5	3/8	3/8	4/2	3	1	1/8	1/8	1		1	55	G3	3	101
5	5	67/2	67/2	0.5	3/8	3/8	4/2	5	1	1/8	1/8	1		1	55	G3	3	116
5	5	34	34	2.0	1/2	1/2	4/2	3	1	1/2	1/2	1		-1	53	F3	3	102
5	5	34	34	2.0	1/2	1/2	4/2	5	1	1/2	1/2	1		-1	53	F3	3	117
5	5	34	34	1.0	1/2	1/2	4/2	2	1	1/4	1/4	1		3	69	A4	4	93
5	5	34	34	1.0	1/2	1/2	4/2	4	1	1/4	1/4	1		3	69	A4	4	108
5	5	35	35	1.0	3/4	3/4	4/2	2	1	1/4	1/4	1		5	71	B4	4	94
5	5	35	35	1.0	3/4	3/4	4/2	4	1	1/4	1/4	1		5	71	B4	4	109
5	5	36	36	4.0	1	1	4/2	3	2	1	1	1		0	48	C3	3	106
5	5	36	36	4.0	1	1	4/2	5	2	1	1	1		0	48	C3	3	121
5	5	36	36	2.0	1	1	4/2	3	1	1/2	1/2	1		4	52	E3	3	103
5	5	36	36	2.0	1	1	4/2	5	1	1/2	1/2	1		4	52	E3	3	118
5	5	36	36	1.0	1	1	4/2	2	1	1/4	1/4	1		0	72	C5	5	95
5	5	36	36	1.0	1	1	4/2	4	1	1/4	1/4	1		0	72	C5	5	110
5	5	37	37	1.0	5/4	5/4	4/2	2	1	1/4	1/4	1		1	67	G4	4	96
5	5	37	37	1.0	5/4	5/4	4/2	4	1	1/4	1/4	1		1	67	G4	4	111
5	5	38	38	2.0	3/2	3/2	4/2	3	1	1/2	1/2	1	1	4	64	E4	4	104
5	5	38	38	2.0	3/2	3/2	4/2	5	1	1/2	1/2	1	1	4	64	E4	4	119
5	5	38	38	1.0	3/2	3/2	4/2	2	1	1/4	1/4	1		0	72	C5	5	97
5	5	38	38	1.0	3/2	3/2	4/2	4	1	1/4	1/4	1		0	72	C5	5	112
5	5	39	39	1.0	7/4	7/4	4/2	2	1	1/4	1/4	1		5	71	B4	4	98
5	5	39	39	1.0	7/4	7/4	4/2	4	1	1/4	1/4	1		5	71	B4	4	113
6	6	40	40	3.0	0	0	4/2	3	2	3/4	1/2	3/2		-1	53	F3	3	131
6	6	40	40	3.0	0	0	4/2	5	2	3/4	1/2	3/2		-1	53	F3	3	144
6	6	40	40	2.0	0	0	4/2	3	1	1/2	1/2	1	-1	4	64	E4	4	126
6	6	40	40	2.0	0	0	4/2	5	1	1/2	1/2	1	-1	4	64	E4	4	139
6	6	40	40	1.0	0	0	4/2	2	1	1/4	1/4	1		3	69	A4	4	122
6	6	40	40	1.0	0	0	4/2	4	1	1/4	1/4	1		3	69	A4	4	135
6	6	41	41	1.0	1/4	1/4	4/2	2	1	1/4	1/4	1		1	67	G4	4	123
6	6	41	41	1.0	1/4	1/4	4/2	4	1	1/4	1/4	1		1	67	G4	4	136
6	6	42	42	1.0	1/2	1/2	4/2	3	1	1/4	1/4	1		2	62	D4	4	127
6	6	42	42	1.0	1/2	1/2	4/2	5	1	1/4	1/4	1		2	62	D4	4	140
6	6	42	42	2.0	1/2	1/2	4/2	2	1	1/2	1/2	1		3	69	A4	4	124
6	6	42	42	2.0	1/2	1/2	4/2	4	1	1/2	1/2	1		3	69	A4	4	137
6	6	43	43	1.0	3/4	3/4	4/2	3	2	1/4	1/4	1		4	52	E3	3	132
6	6	43	43	1.0	3/4	3/4	4/2	5	2	1/4	1/4	1		4	52	E3	3	145
6	6	43	43	1.0	3/4	3/4	4/2	3	1	1/4	1/4	1		0	60	C4	4	128
6	6	43	43	1.0	3/4	3/4	4/2	5	1	1/4	1/4	1		0	60	C4	4	141
6	6	44	44	2.0	1	1	4/2	3	2	1/2	1/2	1		2	50	D3	3	133
6	6	44	44	2.0	1	1	4/2	5	2	1/2	1/2	1		2	50	D3	3	146
6	6	44	44	2.0	1	1	4/2	3	1	1/2	1/2	1		2	62	D4	4	129
6	6	44	44	2.0	1	1	4/2	5	1	1/2	1/2	1		2	62	D4	4	142
6	6	44	44	4.0	1	1	4/2	2	1	1	1	1		3	69	A4	4	125
6	6	44	44	4.0	1	1	4/2	4	1	1	1	1		3	69	A4	4	138
6	6	46	46	2.0	3/2	3/2	4/2	3	2	1/2	1/2	1		7	49	C#3	3	134
6	6	46	46	2.0	3/2	3/2	4/2	5	2	1/2	1/2	1		7	49	C#3	3	147
6	6	46	46	2.0	3/2	3/2	4/2	3	1	1/2	1/2	1		4	64	E4	4	130
6	6	46	46	2.0	3/2	3/2	4/2	5	1	1/2	1/2	1		4	64	E4	4	143
7	7	48	48	2.0	0	0	4/2	3	2	1/2	1/2	1		2	50	D3	3	156
7	7	48	48	2.0	0	0	4/2	5	2	1/2	1/2	1		2	50	D3	3	167
7	7	48	48	3.0	0	0	4/2	4	1	3/4	1/2	3/2		3	69	A4	4	159
7	7	48	48	4.0	0	0	4/2	2	1	1	1	1		3	69	A4	4	148
7	7	49	49	2.0	1/4	1/4	4/2	3	1	1/2	1/2	1		2	62	D4	4	152
7	7	49	49	2.0	1/4	1/4	4/2	5	1	1/2	1/2	1		2	62	D4	4	163
7	7	50	50	2.0	1/2	1/2	4/2	3	2	1/2	1/2	1		-1	53	F3	3	157
7	7	50	50	2.0	1/2	1/2	4/2	5	2	1/2	1/2	1		-1	53	F3	3	168
7	7	51	51	2.0	3/4	3/4	4/2	3	1	1/2	1/2	1		0	60	C4	4	153
7	7	51	51	2.0	3/4	3/4	4/2	5	1	1/2	1/2	1		0	60	C4	4	164
7	7	51	51	2.0	3/4	3/4	4/2	2	2	1/2	1/2	1		3	69	A4	4	149
7	7	51	51	2.0	3/4	3/4	4/2	4	2	1/2	1/2	1		3	69	A4	4	160
7	7	52	52	4.0	1	1	4/2	3	2	1	1	1		2	50	D3	3	158
7	7	52	52	4.0	1	1	4/2	5	2	1	1	1		2	50	D3	3	169
7	7	53	53	1.0	5/4	5/4	4/2	3	1	1/4	1/4	1		-2	58	Bb3	3	154
7	7	53	53	1.0	5/4	5/4	4/2	5	1	1/4	1/4	1		-2	58	Bb3	3	165
7	7	53	53	2.0	5/4	5/4	4/2	2	2	1/2	1/2	1		1	67	G4	4	150
7	7	53	53	2.0	5/4	5/4	4/2	4	2	1/2	1/2	1		1	67	G4	4	161
7	7	54	54	2.0	3/2	3/2	4/2	3	1	1/2	1/2	1		3	57	A3	3	155
7	7	54	54	2.0	3/2	3/2	4/2	5	1	1/2	1/2	1		3	57	A3	3	166
7	7	55	55	1.0	7/4	7/4	4/2	2	2	1/4	1/4	1		6	66	F#4	4	151
7	7	55	55	1.0	7/4	7/4	4/2	4	2	1/4	1/4	1		6	66	F#4	4	162
8	8	56	56	2.0	0	0	4/2	3	2	1/2	1/2	1		1	55	G3	3	179
8	8	56	56	2.0	0	0	4/2	5	2	1/2	1/2	1		1	55	G3	3	193
8	8	56	56	1.0	0	0	4/2	3	1	1/4	1/4	1		5	59	B3	3	175
8	8	56	56	1.0	0	0	4/2	5	1	1/4	1/4	1		5	59	B3	3	189
8	8	56	56	1.0	0	0	4/2	2	2	1/4	1/4	1		1	67	G4	4	170
8	8	56	56	1.0	0	0	4/2	4	2	1/4	1/4	1		1	67	G4	4	184
8	8	57	57	2.0	1/4	1/4	4/2	3	1	1/2	1/2	1		2	62	D4	4	176
8	8	57	57	2.0	1/4	1/4	4/2	5	1	1/2	1/2	1		2	62	D4	4	190
8	8	57	57	1.0	1/4	1/4	4/2	2	2	1/4	1/4	1		-1	65	F4	4	171
8	8	57	57	1.0	1/4	1/4	4/2	4	2	1/4	1/4	1		-1	65	F4	4	185
8	8	58	58	2.0	1/2	1/2	4/2	3	2	1/2	1/2	1		3	57	A3	3	180
8	8	58	58	2.0	1/2	1/2	4/2	5	2	1/2	1/2	1		3	57	A3	3	194
8	8	58	58	2.0	1/2	1/2	4/2	2	2	1/2	1/2	1		4	64	E4	4	172
8	8	58	58	2.0	1/2	1/2	4/2	4	2	1/2	1/2	1		4	64	E4	4	186
8	8	59	59	1.0	3/4	3/4	4/2	3	1	1/4	1/4	1		7	61	C#4	4	177
8	8	59	59	1.0	3/4	3/4	4/2	5	1	1/4	1/4	1		7	61	C#4	4	191
8	8	60	60	2.0	1	1	4/2	3	1	1/2	1/2	1		2	62	D4	4	178
8	8	60	60	2.0	1	1	4/2	5	1	1/2	1/2	1		2	62	D4	4	192
8	8	60	60	2.0	1	1	4/2	2	2	1/2	1/2	1		-1	65	F4	4	173
8	8	60	60	2.0	1	1	4/2	4	2	1/2	1/2	1		-1	65	F4	4	187
8	8	61	61	1.0	5/4	5/4	4/2	3	2	1/4	1/4	1		2	50	D3	3	181
8	8	61	61	1.0	5/4	5/4	4/2	5	2	1/4	1/4	1		2	50	D3	3	195
8	8	62	62	1.0	3/2	3/2	4/2	3	2	1/4	1/4	1		1	55	G3	3	182
8	8	62	62	1.0	3/2	3/2	4/2	5	2	1/4	1/4	1		1	55	G3	3	196
8	8	62	62	2.0	3/2	3/2	4/2	2	2	1/2	1/2	1		4	64	E4	4	174
8	8	62	62	2.0	3/2	3/2	4/2	4	2	1/2	1/2	1		4	64	E4	4	188
8	8	63	63	1.0	7/4	7/4	4/2	3	2	1/4	1/4	1		3	57	A3	3	183
8	8	63	63	1.0	7/4	7/4	4/2	5	2	1/4	1/4	1		3	57	A3	3	197
9	9	64	64	1.0	0	0	4/2	3	2	1/4	1/4	1		-2	58	Bb3	3	204
9	9	64	64	1.0	0	0	4/2	5	2	1/4	1/4	1		-2	58	Bb3	3	215
9	9	64	64	2.0	0	0	4/2	2	2	1/2	1/2	1		2	62	D4	4	200
9	9	64	64	2.0	0	0	4/2	4	2	1/2	1/2	1		2	62	D4	4	211
9	9	64	64	4.0	0	0	4/2	2	1	1	1	1		2	74	D5	5	198
9	9	64	64	4.0	0	0	4/2	4	1	1	1	1		2	74	D5	5	209
9	9	65	65	1.0	1/4	1/4	4/2	3	2	1/4	1/4	1		1	55	G3	3	205
9	9	65	65	1.0	1/4	1/4	4/2	5	2	1/4	1/4	1		1	55	G3	3	216
9	9	66	66	2.0	1/2	1/2	4/2	3	2	1/2	1/2	1		-2	58	Bb3	3	206
9	9	66	66	2.0	1/2	1/2	4/2	5	2	1/2	1/2	1		-2	58	Bb3	3	217
9	9	67	67	2.0	3/4	3/4	4/2	2	2	1/2	1/2	1		1	67	G4	4	201
9	9	67	67	2.0	3/4	3/4	4/2	4	2	1/2	1/2	1		1	67	G4	4	212
9	9	68	68	2.0	1	1	4/2	3	2	1/2	1/2	1		3	57	A3	3	207
9	9	68	68	2.0	1	1	4/2	5	2	1/2	1/2	1		3	57	A3	3	218
9	9	68	68	4.0	1	1	4/2	2	1	1	1	1		0	72	C5	5	199
9	9	68	68	4.0	1	1	4/2	4	1	1	1	1		0	72	C5	5	210
9	9	69	69	2.0	5/4	5/4	4/2	2	2	1/2	1/2	1		-1	65	F4	4	202
9	9	69	69	2.0	5/4	5/4	4/2	4	2	1/2	1/2	1		-1	65	F4	4	213
9	9	70	70	2.0	3/2	3/2	4/2	3	2	1/2	1/2	1		0	60	C4	4	208
9	9	70	70	2.0	3/2	3/2	4/2	5	2	1/2	1/2	1		0	60	C4	4	219
9	9	71	71	1.0	7/4	7/4	4/2	2	2	1/4	1/4	1		4	64	E4	4	203
9	9	71	71	1.0	7/4	7/4	4/2	4	2	1/4	1/4	1		4	64	E4	4	214
10	10	72	72	1.0	0	0	4/2	3	2	1/4	1/4	1		1	55	G3	3	232
10	10	72	72	1.0	0	0	4/2	5	2	1/4	1/4	1		1	55	G3	3	250
10	10	72	72	1.0	0	0	4/2	2	2	1/4	1/4	1		1	67	G4	4	222
10	10	72	72	1.0	0	0	4/2	4	2	1/4	1/4	1		1	67	G4	4	240
10	10	72	72	4.0	0	0	4/2	2	1	1	1	1		-2	70	Bb4	4	220
10	10	72	72	4.0	0	0	4/2	4	1	1	1	1		-2	70	Bb4	4	238
10	10	73	73	1.0	1/4	1/4	4/2	3	2	1/4	1/4	1		3	57	A3	3	233
10	10	73	73	1.0	1/4	1/4	4/2	5	2	1/4	1/4	1		3	57	A3	3	251
10	10	73	73	0.5	1/4	1/4	4/2	2	2	1/8	1/8	1		-1	65	F4	4	223
10	10	73	73	0.5	1/4	1/4	4/2	4	2	1/8	1/8	1		-1	65	F4	4	241
10	10	147/2	147/2	0.5	3/8	3/8	4/2	2	2	1/8	1/8	1		4	64	E4	4	224
10	10	147/2	147/2	0.5	3/8	3/8	4/2	4	2	1/8	1/8	1		4	64	E4	4	242
10	10	74	74	1.0	1/2	1/2	4/2	3	2	1/4	1/4	1		-2	58	Bb3	3	234
10	10	74	74	1.0	1/2	1/2	4/2	5	2	1/4	1/4	1		-2	58	Bb3	3	252
10	10	74	74	1.0	1/2	1/2	4/2	2	2	1/4	1/4	1		2	62	D4	4	225
10	10	74	74	1.0	1/2	1/2	4/2	4	2	1/4	1/4	1		2	62	D4	4	243
10	10	75	75	1.0	3/4	3/4	4/2	3	2	1/4	1/4	1		1	55	G3	3	235
10	10	75	75	1.0	3/4	3/4	4/2	5	2	1/4	1/4	1		1	55	G3	3	253
10	10	75	75	0.5	3/4	3/4	4/2	2	2	1/8	1/8	1		4	64	E4	4	226
10	10	75	75	0.5	3/4	3/4	4/2	4	2	1/8	1/8	1		4	64	E4	4	244
10	10	151/2	151/2	0.5	7/8	7/8	4/2	2	2	1/8	1/8	1		2	62	D4	4	227
10	10	151/2	151/2	0.5	7/8	7/8	4/2	4	2	1/8	1/8	1		2	62	D4	4	245
10	10	76	76	2.0	1	1	4/2	3	2	1/2	1/2	1		3	57	A3	3	236
10	10	76	76	2.0	1	1	4/2	5	2	1/2	1/2	1		3	57	A3	3	254
10	10	76	76	1.0	1	1	4/2	2	2	1/4	1/4	1		0	60	C4	4	228
10	10	76	76	1.0	1	1	4/2	4	2	1/4	1/4	1		0	60	C4	4	246
10	10	76	76	4.0	1	1	4/2	2	1	1	1	1		0	72	C5	5	221
10	10	76	76	4.0	1	1	4/2	4	1	1	1	1		0	72	C5	5	239
10	10	77	77	1.0	5/4	5/4	4/2	2	2	1/4	1/4	1		2	62	D4	4	229
10	10	77	77	1.0	5/4	5/4	4/2	4	2	1/4	1/4	1		2	62	D4	4	247
10	10	78	78	2.0	3/2	3/2	4/2	2	2	1/2	1/2	1		4	64	E4	4	230
10	10	78	78	2.0	3/2	3/2	4/2	4	2	1/2	1/2	1		4	64	E4	4	248
10	10	79	79	1.0	7/4	7/4	4/2	3	2	1/4	1/4	1		3	45	A2	2	237
10	10	79	79	1.0	7/4	7/4	4/2	5	2	1/4	1/4	1		3	45	A2	2	255
10	10	79	79	1.0	7/4	7/4	4/2	3	1	1/4	1/4	1	1	3	57	A3	3	231
10	10	79	79	1.0	7/4	7/4	4/2	5	1	1/4	1/4	1	1	3	57	A3	3	249
11	11	80	80	1.0	0	0	4/2	3	2	1/4	1/4	1		2	50	D3	3	267
11	11	80	80	1.0	0	0	4/2	5	2	1/4	1/4	1		2	50	D3	3	284
11	11	80	80	1.0	0	0	4/2	3	1	1/4	1/4	1	-1	3	57	A3	3	260
11	11	80	80	1.0	0	0	4/2	5	1	1/4	1/4	1	-1	3	57	A3	3	277
11	11	80	80	2.0	0	0	4/2	2	1	1/2	1/2	1		-2	70	Bb4	4	256
11	11	80	80	2.0	0	0	4/2	4	1	1/2	1/2	1		-2	70	Bb4	4	273
11	11	81	81	1.0	1/4	1/4	4/2	3	2	1/4	1/4	1		4	52	E3	3	268
11	11	81	81	1.0	1/4	1/4	4/2	5	2	1/4	1/4	1		4	52	E3	3	285
11	11	81	81	1.0	1/4	1/4	4/2	3	1	1/4	1/4	1		1	55	G3	3	261
11	11	81	81	1.0	1/4	1/4	4/2	5	1	1/4	1/4	1		1	55	G3	3	278
11	11	82	82	1.0	1/2	1/2	4/2	3	2	1/4	1/4	1		-1	53	F3	3	269
11	11	82	82	1.0	1/2	1/2	4/2	5	2	1/4	1/4	1		-1	53	F3	3	286
11	11	82	82	3.0	1/2	1/2	4/2	3	1	3/4	1/2	3/2		3	57	A3	3	262
11	11	82	82	3.0	1/2	1/2	4/2	5	1	3/4	1/2	3/2		3	57	A3	3	279
11	11	82	82	4.0	1/2	1/2	4/2	2	1	1	1	1		3	69	A4	4	257
11	11	82	82	4.0	1/2	1/2	4/2	4	1	1	1	1		3	69	A4	4	274
11	11	83	83	1.0	3/4	3/4	4/2	3	2	1/4	1/4	1		2	50	D3	3	270
11	11	83	83	1.0	3/4	3/4	4/2	5	2	1/4	1/4	1		2	50	D3	3	287
11	11	84	84	2.0	1	1	4/2	3	2	1/2	1/2	1		-1	53	F3	3	271
11	11	84	84	2.0	1	1	4/2	5	2	1/2	1/2	1		-1	53	F3	3	288
11	11	85	85	0.5	5/4	5/4	4/2	3	1	1/8	1/8	1		-2	58	Bb3	3	263
11	11	85	85	0.5	5/4	5/4	4/2	5	1	1/8	1/8	1		-2	58	Bb3	3	280
11	11	85	85	2.0	5/4	5/4	4/2	2	2	1/2	1/2	1		2	62	D4	4	258
11	11	85	85	2.0	5/4	5/4	4/2	4	2	1/2	1/2	1		2	62	D4	4	275
11	11	171/2	171/2	0.5	11/8	11/8	4/2	3	1	1/8	1/8	1		3	57	A3	3	264
11	11	171/2	171/2	0.5	11/8	11/8	4/2	5	1	1/8	1/8	1		3	57	A3	3	281
11	11	86	86	2.0	3/2	3/2	4/2	3	2	1/2	1/2	1		4	52	E3	3	272
11	11	86	86	2.0	3/2	3/2	4/2	5	2	1/2	1/2	1		4	52	E3	3	289
11	11	86	86	1.0	3/2	3/2	4/2	3	1	1/4	1/4	1		1	55	G3	3	265
11	11	86	86	1.0	3/2	3/2	4/2	5	1	1/4	1/4	1		1	55	G3	3	282
11	11	87	87	1.0	7/4	7/4	4/2	3	1	1/4	1/4	1		3	57	A3	3	266
11	11	87	87	1.0	7/4	7/4	4/2	5	1	1/4	1/4	1		3	57	A3	3	283
11	11	87	87	1.0	7/4	7/4	4/2	2	2	1/4	1/4	1		7	61	C#4	4	259
