mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	31/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		3	69	A4	4	22
2	2	31/4	0.25	15/16	15/16	4/4	4	1	1/16	1/16	1		3	69	A4	4	35
3	3	8	4.0	0	0	4/4	3	2	1	1	1		4	52	E3	3	55
3	3	8	4.0	0	0	4/4	5	2	1	1	1		4	52	E3	3	67
3	3	8	2.0	0	0	4/4	2	1	1/2	1/2	1		5	71	B4	4	44
3	3	8	2.0	0	0	4/4	4	1	1/2	1/2	1		5	71	B4	4	56
3	3	17/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	66	F#4	4	47
3	3	17/2	0.5	1/8	1/8	4/4	4	2	1/8	1/8	1		6	66	F#4	4	59
3	3	9	1.5	1/4	1/4	4/4	2	2	3/8	1/4	3/2		8	68	G#4	4	48
3	3	9	1.5	1/4	1/4	4/4	4	2	3/8	1/4	3/2		8	68	G#4	4	60
3	3	19/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		2	62	D4	4	52
3	3	19/2	0.5	3/8	3/8	4/4	5	1	1/8	1/8	1		2	62	D4	4	64
3	3	10	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		4	64	E4	4	53
3	3	10	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		4	64	E4	4	65
3	3	10	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		0	72	C5	5	45
3	3	10	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		0	72	C5	5	57
3	3	21/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	69	A4	4	49
3	3	21/2	0.5	5/8	5/8	4/4	4	2	1/8	1/8	1		3	69	A4	4	61
3	3	11	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	1	2	62	D4	4	54
3	3	11	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1	1	2	62	D4	4	66
3	3	11	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		6	66	F#4	4	50
3	3	11	0.5	3/4	3/4	4/4	4	2	1/8	1/8	1		6	66	F#4	4	62
3	3	23/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	67	G4	4	51
3	3	23/2	0.5	7/8	7/8	4/4	4	2	1/8	1/8	1		1	67	G4	4	63
3	3	23/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1	1	5	71	B4	4	46
3	3	23/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1	1	5	71	B4	4	58
4	4	12	3.5	0	0	4/4	3	2	7/8	1/2	7/4		4	52	E3	3	81
4	4	12	3.5	0	0	4/4	5	2	7/8	1/2	7/4		4	52	E3	3	97
4	4	12	1.0	0	0	4/4	3	1	1/4	1/4	1	-1	2	62	D4	4	76
4	4	12	1.0	0	0	4/4	5	1	1/4	1/4	1	-1	2	62	D4	4	92
4	4	12	4.0	0	0	4/4	2	2	1	1	1		4	64	E4	4	75
4	4	12	4.0	0	0	4/4	4	2	1	1	1		4	64	E4	4	91
4	4	12	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	5	71	B4	4	68
4	4	12	0.5	0	0	4/4	4	1	1/8	1/8	1	-1	5	71	B4	4	84
4	4	25/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		3	69	A4	4	69
4	4	25/2	0.25	1/8	1/8	4/4	4	1	1/16	1/16	1		3	69	A4	4	85
4	4	51/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		8	68	G#4	4	70
4	4	51/4	0.25	3/16	3/16	4/4	4	1	1/16	1/16	1		8	68	G#4	4	86
4	4	13	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		0	60	C4	4	77
4	4	13	0.5	1/4	1/4	4/4	5	1	1/8	1/8	1		0	60	C4	4	93
4	4	13	1.5	1/4	1/4	4/4	2	1	3/8	1/4	3/2		3	69	A4	4	71
4	4	13	1.5	1/4	1/4	4/4	4	1	3/8	1/4	3/2		3	69	A4	4	87
4	4	27/2	0.25	3/8	3/8	4/4	3	1	1/16	1/16	1		5	59	B3	3	78
4	4	27/2	0.25	3/8	3/8	4/4	5	1	1/16	1/16	1		5	59	B3	3	94
4	4	55/4	0.25	7/16	7/16	4/4	3	1	1/16	1/16	1		3	57	A3	3	79
4	4	55/4	0.25	7/16	7/16	4/4	5	1	1/16	1/16	1		3	57	A3	3	95
4	4	14	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	80
4	4	14	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		5	59	B3	3	96
4	4	29/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		1	67	G4	4	72
4	4	29/2	0.25	5/8	5/8	4/4	4	1	1/16	1/16	1		1	67	G4	4	88
4	4	59/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		6	66	F#4	4	73
4	4	59/4	0.25	11/16	11/16	4/4	4	1	1/16	1/16	1		6	66	F#4	4	89
4	4	15	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	1	67	G4	4	74
4	4	15	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1	1	1	67	G4	4	90
4	4	31/2	0.25	7/8	7/8	4/4	3	2	1/16	1/16	1		2	50	D3	3	82
4	4	31/2	0.25	7/8	7/8	4/4	5	2	1/16	1/16	1		2	50	D3	3	98
4	4	63/4	0.25	15/16	15/16	4/4	3	2	1/16	1/16	1		7	49	C#3	3	83
4	4	63/4	0.25	15/16	15/16	4/4	5	2	1/16	1/16	1		7	49	C#3	3	99
5	5	16	4.0	0	0	4/4	3	2	1	1	1		2	50	D3	3	113
5	5	16	4.0	0	0	4/4	5	2	1	1	1		2	50	D3	3	127
5	5	16	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	111
5	5	16	2.0	0	0	4/4	5	1	1/2	1/2	1		3	57	A3	3	125
5	5	16	2.0	0	0	4/4	2	2	1/2	1/2	1		2	62	D4	4	106
5	5	16	2.0	0	0	4/4	4	2	1/2	1/2	1		2	62	D4	4	120
5	5	16	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	1	67	G4	4	100
5	5	16	0.5	0	0	4/4	4	1	1/8	1/8	1	-1	1	67	G4	4	114
5	5	33/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		-1	65	F4	4	101
5	5	33/2	0.25	1/8	1/8	4/4	4	1	1/16	1/16	1		-1	65	F4	4	115
5	5	67/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		1	67	G4	4	102
5	5	67/4	0.25	3/16	3/16	4/4	4	1	1/16	1/16	1		1	67	G4	4	116
5	5	17	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		3	69	A4	4	103
5	5	17	0.25	1/4	1/4	4/4	4	1	1/16	1/16	1		3	69	A4	4	117
5	5	69/4	0.75	5/16	5/16	4/4	2	1	3/16	1/8	3/2		4	64	E4	4	104
5	5	69/4	0.75	5/16	5/16	4/4	4	1	3/16	1/8	3/2		4	64	E4	4	118
5	5	18	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	112
5	5	18	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	57	A3	3	126
5	5	18	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	-1	65	F4	4	105
5	5	18	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1	1	-1	65	F4	4	119
5	5	37/2	0.25	5/8	5/8	4/4	2	2	1/16	1/16	1		2	62	D4	4	107
5	5	37/2	0.25	5/8	5/8	4/4	4	2	1/16	1/16	1		2	62	D4	4	121
5	5	75/4	0.25	11/16	11/16	4/4	2	2	1/16	1/16	1		4	64	E4	4	108
5	5	75/4	0.25	11/16	11/16	4/4	4	2	1/16	1/16	1		4	64	E4	4	122
5	5	19	0.25	3/4	3/4	4/4	2	2	1/16	1/16	1		-1	65	F4	4	109
5	5	19	0.25	3/4	3/4	4/4	4	2	1/16	1/16	1		-1	65	F4	4	123
5	5	77/4	0.75	13/16	13/16	4/4	2	2	3/16	1/8	3/2		7	61	C#4	4	110
5	5	77/4	0.75	13/16	13/16	4/4	4	2	3/16	1/8	3/2		7	61	C#4	4	124
6	6	20	1.0	0	0	4/4	4	2	1/4	1/4	1		2	62	D4	4	144
6	6	20	4.0	0	0	4/4	2	2	1	1	1		2	62	D4	4	133
6	6	20	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	-1	65	F4	4	128
6	6	20	2.0	0	0	4/4	4	1	1/2	1/2	1	-1	-1	65	F4	4	139
6	6	41/2	0.25	1/8	1/8	4/4	3	1	1/16	1/16	1		-2	58	Bb3	3	134
6	6	41/2	0.25	1/8	1/8	4/4	5	1	1/16	1/16	1		-2	58	Bb3	3	146
6	6	83/4	0.25	3/16	3/16	4/4	3	1	1/16	1/16	1		0	60	C4	4	135
6	6	83/4	0.25	3/16	3/16	4/4	5	1	1/16	1/16	1		0	60	C4	4	147
6	6	21	0.25	1/4	1/4	4/4	3	1	1/16	1/16	1		2	62	D4	4	136
6	6	21	0.25	1/4	1/4	4/4	5	1	1/16	1/16	1		2	62	D4	4	148
6	6	21	3.0	1/4	1/4	4/4	4	2	3/4	1/2	3/2		2	62	D4	4	145
6	6	85/4	0.75	5/16	5/16	4/4	3	1	3/16	1/8	3/2		3	57	A3	3	137
6	6	85/4	0.75	5/16	5/16	4/4	5	1	3/16	1/8	3/2		3	57	A3	3	149
6	6	22	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	-2	58	Bb3	3	138
6	6	22	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1	1	-2	58	Bb3	3	150
6	6	45/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		2	74	D5	5	129
6	6	45/2	0.25	5/8	5/8	4/4	4	1	1/16	1/16	1		2	74	D5	5	140
6	6	91/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	130
6	6	91/4	0.25	11/16	11/16	4/4	4	1	1/16	1/16	1		4	76	E5	5	141
6	6	23	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		-1	77	F5	5	131
6	6	23	0.25	3/4	3/4	4/4	4	1	1/16	1/16	1		-1	77	F5	5	142
6	6	93/4	0.75	13/16	13/16	4/4	2	1	3/16	1/8	3/2		7	73	C#5	5	132
6	6	93/4	0.75	13/16	13/16	4/4	4	1	3/16	1/8	3/2		7	73	C#5	5	143
7	7	24	3.0	0	0	4/4	3	1	3/4	1/2	3/2	-1	-2	58	Bb3	3	158
7	7	24	3.0	0	0	4/4	5	1	3/4	1/2	3/2	-1	-2	58	Bb3	3	170
7	7	24	3.5	0	0	4/4	2	1	7/8	1/2	7/4		2	74	D5	5	151
7	7	24	3.5	0	0	4/4	4	1	7/8	1/2	7/4		2	74	D5	5	163
7	7	49/2	0.25	1/8	1/8	4/4	2	2	1/16	1/16	1		1	67	G4	4	153
7	7	49/2	0.25	1/8	1/8	4/4	4	2	1/16	1/16	1		1	67	G4	4	165
7	7	99/4	0.25	3/16	3/16	4/4	2	2	1/16	1/16	1		3	69	A4	4	154
7	7	99/4	0.25	3/16	3/16	4/4	4	2	1/16	1/16	1		3	69	A4	4	166
7	7	25	0.25	1/4	1/4	4/4	2	2	1/16	1/16	1		-2	70	Bb4	4	155
7	7	25	0.25	1/4	1/4	4/4	4	2	1/16	1/16	1		-2	70	Bb4	4	167
7	7	101/4	0.75	5/16	5/16	4/4	2	2	3/16	1/8	3/2		-1	65	F4	4	156
7	7	101/4	0.75	5/16	5/16	4/4	4	2	3/16	1/8	3/2		-1	65	F4	4	168
7	7	26	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	67	G4	4	157
7	7	26	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1		1	67	G4	4	169
7	7	53/2	0.25	5/8	5/8	4/4	3	2	1/16	1/16	1		1	55	G3	3	159
7	7	53/2	0.25	5/8	5/8	4/4	5	2	1/16	1/16	1		1	55	G3	3	171
7	7	107/4	0.25	11/16	11/16	4/4	3	2	1/16	1/16	1		3	57	A3	3	160
7	7	107/4	0.25	11/16	11/16	4/4	5	2	1/16	1/16	1		3	57	A3	3	172
7	7	27	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		-2	58	Bb3	3	161
7	7	27	0.5	3/4	3/4	4/4	5	2	1/8	1/8	1		-2	58	Bb3	3	173
7	7	55/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		4	52	E3	3	162
7	7	55/2	0.5	7/8	7/8	4/4	5	2	1/8	1/8	1		4	52	E3	3	174
7	7	55/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1	1	0	72	C5	5	152
7	7	55/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1	1	0	72	C5	5	164
8	8	28	4.0	0	0	4/4	3	2	1	1	1		-1	53	F3	3	189
8	8	28	4.0	0	0	4/4	5	2	1	1	1		-1	53	F3	3	204
8	8	28	4.0	0	0	4/4	3	1	1	1	1		3	57	A3	3	188
8	8	28	4.0	0	0	4/4	5	1	1	1	1		3	57	A3	3	203
8	8	28	2.0	0	0	4/4	2	2	1/2	1/2	1		3	69	A4	4	186
8	8	28	2.0	0	0	4/4	4	2	1/2	1/2	1		3	69	A4	4	201
8	8	28	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	0	72	C5	5	175
8	8	28	1.0	0	0	4/4	4	1	1/4	1/4	1	-1	0	72	C5	5	190
8	8	29	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	74	D5	5	176
8	8	29	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		2	74	D5	5	191
8	8	59/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	76	E5	5	177
8	8	59/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		4	76	E5	5	192
8	8	30	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1	1	2	62	D4	4	187
8	8	30	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1	1	2	62	D4	4	202
8	8	30	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		-1	77	F5	5	178
8	8	30	0.25	1/2	1/2	4/4	4	1	1/16	1/16	1		-1	77	F5	5	193
8	8	121/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	179
8	8	121/4	0.25	9/16	9/16	4/4	4	1	1/16	1/16	1		4	76	E5	5	194
8	8	61/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		-1	77	F5	5	180
8	8	61/2	0.25	5/8	5/8	4/4	4	1	1/16	1/16	1		-1	77	F5	5	195
8	8	123/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	181
8	8	123/4	0.25	11/16	11/16	4/4	4	1	1/16	1/16	1		4	76	E5	5	196
8	8	31	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		2	74	D5	5	182
8	8	31	0.25	3/4	3/4	4/4	4	1	1/16	1/16	1		2	74	D5	5	197
8	8	125/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		0	72	C5	5	183
8	8	125/4	0.25	13/16	13/16	4/4	4	1	1/16	1/16	1		0	72	C5	5	198
8	8	63/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		5	71	B4	4	184
8	8	63/2	0.25	7/8	7/8	4/4	4	1	1/16	1/16	1		5	71	B4	4	199
8	8	127/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		3	69	A4	4	185
8	8	127/4	0.25	15/16	15/16	4/4	4	1	1/16	1/16	1		3	69	A4	4	200
9	9	32	2.0	0	0	4/4	3	2	1/2	1/2	1		4	52	E3	3	221
9	9	32	2.0	0	0	4/4	5	2	1/2	1/2	1		4	52	E3	3	241
9	9	32	1.0	0	0	4/4	2	2	1/4	1/4	1	-1	2	62	D4	4	214
9	9	32	1.0	0	0	4/4	4	2	1/4	1/4	1	-1	2	62	D4	4	234
9	9	32	0.25	0	0	4/4	2	1	1/16	1/16	1		8	68	G#4	4	205
9	9	32	0.25	0	0	4/4	4	1	1/16	1/16	1		8	68	G#4	4	225
9	9	129/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		3	69	A4	4	206
9	9	129/4	0.25	1/16	1/16	4/4	4	1	1/16	1/16	1		3	69	A4	4	226
9	9	65/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		5	71	B4	4	207
9	9	65/2	0.25	1/8	1/8	4/4	4	1	1/16	1/16	1		5	71	B4	4	227
9	9	131/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		3	69	A4	4	208
9	9	131/4	0.25	3/16	3/16	4/4	4	1	1/16	1/16	1		3	69	A4	4	228
9	9	33	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1	1	0	60	C4	4	215
9	9	33	1.0	1/4	1/4	4/4	4	2	1/4	1/4	1	1	0	60	C4	4	235
9	9	33	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		5	71	B4	4	209
9	9	33	0.25	1/4	1/4	4/4	4	1	1/16	1/16	1		5	71	B4	4	229
9	9	133/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	210
9	9	133/4	0.25	5/16	5/16	4/4	4	1	1/16	1/16	1		4	64	E4	4	230
9	9	67/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		-1	65	F4	4	211
9	9	67/2	0.25	3/8	3/8	4/4	4	1	1/16	1/16	1		-1	65	F4	4	231
9	9	135/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		1	67	G4	4	212
9	9	135/4	0.25	7/16	7/16	4/4	4	1	1/16	1/16	1		1	67	G4	4	232
9	9	34	0.25	1/2	1/2	4/4	2	2	1/16	1/16	1	-1	0	60	C4	4	216
9	9	34	0.25	1/2	1/2	4/4	4	2	1/16	1/16	1	-1	0	60	C4	4	236
9	9	34	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	69	A4	4	213
9	9	34	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	69	A4	4	233
9	9	137/4	0.25	9/16	9/16	4/4	2	2	1/16	1/16	1		5	59	B3	3	217
9	9	137/4	0.25	9/16	9/16	4/4	4	2	1/16	1/16	1		5	59	B3	3	237
9	9	69/2	0.25	5/8	5/8	4/4	2	2	1/16	1/16	1		0	60	C4	4	218
9	9	69/2	0.25	5/8	5/8	4/4	4	2	1/16	1/16	1		0	60	C4	4	238
9	9	139/4	0.25	11/16	11/16	4/4	2	2	1/16	1/16	1		3	57	A3	3	219
9	9	139/4	0.25	11/16	11/16	4/4	4	2	1/16	1/16	1		3	57	A3	3	239
9	9	35	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	62	D4	4	220
9	9	35	1.0	3/4	3/4	4/4	4	2	1/4	1/4	1		2	62	D4	4	240
9	9	141/4	0.25	13/16	13/16	4/4	3	2	1/16	1/16	1		-1	53	F3	3	222
9	9	141/4	0.25	13/16	13/16	4/4	5	2	1/16	1/16	1		-1	53	F3	3	242
9	9	71/2	0.25	7/8	7/8	4/4	3	2	1/16	1/16	1		1	55	G3	3	223
9	9	71/2	0.25	7/8	7/8	4/4	5	2	1/16	1/16	1		1	55	G3	3	243
9	9	143/4	0.25	15/16	15/16	4/4	3	2	1/16	1/16	1		3	57	A3	3	224
9	9	143/4	0.25	15/16	15/16	4/4	5	2	1/16	1/16	1		3	57	A3	3	244
10	10	36	0.25	0	0	4/4	3	2	1/16	1/16	1		2	50	D3	3	259
10	10	36	0.25	0	0	4/4	5	2	1/16	1/16	1		2	50	D3	3	280
10	10	36	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	65	F4	4	254
10	10	36	2.0	0	0	4/4	4	2	1/2	1/2	1		-1	65	F4	4	275
10	10	36	2.0	0	0	4/4	2	1	1/2	1/2	1		3	69	A4	4	245
10	10	36	2.0	0	0	4/4	4	1	1/2	1/2	1		3	69	A4	4	266
10	10	145/4	0.25	1/16	1/16	4/4	3	2	1/16	1/16	1		-1	53	F3	3	260
10	10	145/4	0.25	1/16	1/16	4/4	5	2	1/16	1/16	1		-1	53	F3	3	281
10	10	73/2	0.25	1/8	1/8	4/4	3	2	1/16	1/16	1		4	52	E3	3	261
10	10	73/2	0.25	1/8	1/8	4/4	5	2	1/16	1/16	1		4	52	E3	3	282
10	10	147/4	0.25	3/16	3/16	4/4	3	2	1/16	1/16	1		2	50	D3	3	262
10	10	147/4	0.25	3/16	3/16	4/4	5	2	1/16	1/16	1		2	50	D3	3	283
10	10	37	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1	1	3	57	A3	3	263
10	10	37	1.0	1/4	1/4	4/4	5	2	1/4	1/4	1	1	3	57	A3	3	284
10	10	149/4	0.25	5/16	5/16	4/4	3	1	1/16	1/16	1		5	59	B3	3	255
10	10	149/4	0.25	5/16	5/16	4/4	5	1	1/16	1/16	1		5	59	B3	3	276
10	10	75/2	0.25	3/8	3/8	4/4	3	1	1/16	1/16	1		0	60	C4	4	256
10	10	75/2	0.25	3/8	3/8	4/4	5	1	1/16	1/16	1		0	60	C4	4	277
10	10	151/4	0.25	7/16	7/16	4/4	3	1	1/16	1/16	1		2	62	D4	4	257
10	10	151/4	0.25	7/16	7/16	4/4	5	1	1/16	1/16	1		2	62	D4	4	278
10	10	38	1.5	1/2	1/2	4/4	3	2	3/8	1/4	3/2	-1	3	57	A3	3	264
10	10	38	1.5	1/2	1/2	4/4	5	2	3/8	1/4	3/2	-1	3	57	A3	3	285
10	10	38	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		4	64	E4	4	246
10	10	38	0.25	1/2	1/2	4/4	4	1	1/16	1/16	1		4	64	E4	4	267
10	10	153/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		-1	65	F4	4	247
10	10	153/4	0.25	9/16	9/16	4/4	4	1	1/16	1/16	1		-1	65	F4	4	268
10	10	77/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		1	67	G4	4	248
10	10	77/2	0.25	5/8	5/8	4/4	4	1	1/16	1/16	1		1	67	G4	4	269
10	10	155/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		3	69	A4	4	249
10	10	155/4	0.25	11/16	11/16	4/4	4	1	1/16	1/16	1		3	69	A4	4	270
10	10	39	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		5	59	B3	3	258
10	10	39	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		5	59	B3	3	279
10	10	39	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		5	71	B4	4	250
10	10	39	0.25	3/4	3/4	4/4	4	1	1/16	1/16	1		5	71	B4	4	271
10	10	157/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		0	72	C5	5	251
10	10	157/4	0.25	13/16	13/16	4/4	4	1	1/16	1/16	1		0	72	C5	5	272
10	10	79/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		8	56	G#3	3	265
10	10	79/2	0.5	7/8	7/8	4/4	5	2	1/8	1/8	1		8	56	G#3	3	286
10	10	79/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		2	74	D5	5	252
10	10	79/2	0.25	7/8	7/8	4/4	4	1	1/16	1/16	1		2	74	D5	5	273
10	10	159/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1	1	4	76	E5	5	253
10	10	159/4	0.25	15/16	15/16	4/4	4	1	1/16	1/16	1	1	4	76	E5	5	274
11	11	40	3.0	0	0	4/4	3	2	3/4	1/2	3/2	1	3	57	A3	3	298
