mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
4	4	1/4	1/4	4/2	1	2	1/4	1/4	1		0	60	41
4	4	1/4	1/4	4/2	3	2	1/4	1/4	1		0	60	54
4	4	1/2	1/2	4/2	2	1	1	1	1		3	57	49
4	4	1/2	1/2	4/2	4	1	1	1	1		3	57	62
4	4	1/2	1/2	4/2	1	2	1/4	1/4	1		-1	65	42
4	4	1/2	1/2	4/2	3	2	1/4	1/4	1		-1	65	55
4	4	3/4	3/4	4/2	1	2	1/4	1/4	1		4	64	43
4	4	3/4	3/4	4/2	3	2	1/4	1/4	1		4	64	56
4	4	1	1	4/2	1	2	1/4	1/4	1		2	62	44
4	4	1	1	4/2	3	2	1/4	1/4	1		2	62	57
4	4	1	1	4/2	1	1	1	1	1		5	71	39
4	4	1	1	4/2	3	1	1	1	1		5	71	52
4	4	5/4	5/4	4/2	1	2	1/8	1/8	1		0	60	45
4	4	5/4	5/4	4/2	3	2	1/8	1/8	1		0	60	58
4	4	11/8	11/8	4/2	1	2	1/8	1/8	1		2	62	46
4	4	11/8	11/8	4/2	3	2	1/8	1/8	1		2	62	59
4	4	3/2	3/2	4/2	2	1	1/2	1/2	1		8	56	50
4	4	3/2	3/2	4/2	4	1	1/2	1/2	1		8	56	63
4	4	3/2	3/2	4/2	1	2	1/2	1/2	1		4	64	47
4	4	3/2	3/2	4/2	3	2	1/2	1/2	1		4	64	60
5	5	0	0	4/2	2	1	1/2	1/2	1		3	57	70
5	5	0	0	4/2	4	1	1/2	1/2	1		3	57	82
5	5	0	0	4/2	1	2	1/2	1/2	1		-1	65	66
5	5	0	0	4/2	3	2	1/2	1/2	1		-1	65	78
5	5	0	0	4/2	1	1	1	1	1		3	69	64
5	5	0	0	4/2	3	1	1	1	1		3	69	76
5	5	1/2	1/2	4/2	2	1	3/4	1/2	3/2		0	60	71
5	5	1/2	1/2	4/2	4	1	3/4	1/2	3/2		0	60	83
5	5	1/2	1/2	4/2	1	2	1/2	1/2	1		4	64	67
5	5	1/2	1/2	4/2	3	2	1/2	1/2	1		4	64	79
5	5	1	1	4/2	1	2	3/4	1/2	3/2		2	62	68
5	5	1	1	4/2	3	2	3/4	1/2	3/2		2	62	80
5	5	1	1	4/2	1	1	1	1	1		1	67	65
5	5	1	1	4/2	3	1	1	1	1		1	67	77
5	5	5/4	5/4	4/2	2	1	1/8	1/8	1		5	59	72
5	5	5/4	5/4	4/2	4	1	1/8	1/8	1		5	59	84
5	5	11/8	11/8	4/2	2	1	1/8	1/8	1		3	57	73
5	5	11/8	11/8	4/2	4	1	1/8	1/8	1		3	57	85
5	5	3/2	3/2	4/2	2	1	1/4	1/4	1		5	59	74
5	5	3/2	3/2	4/2	4	1	1/4	1/4	1		5	59	86
5	5	7/4	7/4	4/2	2	1	1/4	1/4	1		1	55	75
5	5	7/4	7/4	4/2	4	1	1/4	1/4	1		1	55	87
5	5	7/4	7/4	4/2	1	2	1/4	1/4	1		4	64	69
5	5	7/4	7/4	4/2	3	2	1/4	1/4	1		4	64	81
6	6	0	0	4/2	2	1	1	1	1		2	62	94
6	6	0	0	4/2	4	1	1	1	1		2	62	104
6	6	0	0	4/2	1	2	3/4	1/2	3/2		-1	65	89
6	6	0	0	4/2	3	2	3/4	1/2	3/2		-1	65	99
6	6	0	0	4/2	1	1	2	2	1		3	69	88
6	6	0	0	4/2	3	1	2	2	1		3	69	98
6	6	1/2	1/2	4/2	2	2	1/2	1/2	1		2	50	95
6	6	1/2	1/2	4/2	4	2	1/2	1/2	1		2	50	105
6	6	3/4	3/4	4/2	1	2	1/4	1/4	1		4	64	90
6	6	3/4	3/4	4/2	3	2	1/4	1/4	1		4	64	100
6	6	1	1	4/2	2	2	1/2	1/2	1		2	50	96
6	6	1	1	4/2	4	2	1/2	1/2	1		2	50	106
6	6	1	1	4/2	1	2	1/4	1/4	1		-1	65	91
6	6	1	1	4/2	3	2	1/4	1/4	1		-1	65	101
6	6	5/4	5/4	4/2	1	2	1/4	1/4	1		2	62	92
6	6	5/4	5/4	4/2	3	2	1/4	1/4	1		2	62	102
6	6	3/2	3/2	4/2	2	2	1/2	1/2	1		7	49	97
6	6	3/2	3/2	4/2	4	2	1/2	1/2	1		7	49	107
6	6	3/2	3/2	4/2	1	2	1/2	1/2	1		4	64	93
6	6	3/2	3/2	4/2	3	2	1/2	1/2	1		4	64	103
7	7	0	0	4/2	2	2	1/2	1/2	1		2	50	116
7	7	0	0	4/2	4	2	1/2	1/2	1		2	50	130
7	7	0	0	4/2	2	1	1	1	1		3	57	114
7	7	0	0	4/2	4	1	1	1	1		3	57	128
7	7	0	0	4/2	1	2	1/4	1/4	1		-1	65	108
7	7	0	0	4/2	3	2	1/4	1/4	1		-1	65	122
7	7	1/4	1/4	4/2	1	2	1/4	1/4	1		4	64	109
7	7	1/4	1/4	4/2	3	2	1/4	1/4	1		4	64	123
7	7	1/2	1/2	4/2	2	2	3/4	1/2	3/2		-1	53	117
7	7	1/2	1/2	4/2	4	2	3/4	1/2	3/2		-1	53	131
7	7	1/2	1/2	4/2	1	2	1/4	1/4	1		2	62	110
7	7	1/2	1/2	4/2	3	2	1/4	1/4	1		2	62	124
7	7	3/4	3/4	4/2	1	2	1/4	1/4	1		0	60	111
7	7	3/4	3/4	4/2	3	2	1/4	1/4	1		0	60	125
7	7	1	1	4/2	2	1	1	1	1		1	55	115
7	7	1	1	4/2	4	1	1	1	1		1	55	129
7	7	1	1	4/2	1	2	1/2	1/2	1		5	59	112
7	7	1	1	4/2	3	2	1/2	1/2	1		5	59	126
7	7	5/4	5/4	4/2	2	2	1/8	1/8	1		4	52	118
7	7	5/4	5/4	4/2	4	2	1/8	1/8	1		4	52	132
7	7	11/8	11/8	4/2	2	2	1/8	1/8	1		2	50	119
7	7	11/8	11/8	4/2	4	2	1/8	1/8	1		2	50	133
7	7	3/2	3/2	4/2	2	2	1/4	1/4	1		4	52	120
7	7	3/2	3/2	4/2	4	2	1/4	1/4	1		4	52	134
7	7	3/2	3/2	4/2	1	2	1/2	1/2	1		0	60	113
7	7	3/2	3/2	4/2	3	2	1/2	1/2	1		0	60	127
7	7	7/4	7/4	4/2	2	2	1/4	1/4	1		0	48	121
7	7	7/4	7/4	4/2	4	2	1/4	1/4	1		0	48	135
8	8	0	0	4/2	2	2	3/4	1/2	3/2		2	50	144
8	8	0	0	4/2	4	2	3/4	1/2	3/2		2	50	157
8	8	0	0	4/2	2	1	1	1	1		-1	53	142
8	8	0	0	4/2	4	1	1	1	1		-1	53	155
8	8	0	0	4/2	1	2	1/2	1/2	1		3	57	139
8	8	0	0	4/2	3	2	1/2	1/2	1		3	57	152
8	8	0	0	4/2	1	1	1/2	1/2	1		3	69	136
8	8	0	0	4/2	3	1	1/2	1/2	1		3	69	149
8	8	1/2	1/2	4/2	1	2	1	1	1		2	62	140
8	8	1/2	1/2	4/2	3	2	1	1	1		2	62	153
8	8	1/2	1/2	4/2	1	1	1	1	1		3	69	137
8	8	1/2	1/2	4/2	3	1	1	1	1		3	69	150
8	8	3/4	3/4	4/2	2	2	1/4	1/4	1		0	48	145
8	8	3/4	3/4	4/2	4	2	1/4	1/4	1		0	48	158
8	8	1	1	4/2	2	2	1/4	1/4	1		5	47	146
8	8	1	1	4/2	4	2	1/4	1/4	1		5	47	159
8	8	1	1	4/2	2	1	1	1	1		2	50	143
8	8	1	1	4/2	4	1	1	1	1		2	50	156
8	8	5/4	5/4	4/2	2	2	1/4	1/4	1		3	45	147
8	8	5/4	5/4	4/2	4	2	1/4	1/4	1		3	45	160
8	8	3/2	3/2	4/2	2	2	1/2	1/2	1		5	47	148
8	8	3/2	3/2	4/2	4	2	1/2	1/2	1		5	47	161
8	8	3/2	3/2	4/2	1	2	1/2	1/2	1		2	62	141
8	8	3/2	3/2	4/2	3	2	1/2	1/2	1		2	62	154
8	8	3/2	3/2	4/2	1	1	1/2	1/2	1		8	68	138
8	8	3/2	3/2	4/2	3	1	1/2	1/2	1		8	68	151
9	9	0	0	4/2	2	2	1	1	1		3	45	174
9	9	0	0	4/2	4	2	1	1	1		3	45	188
9	9	0	0	4/2	2	1	1	1	1		4	52	173
9	9	0	0	4/2	4	1	1	1	1		4	52	187
9	9	0	0	4/2	1	2	1/4	1/4	1		0	60	168
9	9	0	0	4/2	3	2	1/4	1/4	1		0	60	182
9	9	0	0	4/2	1	1	1/2	1/2	1		3	69	162
9	9	0	0	4/2	3	1	1/2	1/2	1		3	69	176
9	9	1/4	1/4	4/2	1	2	1/4	1/4	1		2	62	169
9	9	1/4	1/4	4/2	3	2	1/4	1/4	1		2	62	183
9	9	1/2	1/2	4/2	1	2	1/4	1/4	1		4	64	170
9	9	1/2	1/2	4/2	3	2	1/4	1/4	1		4	64	184
9	9	1/2	1/2	4/2	1	1	3/4	1/2	3/2		0	72	163
9	9	1/2	1/2	4/2	3	1	3/4	1/2	3/2		0	72	177
9	9	3/4	3/4	4/2	1	2	1/4	1/4	1		6	66	171
9	9	3/4	3/4	4/2	3	2	1/4	1/4	1		6	66	185
9	9	1	1	4/2	2	2	1	1	1		4	52	175
9	9	1	1	4/2	4	2	1	1	1		4	52	189
9	9	1	1	4/2	3	2	3/4	1/2	3/2		1	67	186
9	9	1	1	4/2	1	2	1	1	1		1	67	172
9	9	5/4	5/4	4/2	1	1	1/8	1/8	1		5	71	164
9	9	5/4	5/4	4/2	3	1	1/8	1/8	1		5	71	178
9	9	11/8	11/8	4/2	1	1	1/8	1/8	1		3	69	165
9	9	11/8	11/8	4/2	3	1	1/8	1/8	1		3	69	179
9	9	3/2	3/2	4/2	1	1	1/4	1/4	1		5	71	166
9	9	3/2	3/2	4/2	3	1	1/4	1/4	1		5	71	180
9	9	7/4	7/4	4/2	1	1	1/4	1/4	1		1	67	167
9	9	7/4	7/4	4/2	3	1	1/4	1/4	1		1	67	181
10	10	0	0	4/2	2	2	1	1	1		1	55	203
10	10	0	0	4/2	4	2	1	1	1		1	55	218
10	10	0	0	4/2	2	1	1/2	1/2	1		2	62	200
10	10	0	0	4/2	4	1	1/2	1/2	1		2	62	215
10	10	0	0	4/2	1	2	1	1	1		1	67	198
10	10	0	0	4/2	3	2	1	1	1		1	67	213
10	10	0	0	4/2	1	1	1/4	1/4	1		5	71	190
10	10	0	0	4/2	3	1	1/4	1/4	1		5	71	205
10	10	1/4	1/4	4/2	1	1	1/4	1/4	1		0	72	191
10	10	1/4	1/4	4/2	3	1	1/4	1/4	1		0	72	206
10	10	1/2	1/2	4/2	2	1	1	1	1		2	62	201
10	10	1/2	1/2	4/2	4	1	1	1	1		2	62	216
10	10	1/2	1/2	4/2	1	1	1/4	1/4	1		2	74	192
10	10	1/2	1/2	4/2	3	1	1/4	1/4	1		2	74	207
10	10	3/4	3/4	4/2	1	1	1/4	1/4	1		4	76	193
10	10	3/4	3/4	4/2	3	1	1/4	1/4	1		4	76	208
10	10	1	1	4/2	2	2	1	1	1		3	57	204
10	10	1	1	4/2	4	2	1	1	1		3	57	219
10	10	1	1	4/2	1	1	1/4	1/4	1		-1	77	194
10	10	1	1	4/2	3	1	1/4	1/4	1		-1	77	209
10	10	5/4	5/4	4/2	1	1	1/8	1/8	1		4	76	195
10	10	5/4	5/4	4/2	3	1	1/8	1/8	1		4	76	210
10	10	11/8	11/8	4/2	1	1	1/8	1/8	1		2	74	196
10	10	11/8	11/8	4/2	3	1	1/8	1/8	1		2	74	211
10	10	3/2	3/2	4/2	2	1	1/2	1/2	1		7	61	202
10	10	3/2	3/2	4/2	4	1	1/2	1/2	1		7	61	217
10	10	3/2	3/2	4/2	1	2	1/2	1/2	1	1	3	69	199
10	10	3/2	3/2	4/2	3	2	1/2	1/2	1	1	3	69	214
10	10	3/2	3/2	4/2	1	1	1/2	1/2	1		4	76	197
10	10	3/2	3/2	4/2	3	1	1/2	1/2	1		4	76	212
11	11	0	0	4/2	2	2	1	1	1		2	50	230
11	11	0	0	4/2	4	2	1	1	1		2	50	242
11	11	0	0	4/2	2	1	3/4	1/2	3/2		2	62	224
11	11	0	0	4/2	4	1	3/4	1/2	3/2		2	62	236
11	11	0	0	4/2	1	2	1/2	1/2	1	-1	3	69	221
11	11	0	0	4/2	3	2	1/2	1/2	1	-1	3	69	233
11	11	0	0	4/2	1	1	1/2	1/2	1		-1	77	220
11	11	0	0	4/2	3	1	1/2	1/2	1		-1	77	232
11	11	1/2	1/2	4/2	1	2	1	1	1		3	69	222
11	11	1/2	1/2	4/2	3	2	1	1	1		3	69	234
11	11	3/4	3/4	4/2	2	1	1/4	1/4	1		3	57	225
11	11	3/4	3/4	4/2	4	1	1/4	1/4	1		3	57	237
11	11	1	1	4/2	2	2	1	1	1		4	52	231
11	11	1	1	4/2	4	2	1	1	1		4	52	243
11	11	1	1	4/2	2	1	1/4	1/4	1		0	60	226
11	11	1	1	4/2	4	1	1/4	1/4	1		0	60	238
11	11	5/4	5/4	4/2	2	1	1/8	1/8	1		5	59	227
11	11	5/4	5/4	4/2	4	1	1/8	1/8	1		5	59	239
11	11	11/8	11/8	4/2	2	1	1/8	1/8	1		3	57	228
11	11	11/8	11/8	4/2	4	1	1/8	1/8	1		3	57	240
11	11	3/2	3/2	4/2	2	1	1/2	1/2	1	1	5	59	229
11	11	3/2	3/2	4/2	4	1	1/2	1/2	1	1	5	59	241
11	11	3/2	3/2	4/2	1	2	1/2	1/2	1	1	1	67	223
11	11	3/2	3/2	4/2	3	2	1/2	1/2	1	1	1	67	235
12	12	0	0	4/2	2	2	1	1	1		1	55	256
12	12	0	0	4/2	4	2	1	1	1		1	55	270
12	12	0	0	4/2	2	1	1/2	1/2	1	-1	5	59	253
12	12	0	0	4/2	4	1	1/2	1/2	1	-1	5	59	267
12	12	0	0	4/2	1	2	1/4	1/4	1	-1	1	67	245
12	12	0	0	4/2	3	2	1/4	1/4	1	-1	1	67	259
12	12	1/4	1/4	4/2	1	2	1/8	1/8	1		-1	65	246
12	12	1/4	1/4	4/2	3	2	1/8	1/8	1		-1	65	260
12	12	3/8	3/8	4/2	1	2	1/8	1/8	1		4	64	247
12	12	3/8	3/8	4/2	3	2	1/8	1/8	1		4	64	261
12	12	1/2	1/2	4/2	1	2	1/4	1/4	1		2	62	248
12	12	1/2	1/2	4/2	3	2	1/4	1/4	1		2	62	262
12	12	3/4	3/4	4/2	1	2	1/4	1/4	1		4	64	249
12	12	3/4	3/4	4/2	3	2	1/4	1/4	1		4	64	263
12	12	1	1	4/2	2	2	1	1	1		-1	53	257
12	12	1	1	4/2	4	2	1	1	1		-1	53	271
12	12	1	1	4/2	2	1	1/2	1/2	1		3	57	254
12	12	1	1	4/2	4	1	1/2	1/2	1		3	57	268
12	12	1	1	4/2	1	2	1/4	1/4	1		-1	65	250
12	12	1	1	4/2	3	2	1/4	1/4	1		-1	65	264
12	12	5/4	5/4	4/2	1	2	1/4	1/4	1		0	60	251
12	12	5/4	5/4	4/2	3	2	1/4	1/4	1		0	60	265
12	12	3/2	3/2	4/2	2	1	1/2	1/2	1	1	3	57	255
12	12	3/2	3/2	4/2	4	1	1/2	1/2	1	1	3	57	269
12	12	3/2	3/2	4/2	1	2	1/2	1/2	1		2	62	252
12	12	3/2	3/2	4/2	3	2	1/2	1/2	1		2	62	266
12	12	3/2	3/2	4/2	1	1	1/2	1/2	1		3	69	244
12	12	3/2	3/2	4/2	3	1	1/2	1/2	1		3	69	258
13	13	0	0	4/2	2	2	1	1	1		4	52	285
13	13	0	0	4/2	4	2	1	1	1		4	52	300
13	13	0	0	4/2	2	1	1/2	1/2	1	-1	3	57	279
13	13	0	0	4/2	4	1	1/2	1/2	1	-1	3	57	294
13	13	0	0	4/2	1	2	1/2	1/2	1		5	59	274
13	13	0	0	4/2	3	2	1/2	1/2	1		5	59	289
13	13	0	0	4/2	1	1	1	1	1		5	71	272
13	13	0	0	4/2	3	1	1	1	1		5	71	287
13	13	1/2	1/2	4/2	2	1	1/2	1/2	1		8	56	280
13	13	1/2	1/2	4/2	4	1	1/2	1/2	1		8	56	295
13	13	1/2	1/2	4/2	1	2	1/2	1/2	1		4	64	275
13	13	1/2	1/2	4/2	3	2	1/2	1/2	1		4	64	290
13	13	1	1	4/2	2	2	1	1	1		2	50	286
13	13	1	1	4/2	4	2	1	1	1		2	50	301
13	13	1	1	4/2	2	1	1/4	1/4	1		3	57	281
13	13	1	1	4/2	4	1	1/4	1/4	1		3	57	296
13	13	1	1	4/2	1	2	3/4	1/2	3/2		-1	65	276
13	13	1	1	4/2	3	2	3/4	1/2	3/2		-1	65	291
13	13	1	1	4/2	1	1	1	1	1		2	74	273
13	13	1	1	4/2	3	1	1	1	1		2	74	288
13	13	5/4	5/4	4/2	2	1	1/4	1/4	1		-1	53	282
13	13	5/4	5/4	4/2	4	1	1/4	1/4	1		-1	53	297
13	13	3/2	3/2	4/2	2	1	1/4	1/4	1		3	57	283
13	13	3/2	3/2	4/2	4	1	1/4	1/4	1		3	57	298
13	13	7/4	7/4	4/2	2	1	1/4	1/4	1		5	59	284
13	13	7/4	7/4	4/2	4	1	1/4	1/4	1		5	59	299
13	13	7/4	7/4	4/2	1	2	1/8	1/8	1		1	67	277
13	13	7/4	7/4	4/2	3	2	1/8	1/8	1		1	67	292
13	13	15/8	15/8	4/2	1	2	1/8	1/8	1		-1	65	278
13	13	15/8	15/8	4/2	3	2	1/8	1/8	1		-1	65	293
14	14	0	0	4/2	2	2	1	1	1		4	52	318
14	14	0	0	4/2	4	2	1	1	1		4	52	336
14	14	0	0	4/2	2	1	1/4	1/4	1		0	60	312
14	14	0	0	4/2	4	1	1/4	1/4	1		0	60	330
14	14	0	0	4/2	1	2	3/4	1/2	3/2		4	64	307
14	14	0	0	4/2	3	2	3/4	1/2	3/2		4	64	325
14	14	0	0	4/2	1	1	1/2	1/2	1		0	72	302
14	14	0	0	4/2	3	1	1/2	1/2	1		0	72	320
14	14	1/4	1/4	4/2	2	1	1/8	1/8	1		5	59	313
14	14	1/4	1/4	4/2	4	1	1/8	1/8	1		5	59	331
14	14	3/8	3/8	4/2	2	1	1/8	1/8	1		3	57	314
14	14	3/8	3/8	4/2	4	1	1/8	1/8	1		3	57	332
14	14	1/2	1/2	4/2	2	1	1/2	1/2	1		8	56	315
14	14	1/2	1/2	4/2	4	1	1/2	1/2	1		8	56	333
14	14	1/2	1/2	4/2	1	1	1/2	1/2	1		5	71	303
14	14	1/2	1/2	4/2	3	1	1/2	1/2	1		5	71	321
14	14	3/4	3/4	4/2	1	2	1/4	1/4	1		2	62	308
14	14	3/4	3/4	4/2	3	2	1/4	1/4	1		2	62	326
14	14	1	1	4/2	2	2	1	1	1		-1	53	319
14	14	1	1	4/2	4	2	1	1	1		-1	53	337
14	14	1	1	4/2	2	1	1/2	1/2	1		3	57	316
14	14	1	1	4/2	4	1	1/2	1/2	1		3	57	334
14	14	1	1	4/2	1	2	3/4	1/2	3/2		0	60	309
14	14	1	1	4/2	3	2	3/4	1/2	3/2		0	60	327
14	14	1	1	4/2	1	1	1/4	1/4	1		3	69	304
14	14	1	1	4/2	3	1	1/4	1/4	1		3	69	322
14	14	5/4	5/4	4/2	1	1	1/4	1/4	1		5	71	305
14	14	5/4	5/4	4/2	3	1	1/4	1/4	1		5	71	323
14	14	3/2	3/2	4/2	2	1	1/2	1/2	1	1	3	57	317
14	14	3/2	3/2	4/2	4	1	1/2	1/2	1	1	3	57	335
14	14	3/2	3/2	4/2	1	1	1/2	1/2	1	1	0	72	306
14	14	3/2	3/2	4/2	3	1	1/2	1/2	1	1	0	72	324
14	14	7/4	7/4	4/2	1	2	1/8	1/8	1		2	62	310
14	14	7/4	7/4	4/2	3	2	1/8	1/8	1		2	62	328
14	14	15/8	15/8	4/2	1	2	1/8	1/8	1		4	64	311
14	14	15/8	15/8	4/2	3	2	1/8	1/8	1		4	64	329
15	15	0	0	4/2	2	2	2	2	1		2	50	350
15	15	0	0	4/2	4	2	2	2	1		2	50	363
15	15	0	0	4/2	2	1	1/4	1/4	1	-1	3	57	345
15	15	0	0	4/2	4	1	1/4	1/4	1	-1	3	57	358
15	15	0	0	4/2	1	2	1/2	1/2	1		-1	65	342
15	15	0	0	4/2	3	2	1/2	1/2	1		-1	65	355
15	15	0	0	4/2	1	1	1/2	1/2	1	-1	0	72	338
15	15	0	0	4/2	3	1	1/2	1/2	1	-1	0	72	351
15	15	1/4	1/4	4/2	2	1	1/4	1/4	1		3	57	346
15	15	1/4	1/4	4/2	4	1	1/4	1/4	1		3	57	359
15	15	1/2	1/2	4/2	2	1	1	1	1		1	55	347
15	15	1/2	1/2	4/2	4	1	1	1	1		1	55	360
15	15	1/2	1/2	4/2	1	2	1/2	1/2	1		2	62	343
15	15	1/2	1/2	4/2	3	2	1/2	1/2	1		2	62	356
15	15	1/2	1/2	4/2	1	1	1	1	1		-2	70	339
15	15	1/2	1/2	4/2	3	1	1	1	1		-2	70	352
15	15	1	1	4/2	1	2	1	1	1		2	62	344
15	15	1	1	4/2	3	2	1	1	1		2	62	357
15	15	3/2	3/2	4/2	2	1	1/4	1/4	1		6	54	348
15	15	3/2	3/2	4/2	4	1	1/4	1/4	1		6	54	361
15	15	3/2	3/2	4/2	1	1	1/4	1/4	1		3	69	340
15	15	3/2	3/2	4/2	3	1	1/4	1/4	1		3	69	353
15	15	7/4	7/4	4/2	2	1	1/4	1/4	1		4	52	349
15	15	7/4	7/4	4/2	4	1	1/4	1/4	1		4	52	362
15	15	7/4	7/4	4/2	1	1	1/4	1/4	1		1	67	341
15	15	7/4	7/4	4/2	3	1	1/4	1/4	1		1	67	354
16	16	0	0	4/2	2	2	2	2	1		2	50	367
16	16	0	0	4/2	4	2	2	2	1		2	50	371
16	16	0	0	4/2	2	1	2	2	1		6	54	366
16	16	0	0	4/2	4	1	2	2	1		6	54	370
16	16	0	0	4/2	1	2	2	2	1		2	62	365
16	16	0	0	4/2	3	2	2	2	1		2	62	369
16	16	0	0	4/2	1	1	2	2	1		3	69	364
16	16	0	0	4/2	3	1	2	2	1		3	69	368
