mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	12	12	2.0	1	1	4/2	1	1	1/2	1/2	1		-2	70	Bb4	4	22
2	2	25/2	25/2	0.5	9/8	9/8	4/2	1	2	1/8	1/8	1		6	66	F#4	4	25
2	2	13	13	2.0	5/4	5/4	4/2	2	1	1/2	1/2	1		0	60	C4	4	35
2	2	13	13	0.5	5/4	5/4	4/2	1	2	1/8	1/8	1		1	67	G4	4	26
2	2	27/2	27/2	0.5	11/8	11/8	4/2	1	2	1/8	1/8	1		4	64	E4	4	27
2	2	14	14	0.5	3/2	3/2	4/2	1	2	1/8	1/8	1		6	66	F#4	4	28
2	2	14	14	2.0	3/2	3/2	4/2	1	1	1/2	1/2	1		3	69	A4	4	23
2	2	29/2	29/2	0.5	13/8	13/8	4/2	1	2	1/8	1/8	1		2	62	D4	4	29
2	2	15	15	0.5	7/4	7/4	4/2	2	1	1/8	1/8	1		5	59	B3	3	36
2	2	15	15	0.5	7/4	7/4	4/2	1	2	1/8	1/8	1		4	64	E4	4	30
2	2	31/2	31/2	0.5	15/8	15/8	4/2	2	1	1/8	1/8	1		3	57	A3	3	37
2	2	31/2	31/2	0.5	15/8	15/8	4/2	1	2	1/8	1/8	1		-1	65	F4	4	31
3	3	16	16	1.0	0	0	4/2	2	1	1/4	1/4	1		-2	58	Bb3	3	47
3	3	16	16	2.0	0	0	4/2	1	1	1/2	1/2	1		2	62	D4	4	39
3	3	16	16	2.0	0	0	4/2	1	2	1/2	1/2	1		1	67	G4	4	42
3	3	17	17	0.75	1/4	1/4	4/2	2	1	3/16	1/8	3/2		3	57	A3	3	48
3	3	71/4	71/4	0.25	7/16	7/16	4/2	2	1	1/16	1/16	1		1	55	G3	3	49
3	3	18	18	0.75	1/2	1/2	4/2	2	1	3/16	1/8	3/2		6	54	F#3	3	50
3	3	18	18	2.0	1/2	1/2	4/2	1	2	1/2	1/2	1		2	62	D4	4	43
3	3	18	18	4.0	1/2	1/2	4/2	1	1	1	1	1		3	69	A4	4	40
3	3	75/4	75/4	0.25	11/16	11/16	4/2	2	1	1/16	1/16	1		1	55	G3	3	51
3	3	19	19	0.25	3/4	3/4	4/2	2	1	1/16	1/16	1		3	57	A3	3	52
3	3	77/4	77/4	0.25	13/16	13/16	4/2	2	1	1/16	1/16	1		2	50	D3	3	53
3	3	39/2	39/2	0.25	7/8	7/8	4/2	2	1	1/16	1/16	1		4	52	E3	3	54
3	3	79/4	79/4	0.25	15/16	15/16	4/2	2	1	1/16	1/16	1		-1	53	F3	3	55
3	3	20	20	0.75	1	1	4/2	2	2	3/16	1/8	3/2		7	49	C#3	3	57
3	3	20	20	3.0	1	1	4/2	1	2	3/4	1/2	3/2		4	64	E4	4	44
3	3	83/4	83/4	0.25	19/16	19/16	4/2	2	2	1/16	1/16	1		2	50	D3	3	58
3	3	21	21	0.25	5/4	5/4	4/2	2	2	1/16	1/16	1		4	52	E3	3	59
3	3	85/4	85/4	0.25	21/16	21/16	4/2	2	2	1/16	1/16	1		3	45	A2	2	60
3	3	43/2	43/2	0.25	11/8	11/8	4/2	2	2	1/16	1/16	1		5	47	B2	2	61
3	3	87/4	87/4	0.25	23/16	23/16	4/2	2	2	1/16	1/16	1		0	48	C3	3	62
3	3	22	22	2.0	3/2	3/2	4/2	2	2	1/2	1/2	1		-1	41	F2	2	63
3	3	22	22	2.0	3/2	3/2	4/2	1	1	1/2	1/2	1		3	69	A4	4	41
3	3	23	23	1.0	7/4	7/4	4/2	2	1	1/4	1/4	1	1	-1	53	F3	3	56
3	3	23	23	0.75	7/4	7/4	4/2	1	2	3/16	1/8	3/2		2	62	D4	4	45
3	3	95/4	95/4	0.25	31/16	31/16	4/2	1	2	1/16	1/16	1		0	60	C4	4	46
4	4	24	24	3.5	0	0	2/2	2	2	7/8	1/2	7/4		1	43	G2	2	80
4	4	24	24	1.0	0	0	2/2	2	1	1/4	1/4	1	-1	-1	53	F3	3	77
4	4	24	24	0.25	0	0	2/2	1	2	1/16	1/16	1		5	59	B3	3	68
4	4	24	24	2.0	0	0	2/2	1	1	1/2	1/2	1		1	67	G4	4	64
4	4	97/4	97/4	0.25	1/16	1/16	2/2	1	2	1/16	1/16	1		0	60	C4	4	69
4	4	49/2	49/2	0.25	1/8	1/8	2/2	1	2	1/16	1/16	1		2	62	D4	4	70
4	4	99/4	99/4	0.25	3/16	3/16	2/2	1	2	1/16	1/16	1		5	59	B3	3	71
4	4	25	25	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		4	52	E3	3	78
4	4	25	25	0.25	1/4	1/4	2/2	1	2	1/16	1/16	1		0	60	C4	4	72
4	4	101/4	101/4	0.25	5/16	5/16	2/2	1	2	1/16	1/16	1		2	62	D4	4	73
4	4	51/2	51/2	0.25	3/8	3/8	2/2	1	2	1/16	1/16	1		4	64	E4	4	74
4	4	103/4	103/4	0.25	7/16	7/16	2/2	1	2	1/16	1/16	1		-1	65	F4	4	75
4	4	26	26	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1	1	2	50	D3	3	79
4	4	26	26	2.0	1/2	1/2	2/2	1	2	1/2	1/2	1	1	1	67	G4	4	76
4	4	53/2	53/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		3	69	A4	4	65
4	4	27	27	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		5	71	B4	4	66
4	4	55/2	55/2	0.5	7/8	7/8	2/2	2	2	1/8	1/8	1		3	45	A2	2	81
4	4	55/2	55/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		7	73	C#5	5	67
5	5	28	28	2.0	0	0	2/2	2	2	1/2	1/2	1		-2	46	Bb2	2	101
5	5	28	28	1.0	0	0	2/2	2	1	1/4	1/4	1	-1	2	50	D3	3	95
5	5	28	28	0.75	0	0	2/2	1	2	3/16	1/8	3/2	-1	1	67	G4	4	84
5	5	28	28	1.0	0	0	2/2	1	1	1/4	1/4	1		2	74	D5	5	82
5	5	115/4	115/4	0.25	3/16	3/16	2/2	1	2	1/16	1/16	1		-1	65	F4	4	85
5	5	29	29	2.0	1/4	1/4	2/2	2	1	1/2	1/2	1		1	55	G3	3	96
5	5	29	29	0.25	1/4	1/4	2/2	1	2	1/16	1/16	1		1	67	G4	4	86
5	5	117/4	117/4	0.25	5/16	5/16	2/2	1	2	1/16	1/16	1		2	62	D4	4	87
5	5	59/2	59/2	0.25	3/8	3/8	2/2	1	2	1/16	1/16	1		4	64	E4	4	88
5	5	119/4	119/4	0.25	7/16	7/16	2/2	1	2	1/16	1/16	1		-1	65	F4	4	89
5	5	30	30	2.0	1/2	1/2	2/2	2	2	1/2	1/2	1		3	45	A2	2	102
5	5	30	30	0.25	1/2	1/2	2/2	1	2	1/16	1/16	1		7	61	C#4	4	90
5	5	121/4	121/4	0.25	9/16	9/16	2/2	1	2	1/16	1/16	1		2	62	D4	4	91
5	5	61/2	61/2	0.25	5/8	5/8	2/2	1	2	1/16	1/16	1		4	64	E4	4	92
5	5	123/4	123/4	0.25	11/16	11/16	2/2	1	2	1/16	1/16	1		7	61	C#4	4	93
5	5	31	31	0.25	3/4	3/4	2/2	2	1	1/16	1/16	1		-1	53	F3	3	97
5	5	31	31	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1	1	2	62	D4	4	94
5	5	31	31	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		3	69	A4	4	83
5	5	125/4	125/4	0.25	13/16	13/16	2/2	2	1	1/16	1/16	1		1	55	G3	3	98
5	5	63/2	63/2	0.25	7/8	7/8	2/2	2	1	1/16	1/16	1		3	57	A3	3	99
5	5	127/4	127/4	0.25	15/16	15/16	2/2	2	1	1/16	1/16	1		2	50	D3	3	100
6	6	32	32	4.0	0	0	2/2	2	1	1	1	1		4	52	E3	3	120
6	6	32	32	1.0	0	0	2/2	1	2	1/4	1/4	1	-1	2	62	D4	4	111
6	6	32	32	0.25	0	0	2/2	1	1	1/16	1/16	1		8	68	G#4	4	103
6	6	129/4	129/4	0.25	1/16	1/16	2/2	1	1	1/16	1/16	1		3	69	A4	4	104
6	6	65/2	65/2	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		5	71	B4	4	105
6	6	131/4	131/4	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		4	64	E4	4	106
6	6	33	33	0.25	1/4	1/4	2/2	1	2	1/16	1/16	1		0	60	C4	4	112
6	6	33	33	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		3	69	A4	4	107
6	6	133/4	133/4	0.25	5/16	5/16	2/2	1	2	1/16	1/16	1		2	62	D4	4	113
6	6	67/2	67/2	0.25	3/8	3/8	2/2	1	2	1/16	1/16	1		4	64	E4	4	114
6	6	135/4	135/4	0.25	7/16	7/16	2/2	1	2	1/16	1/16	1		3	57	A3	3	115
6	6	34	34	0.5	1/2	1/2	2/2	1	2	1/8	1/8	1		5	59	B3	3	116
6	6	69/2	69/2	0.5	5/8	5/8	2/2	1	2	1/8	1/8	1		2	62	D4	4	117
6	6	69/2	69/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		8	68	G#4	4	108
6	6	35	35	0.5	3/4	3/4	2/2	1	2	1/8	1/8	1		0	60	C4	4	118
6	6	35	35	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		3	69	A4	4	109
6	6	71/2	71/2	0.5	7/8	7/8	2/2	1	2	1/8	1/8	1		5	59	B3	3	119
6	6	71/2	71/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		5	71	B4	4	110
7	7	36	36	4.0	0	0	2/2	1	2	1	1	1	1	3	57	A3	3	129
7	7	36	36	0.5	0	0	2/2	1	1	1/8	1/8	1		0	72	C5	5	121
7	7	73/2	73/2	0.5	1/8	1/8	2/2	2	1	1/8	1/8	1		1	55	G3	3	130
7	7	73/2	73/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		3	69	A4	4	122
7	7	37	37	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		-1	53	F3	3	131
7	7	37	37	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		5	71	B4	4	123
7	7	75/2	75/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		4	52	E3	3	132
7	7	75/2	75/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		0	72	C5	5	124
7	7	38	38	0.5	1/2	1/2	2/2	2	1	1/8	1/8	1		2	50	D3	3	133
7	7	38	38	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		2	74	D5	5	125
7	7	77/2	77/2	0.5	5/8	5/8	2/2	2	1	1/8	1/8	1		7	49	C#3	3	134
7	7	77/2	77/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		4	76	E5	5	126
7	7	39	39	0.5	3/4	3/4	2/2	2	1	1/8	1/8	1		2	50	D3	3	135
7	7	39	39	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		-1	77	F5	5	127
7	7	79/2	79/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		4	52	E3	3	136
7	7	79/2	79/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		4	76	E5	5	128
8	8	40	40	2.0	0	0	2/2	2	1	1/2	1/2	1		-1	53	F3	3	146
8	8	40	40	2.0	0	0	2/2	1	2	1/2	1/2	1	-1	3	57	A3	3	145
8	8	40	40	0.5	0	0	2/2	1	1	1/8	1/8	1		2	74	D5	5	137
8	8	81/2	81/2	0.5	1/8	1/8	2/2	2	2	1/8	1/8	1		3	45	A2	2	150
8	8	81/2	81/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		0	72	C5	5	138
8	8	41	41	0.5	1/4	1/4	2/2	2	2	1/8	1/8	1		0	48	C3	3	151
8	8	41	41	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		5	71	B4	4	139
8	8	83/2	83/2	0.5	3/8	3/8	2/2	2	2	1/8	1/8	1		2	50	D3	3	152
8	8	83/2	83/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		3	69	A4	4	140
8	8	42	42	2.0	1/2	1/2	2/2	2	2	1/2	1/2	1		4	52	E3	3	153
8	8	42	42	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		8	68	G#4	4	141
8	8	85/2	85/2	0.5	5/8	5/8	2/2	2	1	1/8	1/8	1		2	62	D4	4	147
8	8	85/2	85/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		4	64	E4	4	142
8	8	43	43	0.5	3/4	3/4	2/2	2	1	1/8	1/8	1		0	60	C4	4	148
8	8	43	43	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		6	66	F#4	4	143
8	8	87/2	87/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		5	59	B3	3	149
8	8	87/2	87/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		8	68	G#4	4	144
9	9	44	44	2.0	0	0	2/2	2	1	1/2	1/2	1		3	57	A3	3	162
9	9	44	44	2.0	0	0	2/2	1	1	1/2	1/2	1		3	69	A4	4	154
9	9	89/2	89/2	0.5	1/8	1/8	2/2	2	2	1/8	1/8	1		7	49	C#3	3	166
9	9	89/2	89/2	0.5	1/8	1/8	2/2	1	2	1/8	1/8	1		4	64	E4	4	158
9	9	45	45	0.5	1/4	1/4	2/2	2	2	1/8	1/8	1		2	50	D3	3	167
9	9	45	45	0.5	1/4	1/4	2/2	1	2	1/8	1/8	1		-1	65	F4	4	159
9	9	91/2	91/2	0.5	3/8	3/8	2/2	2	2	1/8	1/8	1		3	45	A2	2	168
9	9	91/2	91/2	0.5	3/8	3/8	2/2	1	2	1/8	1/8	1		7	61	C#4	4	160
9	9	46	46	1.5	1/2	1/2	2/2	2	2	3/8	1/4	3/2		-2	46	Bb2	2	169
9	9	46	46	2.0	1/2	1/2	2/2	1	2	1/2	1/2	1		2	62	D4	4	161
9	9	93/2	93/2	0.5	5/8	5/8	2/2	2	1	1/8	1/8	1		2	50	D3	3	163
9	9	93/2	93/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		-1	65	F4	4	155
9	9	47	47	0.5	3/4	3/4	2/2	2	1	1/8	1/8	1		4	52	E3	3	164
9	9	47	47	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		1	67	G4	4	156
9	9	95/2	95/2	0.5	7/8	7/8	2/2	2	2	1/8	1/8	1		3	45	A2	2	170
9	9	95/2	95/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		6	54	F#3	3	165
9	9	95/2	95/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		3	69	A4	4	157
10	10	48	48	3.0	0	0	2/2	2	2	3/4	1/2	3/2		1	43	G2	2	191
10	10	48	48	0.5	0	0	2/2	2	1	1/8	1/8	1		1	55	G3	3	183
10	10	48	48	1.5	0	0	2/2	1	2	3/8	1/4	3/2		2	62	D4	4	178
10	10	48	48	0.5	0	0	2/2	1	1	1/8	1/8	1		-2	70	Bb4	4	171
10	10	97/2	97/2	0.5	1/8	1/8	2/2	2	1	1/8	1/8	1		3	57	A3	3	184
10	10	97/2	97/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		3	69	A4	4	172
10	10	49	49	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		-2	58	Bb3	3	185
10	10	49	49	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		1	67	G4	4	173
10	10	99/2	99/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		3	57	A3	3	186
10	10	99/2	99/2	0.5	3/8	3/8	2/2	1	2	1/8	1/8	1		0	60	C4	4	179
10	10	99/2	99/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		-1	65	F4	4	174
10	10	50	50	0.5	1/2	1/2	2/2	2	1	1/8	1/8	1		1	55	G3	3	187
10	10	50	50	0.5	1/2	1/2	2/2	1	2	1/8	1/8	1		-2	58	Bb3	3	180
10	10	50	50	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		4	64	E4	4	175
10	10	101/2	101/2	0.5	5/8	5/8	2/2	2	1	1/8	1/8	1		-1	53	F3	3	188
10	10	101/2	101/2	0.5	5/8	5/8	2/2	1	2	1/8	1/8	1		3	57	A3	3	181
10	10	101/2	101/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		2	62	D4	4	176
10	10	51	51	1.0	3/4	3/4	2/2	2	2	1/4	1/4	1		-2	46	Bb2	2	192
10	10	51	51	0.5	3/4	3/4	2/2	2	1	1/8	1/8	1		4	52	E3	3	189
10	10	51	51	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		1	55	G3	3	182
10	10	51	51	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1	1	2	62	D4	4	177
10	10	103/2	103/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		2	50	D3	3	190
11	11	52	52	4.0	0	0	2/2	2	2	1	1	1		3	45	A2	2	199
11	11	52	52	4.0	0	0	2/2	2	1	1	1	1		4	52	E3	3	198
11	11	52	52	4.0	0	0	2/2	1	2	1	1	1		3	57	A3	3	197
11	11	52	52	1.0	0	0	2/2	1	1	1/4	1/4	1	-1	2	62	D4	4	193
11	11	53	53	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		7	61	C#4	4	194
11	11	107/2	107/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		5	59	B3	3	195
11	11	54	54	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		7	61	C#4	4	196
12	12	56	56	4.0	0	0	2/2	2	2	1	1	1		2	50	D3	3	203
12	12	56	56	4.0	0	0	2/2	2	1	1	1	1		6	54	F#3	3	202
12	12	56	56	4.0	0	0	2/2	1	2	1	1	1		3	57	A3	3	201
12	12	56	56	4.0	0	0	2/2	1	1	1	1	1		2	62	D4	4	200
