mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	8	62	62	1.0	3/2	3/2	4/2	1	1	1/4	1/4	1		-1	77	F5	5	78
8	8	63	63	1.0	7/4	7/4	4/2	1	1	1/4	1/4	1		4	76	E5	5	79
9	9	64	64	2.0	0	0	4/2	2	1	1/2	1/2	1		5	59	B3	3	90
9	9	64	64	4.0	0	0	4/2	1	2	1	1	1		1	67	G4	4	88
9	9	64	64	1.0	0	0	4/2	1	1	1/4	1/4	1		2	74	D5	5	83
9	9	65	65	1.0	1/4	1/4	4/2	1	1	1/4	1/4	1		0	72	C5	5	84
9	9	66	66	2.0	1/2	1/2	4/2	2	1	1/2	1/2	1		0	60	C4	4	91
9	9	66	66	4.0	1/2	1/2	4/2	1	1	1	1	1		2	74	D5	5	85
9	9	68	68	2.0	1	1	4/2	2	1	1/2	1/2	1		1	55	G3	3	92
9	9	68	68	4.0	1	1	4/2	1	2	1	1	1	1	4	64	E4	4	89
9	9	70	70	2.0	3/2	3/2	4/2	2	2	1/2	1/2	1		3	45	A2	2	94
9	9	70	70	2.0	3/2	3/2	4/2	2	1	1/2	1/2	1	1	3	57	A3	3	93
9	9	70	70	1.0	3/2	3/2	4/2	1	1	1/4	1/4	1		0	72	C5	5	86
9	9	71	71	1.0	7/4	7/4	4/2	1	1	1/4	1/4	1		5	71	B4	4	87
10	10	72	72	2.0	0	0	4/2	2	2	1/2	1/2	1		0	48	C3	3	105
10	10	72	72	2.0	0	0	4/2	2	1	1/2	1/2	1	-1	3	57	A3	3	101
10	10	72	72	4.0	0	0	4/2	1	2	1	1	1	-1	4	64	E4	4	99
10	10	72	72	1.0	0	0	4/2	1	1	1/4	1/4	1		3	69	A4	4	95
10	10	73	73	1.0	1/4	1/4	4/2	1	1	1/4	1/4	1		1	67	G4	4	96
10	10	74	74	2.0	1/2	1/2	4/2	2	2	1/2	1/2	1		7	49	C#3	3	106
10	10	74	74	2.0	1/2	1/2	4/2	2	1	1/2	1/2	1		4	52	E3	3	102
10	10	74	74	4.0	1/2	1/2	4/2	1	1	1	1	1		3	69	A4	4	97
10	10	76	76	3.0	1	1	4/2	2	2	3/4	1/2	3/2		2	50	D3	3	107
10	10	76	76	2.0	1	1	4/2	2	1	1/2	1/2	1		-1	53	F3	3	103
10	10	76	76	4.0	1	1	4/2	1	2	1	1	1		2	62	D4	4	100
10	10	78	78	2.0	3/2	3/2	4/2	2	1	1/2	1/2	1		6	54	F#3	3	104
10	10	78	78	2.0	3/2	3/2	4/2	1	1	1/2	1/2	1		3	69	A4	4	98
10	10	79	79	1.0	7/4	7/4	4/2	2	2	1/4	1/4	1		0	48	C3	3	108
11	11	80	80	1.0	0	0	4/2	2	2	1/4	1/4	1		-2	46	Bb2	2	118
11	11	80	80	3.0	0	0	4/2	2	1	3/4	1/2	3/2		1	55	G3	3	113
11	11	80	80	8.0	0	0	4/2	1	2	2	2	1		2	62	D4	4	112
11	11	81	81	1.0	1/4	1/4	4/2	2	2	1/4	1/4	1		3	45	A2	2	119
11	11	82	82	2.0	1/2	1/2	4/2	2	2	1/2	1/2	1		-2	46	Bb2	2	120
11	11	82	82	2.0	1/2	1/2	4/2	1	1	1/2	1/2	1		2	74	D5	5	109
11	11	83	83	2.0	3/4	3/4	4/2	2	1	1/2	1/2	1		2	50	D3	3	114
11	11	84	84	4.0	1	1	4/2	2	2	1	1	1		1	43	G2	2	121
11	11	84	84	2.0	1	1	4/2	1	1	1/2	1/2	1		5	71	B4	4	110
11	11	85	85	0.5	5/4	5/4	4/2	2	1	1/8	1/8	1		4	52	E3	3	115
11	11	171/2	171/2	0.5	11/8	11/8	4/2	2	1	1/8	1/8	1		-1	53	F3	3	116
11	11	86	86	2.0	3/2	3/2	4/2	2	1	1/2	1/2	1	1	1	55	G3	3	117
11	11	86	86	2.0	3/2	3/2	4/2	1	1	1/2	1/2	1	1	-2	70	Bb4	4	111
12	12	88	88	8.0	0	0	4/2	2	2	2	2	1		2	50	D3	3	131
12	12	88	88	2.0	0	0	4/2	2	1	1/2	1/2	1	-1	1	55	G3	3	127
12	12	88	88	8.0	0	0	4/2	1	2	2	2	1		2	62	D4	4	126
12	12	88	88	2.0	0	0	4/2	1	1	1/2	1/2	1	-1	-2	70	Bb4	4	122
12	12	90	90	1.0	1/2	1/2	4/2	2	1	1/4	1/4	1		6	54	F#3	3	128
12	12	90	90	1.0	1/2	1/2	4/2	1	1	1/4	1/4	1		3	69	A4	4	123
12	12	91	91	1.0	3/4	3/4	4/2	2	1	1/4	1/4	1		4	52	E3	3	129
12	12	91	91	1.0	3/4	3/4	4/2	1	1	1/4	1/4	1		1	67	G4	4	124
12	12	92	92	4.0	1	1	4/2	2	1	1	1	1		6	54	F#3	3	130
12	12	92	92	4.0	1	1	4/2	1	1	1	1	1		3	69	A4	4	125
