mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	55/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		-1	65	F4	4	32
4	4	14	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	33
4	4	29/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	34
4	4	29/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	25
4	4	15	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	35
4	4	15	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	26
4	4	31/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	36
4	4	31/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	27
5	5	16	3.0	0	0	4/4	1	2	3/4	1/2	3/2		4	64	E4	4	45
5	5	16	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	37
5	5	33/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	47
5	5	33/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	38
5	5	17	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	48
5	5	17	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	39
5	5	35/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	49
5	5	35/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	40
5	5	18	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	50
5	5	18	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	76	E5	5	41
5	5	37/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	51
5	5	37/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	42
5	5	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	2	62	D4	4	52
5	5	19	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1	1	-1	65	F4	4	46
5	5	19	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	43
5	5	39/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	44
6	6	20	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	2	62	D4	4	61
6	6	20	0.5	0	0	4/4	1	2	1/8	1/8	1	-1	-1	65	F4	4	55
6	6	20	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	53
6	6	41/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	62
6	6	41/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	56
6	6	21	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	63
6	6	21	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	57
6	6	43/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	64
6	6	43/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	58
6	6	22	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	65	F4	4	65
6	6	22	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	59
6	6	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	54
6	6	45/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	66
6	6	23	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	67
6	6	23	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1	1	1	67	G4	4	60
6	6	47/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	68
7	7	24	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	75
7	7	24	1.0	0	0	4/4	1	2	1/4	1/4	1	-1	1	67	G4	4	71
7	7	24	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	69
7	7	49/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	76
7	7	25	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	77
7	7	25	2.0	1/4	1/4	4/4	1	2	1/2	1/2	1		-1	65	F4	4	72
7	7	51/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	78
7	7	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	79
7	7	26	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	70
7	7	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	80
7	7	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	81
7	7	27	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	73
7	7	55/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	74
8	8	28	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	89
8	8	28	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	85
8	8	28	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	83
8	8	28	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	82
8	8	29	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	90
8	8	59/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	91
8	8	30	1.5	1/2	1/2	4/4	2	2	3/8	1/4	3/2		0	48	C3	3	92
8	8	30	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	84
8	8	61/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	86
8	8	31	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	87
8	8	63/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	93
8	8	63/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	88
9	9	32	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	101
9	9	32	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	96
9	9	32	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	94
9	9	65/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	102
9	9	33	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	103
9	9	33	1.5	1/4	1/4	4/4	2	1	3/8	1/4	3/2		3	57	A3	3	97
9	9	67/2	0.25	3/8	3/8	4/4	2	2	1/16	1/16	1		4	52	E3	3	104
9	9	135/4	0.25	7/16	7/16	4/4	2	2	1/16	1/16	1		-1	53	F3	3	105
9	9	34	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	106
9	9	34	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	95
9	9	69/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	107
9	9	69/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	98
9	9	35	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	108
9	9	35	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	99
9	9	71/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	109
9	9	71/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	100
10	10	36	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	122
10	10	36	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	119
10	10	36	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	115
10	10	36	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	110
10	10	37	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	123
10	10	37	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	111
10	10	75/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	112
10	10	38	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	124
10	10	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	120
10	10	38	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		0	72	C5	5	113
10	10	77/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	116
10	10	39	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	57	A3	3	117
10	10	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	3	57	A3	3	121
10	10	79/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	118
10	10	79/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	114
11	11	40	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	3	57	A3	3	137
11	11	40	1.0	0	0	4/4	1	2	1/4	1/4	1		0	60	C4	4	133
11	11	40	0.5	0	0	4/4	1	1	1/8	1/8	1		4	76	E5	5	125
11	11	81/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	126
11	11	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	138
11	11	41	1.5	1/4	1/4	4/4	1	2	3/8	1/4	3/2		2	62	D4	4	134
11	11	41	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	77	F5	5	127
11	11	83/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	128
11	11	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	139
11	11	42	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	129
11	11	85/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	135
11	11	85/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	130
11	11	43	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	136
11	11	43	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	131
11	11	87/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	132
12	12	44	0.5	0	0	4/4	1	2	1/8	1/8	1		0	60	C4	4	145
12	12	44	1.5	0	0	4/4	1	1	3/8	1/4	3/2		4	76	E5	5	140
12	12	89/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	146
12	12	45	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	147
12	12	91/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	148
12	12	91/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	141
12	12	183/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	142
12	12	46	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	149
12	12	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	143
12	12	93/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	150
12	12	47	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	151
12	12	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	0	72	C5	5	144
13	13	48	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	159
13	13	48	3.0	0	0	4/4	1	2	3/4	1/2	3/2		2	62	D4	4	157
13	13	48	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	0	72	C5	5	152
13	13	49	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	160
13	13	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	153
13	13	99/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	161
13	13	50	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		1	55	G3	3	162
13	13	101/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	154
13	13	51	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1	1	1	67	G4	4	158
13	13	51	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	155
13	13	103/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	163
13	13	103/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	156
14	14	52	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	171
14	14	52	1.0	0	0	4/4	1	2	1/4	1/4	1	-1	1	67	G4	4	168
14	14	52	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	164
14	14	105/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	172
14	14	53	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	173
14	14	53	2.0	1/4	1/4	4/4	1	2	1/2	1/2	1		4	64	E4	4	169
14	14	53	1.5	1/4	1/4	4/4	1	1	3/8	1/4	3/2		4	76	E5	5	165
14	14	107/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		5	59	B3	3	174
14	14	215/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	175
14	14	54	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	176
14	14	109/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	177
14	14	109/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	166
14	14	55	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	178
14	14	55	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1	1	3	69	A4	4	170
14	14	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	167
14	14	111/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	179
15	15	56	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	185
15	15	56	1.0	0	0	4/4	1	2	1/4	1/4	1	-1	3	69	A4	4	182
15	15	56	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	180
15	15	113/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	186
15	15	57	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	187
15	15	57	2.0	1/4	1/4	4/4	1	2	1/2	1/2	1		1	67	G4	4	183
15	15	115/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	188
15	15	58	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		7	61	C#4	4	189
15	15	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	181
15	15	117/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	190
15	15	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	191
15	15	59	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	184
16	16	60	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	193
16	16	60	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	192
16	16	121/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	195
16	16	61	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	196
16	16	123/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	197
16	16	62	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	201
16	16	62	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	198
16	16	62	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	194
16	16	125/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	199
16	16	63	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	202
16	16	63	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	200
16	16	127/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	203
17	17	64	1.5	0	0	4/4	2	2	3/8	1/4	3/2		0	48	C3	3	214
17	17	64	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	211
17	17	64	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	210
17	17	129/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	204
17	17	65	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		0	60	C4	4	212
17	17	65	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		4	64	E4	4	205
17	17	131/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	215
17	17	131/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	206
17	17	66	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	216
17	17	66	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67	G4	4	207
17	17	133/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	217
17	17	133/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	208
17	17	67	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	218
17	17	67	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	213
17	17	67	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	3	69	A4	4	209
17	17	135/2	0.25	7/8	7/8	4/4	2	2	1/16	1/16	1		4	52	E3	3	219
17	17	271/4	0.25	15/16	15/16	4/4	2	2	1/16	1/16	1		-1	53	F3	3	220
18	18	68	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	232
18	18	68	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	228
18	18	68	0.5	0	0	4/4	1	1	1/8	1/8	1	-1	3	69	A4	4	221
18	18	137/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	233
18	18	137/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	222
18	18	69	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	234
18	18	69	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	223
18	18	139/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	235
18	18	139/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	224
18	18	70	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	57	A3	3	236
18	18	70	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73	C#5	5	225
18	18	141/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	229
18	18	141/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	226
18	18	71	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	230
18	18	71	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	2	74	D5	5	227
18	18	143/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	231
19	19	72	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	240
19	19	72	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	2	74	D5	5	237
19	19	145/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	242
19	19	73	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	243
19	19	73	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		0	72	C5	5	238
19	19	147/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	244
19	19	74	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	245
19	19	74	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	241
19	19	149/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	246
19	19	75	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	247
19	19	75	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	239
20	20	76	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	257
20	20	76	1.0	0	0	4/4	1	2	1/4	1/4	1		0	60	C4	4	251
20	20	76	4.0	0	0	4/4	2	1	1	1	1		4	64	E4	4	256
20	20	76	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	248
20	20	77	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	252
20	20	155/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	253
20	20	78	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		0	60	C4	4	254
20	20	78	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	249
20	20	157/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	258
20	20	79	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	259
20	20	79	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	250
20	20	159/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	260
20	20	159/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	255
21	21	80	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	271
21	21	80	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	262
21	21	80	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	261
21	21	161/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	272
21	21	161/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	263
21	21	81	1.5	1/4	1/4	4/4	2	2	3/8	1/4	3/2		2	50	D3	3	273
21	21	81	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	264
21	21	163/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	265
21	21	327/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		-1	65	F4	4	266
21	21	82	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	267
21	21	165/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	274
21	21	165/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	268
21	21	83	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	275
21	21	83	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	269
21	21	167/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	276
21	21	167/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	270
22	22	84	1.5	0	0	8/4	2	2	3/8	1/4	3/2		-1	53	F3	3	304
22	22	84	3.0	0	0	8/4	1	1	3/4	1/2	3/2		3	69	A4	4	277
22	22	169/2	0.5	1/8	1/8	8/4	2	1	1/8	1/8	1		0	60	C4	4	293
22	22	85	0.5	1/4	1/4	8/4	2	1	1/8	1/8	1		3	57	A3	3	294
22	22	85	2.0	1/4	1/4	8/4	1	2	1/2	1/2	1		-1	65	F4	4	287
22	22	171/2	0.5	3/8	3/8	8/4	2	2	1/8	1/8	1		1	55	G3	3	305
22	22	171/2	0.5	3/8	3/8	8/4	2	1	1/8	1/8	1		5	59	B3	3	295
22	22	86	1.0	1/2	1/2	8/4	2	2	1/4	1/4	1		3	57	A3	3	306
22	22	86	0.5	1/2	1/2	8/4	2	1	1/8	1/8	1		0	60	C4	4	296
22	22	173/2	0.5	5/8	5/8	8/4	2	1	1/8	1/8	1		3	57	A3	3	297
22	22	87	1.0	3/4	3/4	8/4	2	2	1/4	1/4	1		-2	58	Bb3	3	307
22	22	87	2.0	3/4	3/4	8/4	2	1	1/2	1/2	1		2	62	D4	4	298
22	22	87	0.5	3/4	3/4	8/4	1	2	1/8	1/8	1		4	64	E4	4	288
22	22	87	1.0	3/4	3/4	8/4	1	1	1/4	1/4	1		1	67	G4	4	278
22	22	175/2	0.5	7/8	7/8	8/4	1	2	1/8	1/8	1		2	62	D4	4	289
