mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	34	34	2.0	1/2	1/2	4/2	2	1	1/2	1/2	1		2	50	D3	3	85
5	5	34	34	2.0	1/2	1/2	4/2	1	2	1/2	1/2	1		2	62	D4	4	78
5	5	35	35	1.0	3/4	3/4	4/2	1	1	1/4	1/4	1		1	67	G4	4	73
5	5	36	36	2.0	1	1	4/2	2	2	1/2	1/2	1		3	45	A2	2	90
5	5	36	36	2.0	1	1	4/2	2	1	1/2	1/2	1		4	52	E3	3	86
5	5	36	36	1.0	1	1	4/2	1	2	1/4	1/4	1		0	60	C4	4	79
5	5	36	36	2.0	1	1	4/2	1	1	1/2	1/2	1		3	69	A4	4	74
5	5	37	37	1.0	5/4	5/4	4/2	1	2	1/4	1/4	1		4	64	E4	4	80
5	5	38	38	2.0	3/2	3/2	4/2	2	1	1/2	1/2	1		3	57	A3	3	87
5	5	38	38	2.0	3/2	3/2	4/2	1	2	1/2	1/2	1		0	60	C4	4	81
5	5	39	39	1.0	7/4	7/4	4/2	2	2	1/4	1/4	1	1	-1	53	F3	3	91
5	5	39	39	1.0	7/4	7/4	4/2	1	1	1/4	1/4	1		3	69	A4	4	75
6	6	40	40	1.0	0	0	4/2	2	2	1/4	1/4	1	-1	-1	53	F3	3	106
6	6	40	40	2.0	0	0	4/2	1	2	1/2	1/2	1		2	62	D4	4	102
6	6	40	40	1.0	0	0	4/2	1	1	1/4	1/4	1		-1	65	F4	4	92
6	6	41	41	2.0	1/4	1/4	4/2	2	2	1/2	1/2	1		2	50	D3	3	107
6	6	41	41	0.5	1/4	1/4	4/2	1	1	1/8	1/8	1		1	67	G4	4	93
6	6	83/2	83/2	0.5	3/8	3/8	4/2	1	1	1/8	1/8	1		-1	65	F4	4	94
6	6	42	42	3.0	1/2	1/2	4/2	1	2	3/4	1/2	3/2		3	57	A3	3	103
6	6	42	42	0.5	1/2	1/2	4/2	1	1	1/8	1/8	1		4	64	E4	4	95
6	6	85/2	85/2	0.5	5/8	5/8	4/2	1	1	1/8	1/8	1		2	62	D4	4	96
6	6	43	43	1.0	3/4	3/4	4/2	2	2	1/4	1/4	1		7	49	C#3	3	108
6	6	43	43	1.0	3/4	3/4	4/2	1	1	1/4	1/4	1		4	64	E4	4	97
6	6	44	44	2.0	1	1	4/2	2	2	1/2	1/2	1		2	50	D3	3	109
6	6	44	44	1.5	1	1	4/2	1	1	3/8	1/4	3/2		-1	65	F4	4	98
6	6	45	45	1.0	5/4	5/4	4/2	1	2	1/4	1/4	1		2	62	D4	4	104
6	6	91/2	91/2	0.5	11/8	11/8	4/2	1	1	1/8	1/8	1		1	67	G4	4	99
6	6	46	46	2.0	3/2	3/2	4/2	1	2	1/2	1/2	1		-1	65	F4	4	105
6	6	46	46	1.0	3/2	3/2	4/2	1	1	1/4	1/4	1		3	69	A4	4	100
6	6	47	47	1.0	7/4	7/4	4/2	2	2	1/4	1/4	1		2	50	D3	3	110
6	6	47	47	1.0	7/4	7/4	4/2	1	1	1/4	1/4	1		-2	70	Bb4	4	101
7	7	48	48	1.5	0	0	4/2	2	2	3/8	1/4	3/2		-1	53	F3	3	129
7	7	48	48	2.0	0	0	4/2	1	2	1/2	1/2	1		0	60	C4	4	117
7	7	48	48	1.0	0	0	4/2	1	1	1/4	1/4	1		3	69	A4	4	111
7	7	49	49	1.0	1/4	1/4	4/2	2	1	1/4	1/4	1		3	57	A3	3	125
7	7	49	49	2.0	1/4	1/4	4/2	1	1	1/2	1/2	1		-1	77	F5	5	112
7	7	99/2	99/2	0.5	3/8	3/8	4/2	2	2	1/8	1/8	1		1	55	G3	3	130
7	7	50	50	1.0	1/2	1/2	4/2	2	2	1/4	1/4	1		3	57	A3	3	131
7	7	50	50	2.0	1/2	1/2	4/2	2	1	1/2	1/2	1		0	60	C4	4	126
7	7	51	51	1.0	3/4	3/4	4/2	2	2	1/4	1/4	1		3	57	A3	3	132
7	7	51	51	1.0	3/4	3/4	4/2	1	2	1/4	1/4	1		3	69	A4	4	118
7	7	51	51	2.0	3/4	3/4	4/2	1	1	1/2	1/2	1		4	76	E5	5	113
7	7	52	52	2.0	1	1	4/2	2	2	1/2	1/2	1		-2	58	Bb3	3	133
7	7	52	52	2.0	1	1	4/2	2	1	1/2	1/2	1		2	62	D4	4	127
7	7	52	52	1.0	1	1	4/2	1	2	1/4	1/4	1		-1	65	F4	4	119
7	7	53	53	0.5	5/4	5/4	4/2	1	2	1/8	1/8	1		1	67	G4	4	120
7	7	53	53	1.0	5/4	5/4	4/2	1	1	1/4	1/4	1		2	74	D5	5	114
7	7	107/2	107/2	0.5	11/8	11/8	4/2	1	2	1/8	1/8	1		-1	65	F4	4	121
7	7	54	54	2.0	3/2	3/2	4/2	2	1	1/2	1/2	1		0	60	C4	4	128
7	7	54	54	0.5	3/2	3/2	4/2	1	2	1/8	1/8	1		4	64	E4	4	122
7	7	54	54	1.0	3/2	3/2	4/2	1	1	1/4	1/4	1		1	67	G4	4	115
7	7	109/2	109/2	0.5	13/8	13/8	4/2	1	2	1/8	1/8	1		2	62	D4	4	123
7	7	55	55	1.0	7/4	7/4	4/2	2	2	1/4	1/4	1		-1	53	F3	3	134
7	7	55	55	1.0	7/4	7/4	4/2	1	2	1/4	1/4	1		0	60	C4	4	124
7	7	55	55	1.0	7/4	7/4	4/2	1	1	1/4	1/4	1	1	3	69	A4	4	116
8	8	56	56	1.0	0	0	4/2	2	2	1/4	1/4	1		2	50	D3	3	149
8	8	56	56	2.0	0	0	4/2	2	1	1/2	1/2	1		5	59	B3	3	146
8	8	56	56	1.0	0	0	4/2	1	2	1/4	1/4	1		-1	65	F4	4	141
8	8	56	56	1.0	0	0	4/2	1	1	1/4	1/4	1	-1	3	69	A4	4	135
8	8	57	57	0.5	1/4	1/4	4/2	2	2	1/8	1/8	1		4	52	E3	3	150
8	8	57	57	2.0	1/4	1/4	4/2	1	2	1/2	1/2	1		4	64	E4	4	142
8	8	57	57	1.0	1/4	1/4	4/2	1	1	1/4	1/4	1		8	68	G#4	4	136
8	8	115/2	115/2	0.5	3/8	3/8	4/2	2	2	1/8	1/8	1		2	50	D3	3	151
8	8	58	58	0.5	1/2	1/2	4/2	2	2	1/8	1/8	1		7	49	C#3	3	152
8	8	58	58	2.0	1/2	1/2	4/2	2	1	1/2	1/2	1		3	57	A3	3	147
8	8	58	58	1.5	1/2	1/2	4/2	1	1	3/8	1/4	3/2		3	69	A4	4	137
8	8	117/2	117/2	0.5	5/8	5/8	4/2	2	2	1/8	1/8	1		5	47	B2	2	153
8	8	59	59	1.0	3/4	3/4	4/2	2	2	1/4	1/4	1		7	49	C#3	3	154
8	8	59	59	2.0	3/4	3/4	4/2	1	2	1/2	1/2	1		4	64	E4	4	143
8	8	119/2	119/2	0.5	7/8	7/8	4/2	1	1	1/8	1/8	1		1	67	G4	4	138
8	8	60	60	2.0	1	1	4/2	2	2	1/2	1/2	1		2	50	D3	3	155
8	8	60	60	4.0	1	1	4/2	2	1	1	1	1		3	57	A3	3	148
8	8	60	60	2.0	1	1	4/2	1	1	1/2	1/2	1		-1	65	F4	4	139
8	8	61	61	2.0	5/4	5/4	4/2	1	2	1/2	1/2	1		2	62	D4	4	144
8	8	62	62	2.0	3/2	3/2	4/2	2	2	1/2	1/2	1		3	45	A2	2	156
8	8	62	62	2.0	3/2	3/2	4/2	1	1	1/2	1/2	1		4	64	E4	4	140
8	8	63	63	1.0	7/4	7/4	4/2	1	2	1/4	1/4	1		7	61	C#4	4	145
9	9	64	64	8.0	0	0	4/2	2	2	2	2	1		2	50	D3	3	160
9	9	64	64	8.0	0	0	4/2	2	1	2	2	1		3	57	A3	3	159
9	9	64	64	8.0	0	0	4/2	1	2	2	2	1		2	62	D4	4	158
9	9	64	64	8.0	0	0	4/2	1	1	2	2	1		6	66	F#4	4	157
