mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	1	7	1.0	7/4	7/4	4/2	1	1	1/4	1/4	1		5	71	B4	4	4
1	1	7	1.0	7/4	7/4	4/2	3	1	1/4	1/4	1		5	71	B4	4	19
2	2	8	2.0	0	0	4/2	2	2	1/2	1/2	1		1	55	G3	3	44
2	2	8	2.0	0	0	4/2	4	2	1/2	1/2	1		1	55	G3	3	62
2	2	8	2.0	0	0	4/2	2	1	1/2	1/2	1		2	62	D4	4	39
2	2	8	2.0	0	0	4/2	4	1	1/2	1/2	1		2	62	D4	4	57
2	2	8	1.0	0	0	4/2	1	2	1/4	1/4	1	-1	1	67	G4	4	34
2	2	8	1.0	0	0	4/2	3	2	1/4	1/4	1	-1	1	67	G4	4	52
2	2	8	2.0	0	0	4/2	1	1	1/2	1/2	1		5	71	B4	4	30
2	2	8	2.0	0	0	4/2	3	1	1/2	1/2	1		5	71	B4	4	48
2	2	9	1.0	1/4	1/4	4/2	1	2	1/4	1/4	1		1	67	G4	4	35
2	2	9	1.0	1/4	1/4	4/2	3	2	1/4	1/4	1		1	67	G4	4	53
2	2	10	2.0	1/2	1/2	4/2	2	2	1/2	1/2	1		3	57	A3	3	45
2	2	10	2.0	1/2	1/2	4/2	4	2	1/2	1/2	1		3	57	A3	3	63
2	2	10	2.0	1/2	1/2	4/2	2	1	1/2	1/2	1		0	60	C4	4	40
2	2	10	2.0	1/2	1/2	4/2	4	1	1/2	1/2	1		0	60	C4	4	58
2	2	10	1.0	1/2	1/2	4/2	1	2	1/4	1/4	1		4	64	E4	4	36
2	2	10	1.0	1/2	1/2	4/2	3	2	1/4	1/4	1		4	64	E4	4	54
2	2	10	2.0	1/2	1/2	4/2	1	1	1/2	1/2	1		0	72	C5	5	31
2	2	10	2.0	1/2	1/2	4/2	3	1	1/2	1/2	1		0	72	C5	5	49
2	2	11	1.0	3/4	3/4	4/2	1	2	1/4	1/4	1		6	66	F#4	4	37
2	2	11	1.0	3/4	3/4	4/2	3	2	1/4	1/4	1		6	66	F#4	4	55
2	2	12	2.0	1	1	4/2	2	2	1/2	1/2	1		1	55	G3	3	46
2	2	12	2.0	1	1	4/2	4	2	1/2	1/2	1		1	55	G3	3	64
2	2	12	2.0	1	1	4/2	2	1	1/2	1/2	1		2	62	D4	4	41
2	2	12	2.0	1	1	4/2	4	1	1/2	1/2	1		2	62	D4	4	59
2	2	12	4.0	1	1	4/2	1	2	1	1	1		1	67	G4	4	38
2	2	12	4.0	1	1	4/2	3	2	1	1	1		1	67	G4	4	56
2	2	12	2.0	1	1	4/2	1	1	1/2	1/2	1		5	71	B4	4	32
2	2	12	2.0	1	1	4/2	3	1	1/2	1/2	1		5	71	B4	4	50
2	2	14	2.0	3/2	3/2	4/2	2	2	1/2	1/2	1		4	52	E3	3	47
2	2	14	2.0	3/2	3/2	4/2	4	2	1/2	1/2	1		4	52	E3	3	65
2	2	14	1.0	3/2	3/2	4/2	2	1	1/4	1/4	1		0	60	C4	4	42
2	2	14	1.0	3/2	3/2	4/2	4	1	1/4	1/4	1		0	60	C4	4	60
2	2	14	2.0	3/2	3/2	4/2	1	1	1/2	1/2	1	1	4	76	E5	5	33
2	2	14	2.0	3/2	3/2	4/2	3	1	1/2	1/2	1	1	4	76	E5	5	51
2	2	15	1.0	7/4	7/4	4/2	2	1	1/4	1/4	1		5	59	B3	3	43
2	2	15	1.0	7/4	7/4	4/2	4	1	1/4	1/4	1		5	59	B3	3	61
3	3	16	3.0	0	0	4/2	2	2	3/4	1/2	3/2		-1	53	F3	3	82
3	3	16	3.0	0	0	4/2	4	2	3/4	1/2	3/2		-1	53	F3	3	101
3	3	16	1.0	0	0	4/2	2	1	1/4	1/4	1		3	57	A3	3	74
3	3	16	1.0	0	0	4/2	4	1	1/4	1/4	1		3	57	A3	3	93
3	3	16	4.0	0	0	4/2	1	2	1	1	1		3	69	A4	4	70
3	3	16	4.0	0	0	4/2	3	2	1	1	1		3	69	A4	4	89
3	3	16	2.0	0	0	4/2	1	1	1/2	1/2	1	-1	4	76	E5	5	66
3	3	16	2.0	0	0	4/2	3	1	1/2	1/2	1	-1	4	76	E5	5	85
3	3	17	1.0	1/4	1/4	4/2	2	1	1/4	1/4	1		1	55	G3	3	75
3	3	17	1.0	1/4	1/4	4/2	4	1	1/4	1/4	1		1	55	G3	3	94
3	3	18	1.0	1/2	1/2	4/2	2	1	1/4	1/4	1		3	57	A3	3	76
3	3	18	1.0	1/2	1/2	4/2	4	1	1/4	1/4	1		3	57	A3	3	95
3	3	18	3.0	1/2	1/2	4/2	1	1	3/4	1/2	3/2		2	74	D5	5	67
3	3	18	3.0	1/2	1/2	4/2	3	1	3/4	1/2	3/2		2	74	D5	5	86
3	3	19	1.0	3/4	3/4	4/2	2	2	1/4	1/4	1		1	55	G3	3	83
3	3	19	1.0	3/4	3/4	4/2	4	2	1/4	1/4	1		1	55	G3	3	102
3	3	19	1.0	3/4	3/4	4/2	2	1	1/4	1/4	1		5	59	B3	3	77
3	3	19	1.0	3/4	3/4	4/2	4	1	1/4	1/4	1		5	59	B3	3	96
3	3	20	4.0	1	1	4/2	2	2	1	1	1		3	57	A3	3	84
3	3	20	4.0	1	1	4/2	4	2	1	1	1		3	57	A3	3	103
3	3	20	1.0	1	1	4/2	2	1	1/4	1/4	1		0	60	C4	4	78
3	3	20	1.0	1	1	4/2	4	1	1/4	1/4	1		0	60	C4	4	97
3	3	20	1.0	1	1	4/2	1	2	1/4	1/4	1		3	69	A4	4	71
3	3	20	1.0	1	1	4/2	3	2	1/4	1/4	1		3	69	A4	4	90
3	3	21	1.0	5/4	5/4	4/2	2	1	1/4	1/4	1		4	64	E4	4	79
3	3	21	1.0	5/4	5/4	4/2	4	1	1/4	1/4	1		4	64	E4	4	98
3	3	21	2.0	5/4	5/4	4/2	1	2	1/2	1/2	1		1	67	G4	4	72
3	3	21	2.0	5/4	5/4	4/2	3	2	1/2	1/2	1		1	67	G4	4	91
3	3	21	1.0	5/4	5/4	4/2	1	1	1/4	1/4	1		0	72	C5	5	68
3	3	21	1.0	5/4	5/4	4/2	3	1	1/4	1/4	1		0	72	C5	5	87
3	3	22	1.0	3/2	3/2	4/2	2	1	1/4	1/4	1		2	62	D4	4	80
3	3	22	1.0	3/2	3/2	4/2	4	1	1/4	1/4	1		2	62	D4	4	99
3	3	22	2.0	3/2	3/2	4/2	1	1	1/2	1/2	1	1	0	72	C5	5	69
3	3	22	2.0	3/2	3/2	4/2	3	1	1/2	1/2	1	1	0	72	C5	5	88
3	3	23	1.0	7/4	7/4	4/2	2	1	1/4	1/4	1		0	60	C4	4	81
3	3	23	1.0	7/4	7/4	4/2	4	1	1/4	1/4	1		0	60	C4	4	100
3	3	23	1.0	7/4	7/4	4/2	1	2	1/4	1/4	1		6	66	F#4	4	73
3	3	23	1.0	7/4	7/4	4/2	3	2	1/4	1/4	1		6	66	F#4	4	92
4	4	24	4.0	0	0	4/2	2	2	1	1	1		1	55	G3	3	110
4	4	24	4.0	0	0	4/2	4	2	1	1	1		1	55	G3	3	122
4	4	24	4.0	0	0	4/2	2	1	1	1	1		2	62	D4	4	108
4	4	24	4.0	0	0	4/2	4	1	1	1	1		2	62	D4	4	120
4	4	24	8.0	0	0	4/2	1	2	2	2	1		1	67	G4	4	107
4	4	24	8.0	0	0	4/2	3	2	2	2	1		1	67	G4	4	119
4	4	24	2.0	0	0	4/2	1	1	1/2	1/2	1	-1	0	72	C5	5	104
4	4	24	2.0	0	0	4/2	3	1	1/2	1/2	1	-1	0	72	C5	5	116
4	4	26	2.0	1/2	1/2	4/2	1	1	1/2	1/2	1		5	71	B4	4	105
4	4	26	2.0	1/2	1/2	4/2	3	1	1/2	1/2	1		5	71	B4	4	117
4	4	28	1.5	1	1	4/2	2	2	3/8	1/4	3/2		0	48	C3	3	111
4	4	28	1.5	1	1	4/2	4	2	3/8	1/4	3/2		0	48	C3	3	123
4	4	28	2.0	1	1	4/2	2	1	1/2	1/2	1		4	64	E4	4	109
4	4	28	2.0	1	1	4/2	4	1	1/2	1/2	1		4	64	E4	4	121
4	4	28	2.0	1	1	4/2	1	1	1/2	1/2	1		0	72	C5	5	106
4	4	28	2.0	1	1	4/2	3	1	1/2	1/2	1		0	72	C5	5	118
4	4	59/2	0.5	11/8	11/8	4/2	2	2	1/8	1/8	1		2	50	D3	3	112
4	4	59/2	0.5	11/8	11/8	4/2	4	2	1/8	1/8	1		2	50	D3	3	124
4	4	30	1.0	3/2	3/2	4/2	2	2	1/4	1/4	1		4	52	E3	3	113
4	4	30	1.0	3/2	3/2	4/2	4	2	1/4	1/4	1		4	52	E3	3	125
4	4	31	0.5	7/4	7/4	4/2	2	2	1/8	1/8	1		4	52	E3	3	114
4	4	31	0.5	7/4	7/4	4/2	4	2	1/8	1/8	1		4	52	E3	3	126
4	4	63/2	0.5	15/8	15/8	4/2	2	2	1/8	1/8	1		4	52	E3	3	115
4	4	63/2	0.5	15/8	15/8	4/2	4	2	1/8	1/8	1		4	52	E3	3	127
5	5	32	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	133
5	5	32	0.5	0	0	4/4	4	2	1/8	1/8	1		-1	53	F3	3	146
5	5	32	1.5	0	0	4/4	1	2	3/8	1/4	3/2		0	60	C4	4	128
5	5	32	1.5	0	0	4/4	3	2	3/8	1/4	3/2		0	60	C4	4	141
5	5	65/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	134
5	5	65/2	0.5	1/8	1/8	4/4	4	2	1/8	1/8	1		3	57	A3	3	147
5	5	33	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	135
5	5	33	0.5	1/4	1/4	4/4	4	2	1/8	1/8	1		1	55	G3	3	148
5	5	67/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	136
5	5	67/2	0.5	3/8	3/8	4/4	4	2	1/8	1/8	1		-1	53	F3	3	149
5	5	67/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	129
5	5	67/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		2	62	D4	4	142
5	5	34	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	137
5	5	34	0.5	1/2	1/2	4/4	4	2	1/8	1/8	1		4	52	E3	3	150
5	5	34	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	130
5	5	34	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		4	64	E4	4	143
5	5	69/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	138
5	5	69/2	0.5	5/8	5/8	4/4	4	2	1/8	1/8	1		-1	53	F3	3	151
5	5	35	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	139
5	5	35	0.5	3/4	3/4	4/4	4	2	1/8	1/8	1		1	55	G3	3	152
5	5	35	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	131
5	5	35	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		4	64	E4	4	144
5	5	71/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	140
5	5	71/2	0.5	7/8	7/8	4/4	4	2	1/8	1/8	1		0	48	C3	3	153
5	5	71/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	132
5	5	71/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		4	64	E4	4	145
6	6	36	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	165
6	6	36	1.0	0	0	4/4	4	2	1/4	1/4	1		2	50	D3	3	180
6	6	36	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	154
6	6	36	0.5	0	0	4/4	3	2	1/8	1/8	1		-1	65	F4	4	169
6	6	73/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	155
6	6	73/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		3	69	A4	4	170
6	6	37	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	166
6	6	37	0.5	1/4	1/4	4/4	4	2	1/8	1/8	1		4	52	E3	3	181
6	6	37	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	156
6	6	37	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		1	67	G4	4	171
6	6	75/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	167
6	6	75/2	0.5	3/8	3/8	4/4	4	2	1/8	1/8	1		2	50	D3	3	182
6	6	75/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	157
6	6	75/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		-1	65	F4	4	172
6	6	38	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	168
6	6	38	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1		0	48	C3	3	183
6	6	38	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		1	55	G3	3	163
6	6	38	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		1	55	G3	3	178
6	6	38	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	158
6	6	38	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		4	64	E4	4	173
6	6	77/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		-1	65	F4	4	159
6	6	77/2	0.25	5/8	5/8	4/4	3	2	1/16	1/16	1		-1	65	F4	4	174
6	6	155/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	160
6	6	155/4	0.25	11/16	11/16	4/4	3	2	1/16	1/16	1		4	64	E4	4	175
6	6	39	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	161
6	6	39	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		2	62	D4	4	176
6	6	79/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	164
6	6	79/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	179
6	6	79/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	162
6	6	79/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		0	60	C4	4	177
7	7	40	2.0	0	0	4/4	2	2	1/2	1/2	1		1	55	G3	3	194
7	7	40	2.0	0	0	4/4	4	2	1/2	1/2	1		1	55	G3	3	206
7	7	40	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	187
7	7	40	1.0	0	0	4/4	4	1	1/4	1/4	1		5	59	B3	3	199
7	7	40	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	184
7	7	40	1.0	0	0	4/4	3	2	1/4	1/4	1		2	62	D4	4	196
7	7	41	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	188
7	7	41	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		5	59	B3	3	200
7	7	41	2.0	1/4	1/4	4/4	1	2	1/2	1/2	1		1	67	G4	4	185
7	7	41	2.0	1/4	1/4	4/4	3	2	1/2	1/2	1		1	67	G4	4	197
7	7	83/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	189
7	7	83/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		5	59	B3	3	201
7	7	42	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	57	A3	3	195
7	7	42	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1		3	57	A3	3	207
7	7	42	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	190
7	7	42	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		0	60	C4	4	202
7	7	85/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	191
7	7	85/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		4	64	E4	4	203
7	7	43	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	192
7	7	43	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		2	62	D4	4	204
7	7	43	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	186
7	7	43	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		6	66	F#4	4	198
7	7	87/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	193
7	7	87/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		0	60	C4	4	205
8	8	44	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	212
8	8	44	0.5	0	0	4/4	4	2	1/8	1/8	1		1	55	G3	3	222
8	8	44	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	209
8	8	44	1.0	0	0	4/4	4	1	1/4	1/4	1		5	59	B3	3	219
8	8	44	4.0	0	0	4/4	1	2	1	1	1		1	67	G4	4	208
8	8	44	4.0	0	0	4/4	3	2	1	1	1		1	67	G4	4	218
8	8	89/2	1.0	1/8	1/8	4/4	2	2	1/4	1/4	1		1	43	G2	2	213
8	8	89/2	1.0	1/8	1/8	4/4	4	2	1/4	1/4	1		1	43	G2	2	223
8	8	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	210
8	8	45	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		4	64	E4	4	220
8	8	91/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	214
8	8	91/2	0.5	3/8	3/8	4/4	4	2	1/8	1/8	1		3	45	A2	2	224
8	8	46	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	215
8	8	46	1.0	1/2	1/2	4/4	4	2	1/4	1/4	1		5	47	B2	2	225
8	8	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	211
8	8	46	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	62	D4	4	221
8	8	47	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	216
8	8	47	0.5	3/4	3/4	4/4	4	2	1/8	1/8	1		5	47	B2	2	226
8	8	95/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	217
8	8	95/2	0.5	7/8	7/8	4/4	4	2	1/8	1/8	1		5	47	B2	2	227
9	9	48	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	238
9	9	48	0.5	0	0	4/4	4	2	1/8	1/8	1		0	48	C3	3	253
9	9	48	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	233
9	9	48	2.0	0	0	4/4	4	1	1/2	1/2	1		4	64	E4	4	248
9	9	48	1.5	0	0	4/4	1	1	3/8	1/4	3/2		1	67	G4	4	228
9	9	48	1.5	0	0	4/4	3	1	3/8	1/4	3/2		1	67	G4	4	243
9	9	97/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	239
9	9	97/2	0.5	1/8	1/8	4/4	4	2	1/8	1/8	1		4	52	E3	3	254
9	9	49	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	240
9	9	49	0.5	1/4	1/4	4/4	4	2	1/8	1/8	1		2	50	D3	3	255
9	9	99/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	241
9	9	99/2	0.5	3/8	3/8	4/4	4	2	1/8	1/8	1		0	48	C3	3	256
9	9	99/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	229
9	9	99/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		3	69	A4	4	244
9	9	50	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55	G3	3	242
9	9	50	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1		1	55	G3	3	257
9	9	50	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	234
9	9	50	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		2	62	D4	4	249
9	9	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	230
9	9	50	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		5	71	B4	4	245
9	9	101/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	235
9	9	101/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		5	59	B3	3	250
9	9	51	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	236
9	9	51	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		4	64	E4	4	251
9	9	51	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	231
9	9	51	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		5	71	B4	4	246
9	9	103/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	237
9	9	103/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		2	62	D4	4	252
9	9	103/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	232
9	9	103/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		5	71	B4	4	247
10	10	52	1.5	0	0	4/4	4	2	3/8	1/4	3/2		3	57	A3	3	283
10	10	52	3.0	0	0	4/4	2	2	3/4	1/2	3/2		3	57	A3	3	270
10	10	52	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	266
10	10	52	1.0	0	0	4/4	4	1	1/4	1/4	1		0	60	C4	4	280
10	10	52	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	258
10	10	52	0.5	0	0	4/4	3	1	1/8	1/8	1		0	72	C5	5	272
10	10	105/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	259
10	10	105/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		4	76	E5	5	273
10	10	53	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	267
10	10	53	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		5	59	B3	3	281
10	10	53	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	260
10	10	53	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		2	74	D5	5	274
10	10	107/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	268
10	10	107/2	1.5	3/8	3/8	4/4	4	2	3/8	1/4	3/2		3	57	A3	3	284
10	10	107/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	261
10	10	107/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		0	72	C5	5	275
10	10	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	269
10	10	54	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		5	59	B3	3	282
10	10	54	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	262
10	10	54	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		2	74	D5	5	276
10	10	109/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	263
10	10	109/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		5	71	B4	4	277
10	10	55	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	271
10	10	55	1.0	3/4	3/4	4/4	4	2	1/4	1/4	1		8	56	G#3	3	285
10	10	55	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	264
10	10	55	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		4	76	E5	5	278
10	10	111/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	265
10	10	111/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		2	74	D5	5	279
11	11	56	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	300
11	11	56	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	296
11	11	56	2.0	0	0	4/4	4	1	1/2	1/2	1		3	57	A3	3	313
11	11	56	1.5	0	0	4/4	1	2	3/8	1/4	3/2		0	60	C4	4	291
11	11	56	1.5	0	0	4/4	3	2	3/8	1/4	3/2		0	60	C4	4	308
11	11	56	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	286
11	11	56	0.5	0	0	4/4	3	1	1/8	1/8	1		0	72	C5	5	303
11	11	113/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	287
11	11	113/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		5	71	B4	4	304
11	11	57	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	301
11	11	57	1.0	1/4	1/4	4/4	4	2	1/4	1/4	1		-1	53	F3	3	317
11	11	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	288
11	11	57	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	69	A4	4	305
